t_id,probability
28361,0.495713
21234,0.482516
29216,0.533287
14850,0.515086
6864,0.495808
8675,0.483491
3533,0.52098
386,0.482866
11504,0.525046
5346,0.493176
14597,0.50873
13310,0.488892
17792,0.484381
2839,0.491688
28013,0.497552
6813,0.527922
5060,0.50835
14122,0.469003
1179,0.52668
16558,0.481979
8609,0.460326
9695,0.513773
29627,0.492549
8722,0.526615
18923,0.511898
21197,0.521336
27901,0.489225
25760,0.477399
26876,0.506415
15851,0.489957
14490,0.52739
18309,0.50195
14695,0.487722
20057,0.509909
4612,0.507823
9015,0.493397
13045,0.496053
28901,0.495924
24413,0.51745
18211,0.513699
17613,0.490338
17710,0.513872
7403,0.512695
3936,0.472543
29768,0.476904
23440,0.517588
28781,0.498187
13072,0.51308
28535,0.507149
13538,0.470771
9358,0.495816
291,0.495378
24007,0.515154
24090,0.483685
18471,0.498876
28078,0.48821
10307,0.509129
12454,0.493368
29396,0.488952
18811,0.514177
14927,0.490603
14056,0.525943
19873,0.484995
31219,0.473451
4641,0.50822
5008,0.475605
17245,0.536165
4019,0.499933
29860,0.516622
10459,0.486577
1439,0.487083
5153,0.502252
854,0.518691
3231,0.480683
19833,0.505127
14760,0.4828
24111,0.478877
28487,0.486841
5433,0.474851
30300,0.524282
10246,0.470149
15164,0.518473
12049,0.519177
12400,0.478237
9825,0.511993
21389,0.505648
28003,0.523009
2634,0.471049
18869,0.532046
28335,0.520415
25811,0.493547
24036,0.51019
10631,0.473798
1010,0.520461
11709,0.534124
29314,0.502499
3797,0.515031
7219,0.504446
4275,0.521805
18754,0.473782
6287,0.459441
19146,0.503583
9242,0.508882
19473,0.485172
3865,0.522535
4704,0.498479
25079,0.464277
563,0.504446
15137,0.506822
27095,0.487913
20905,0.463448
18966,0.491084
20859,0.506264
6311,0.468349
9185,0.508975
13906,0.471131
9204,0.50248
886,0.497494
31640,0.512712
17323,0.513927
8903,0.523224
8094,0.509831
15551,0.500813
27400,0.508436
685,0.5105
17941,0.528529
20265,0.482229
29151,0.520386
25672,0.496182
2319,0.49866
8854,0.47003
10973,0.539994
9030,0.537903
27745,0.454564
20358,0.50241
25273,0.502906
27389,0.516451
24050,0.499185
13353,0.46626
10491,0.484567
13723,0.518923
27884,0.505963
18001,0.501864
27833,0.463348
4198,0.487734
18117,0.513941
14437,0.515697
3426,0.485342
1430,0.476381
20813,0.478335
22035,0.471775
12017,0.484752
27744,0.498987
23760,0.476423
20453,0.507836
8448,0.48656
29592,0.505615
11725,0.492577
27344,0.484469
25320,0.504788
26120,0.500042
31653,0.509991
3072,0.477389
1885,0.507927
6591,0.507916
29662,0.527713
15352,0.536729
16458,0.462423
18069,0.515729
24055,0.507014
27036,0.498322
9844,0.522564
31464,0.499432
23355,0.523958
8618,0.491428
23995,0.487998
584,0.479616
7141,0.489393
30710,0.51618
20633,0.514006
7945,0.483567
29365,0.525878
24107,0.480948
16675,0.533753
29816,0.517477
1091,0.52482
4126,0.507366
21618,0.501803
6455,0.495497
11785,0.499507
30070,0.486065
18057,0.509078
24992,0.487166
23291,0.484657
4320,0.518611
18920,0.512214
20438,0.502737
14200,0.491139
16250,0.503227
21975,0.487346
19006,0.513627
16063,0.488989
10545,0.476311
26289,0.512931
3619,0.521425
135,0.515199
9873,0.507678
16682,0.473113
11600,0.519151
22832,0.533613
31548,0.49984
10087,0.479907
12524,0.511443
7990,0.527009
13871,0.500022
7790,0.487501
17552,0.493632
6334,0.504067
14118,0.486686
2021,0.49937
9363,0.498056
16931,0.505208
17100,0.530889
15847,0.47649
18756,0.497722
29700,0.471165
26534,0.503978
26224,0.496675
29122,0.495851
6810,0.508983
20619,0.525309
26112,0.536115
14175,0.498089
3686,0.505128
1757,0.506362
7923,0.534343
25870,0.50295
3212,0.515232
1761,0.514603
19742,0.493824
12873,0.487872
10875,0.48957
25104,0.50284
29343,0.511809
19944,0.465223
1456,0.512349
1466,0.494731
6735,0.51833
8435,0.488453
11064,0.524659
21407,0.516965
10667,0.532498
346,0.511816
20186,0.508903
15973,0.470135
3860,0.482563
10289,0.499066
22171,0.50507
17393,0.485479
5155,0.481449
13267,0.512988
1202,0.476801
22941,0.477939
2373,0.500817
27690,0.507961
11661,0.533617
13489,0.50748
18462,0.504457
16753,0.5155
18297,0.485483
20860,0.492095
9355,0.502871
14756,0.514411
21454,0.509284
8082,0.525079
14660,0.533488
5931,0.485321
31433,0.489173
12813,0.501765
4454,0.505622
12700,0.505347
10344,0.523204
18813,0.487258
7969,0.470665
22370,0.510371
1582,0.511675
12752,0.519177
17667,0.554421
30635,0.47608
8147,0.519232
25339,0.526293
14378,0.513047
5134,0.529868
21753,0.498815
996,0.510402
17421,0.501575
23367,0.528659
8566,0.484553
1505,0.536103
22933,0.511677
23624,0.506182
29935,0.508727
20912,0.515071
22581,0.479677
24019,0.50595
11649,0.499034
26604,0.497354
8639,0.494113
31151,0.505949
30701,0.480119
10326,0.531788
29441,0.481458
13462,0.493581
14843,0.497195
14048,0.498928
10811,0.514263
8390,0.501801
20355,0.492556
20508,0.53506
15436,0.465109
23020,0.519142
16053,0.481682
21035,0.482915
774,0.467347
15338,0.492614
24192,0.462601
10887,0.505237
19592,0.50269
16546,0.495384
26707,0.531616
30718,0.471862
24833,0.505316
27711,0.541518
27238,0.470233
30323,0.481671
5547,0.480344
18221,0.479847
18639,0.487271
339,0.513822
6183,0.496212
13289,0.499292
11074,0.530094
14993,0.477912
11269,0.484673
25196,0.52834
29309,0.510055
19068,0.521233
20048,0.484536
26640,0.517617
26311,0.480269
17437,0.509108
15864,0.511572
21377,0.510921
4494,0.54128
4088,0.505069
13624,0.486093
24470,0.525841
2409,0.490979
11222,0.504501
24846,0.526319
17508,0.522342
21138,0.468721
11359,0.5234
25419,0.496286
11491,0.47873
14467,0.489094
28993,0.496215
9492,0.496914
15080,0.5106
7551,0.519375
9206,0.533367
23051,0.528178
22037,0.507024
25701,0.474679
8117,0.48262
5056,0.483846
25753,0.488303
8057,0.495003
9259,0.515882
24570,0.494186
23158,0.488654
20234,0.516253
31755,0.515396
15697,0.484692
1784,0.511317
29348,0.486321
12526,0.513871
29294,0.489318
29661,0.508505
19599,0.51068
17136,0.508834
14639,0.489
11376,0.485771
13857,0.520028
19405,0.50384
27446,0.530744
18179,0.485416
23055,0.509188
21317,0.498741
26788,0.487572
14249,0.515138
8656,0.495258
17196,0.479146
10401,0.496229
6211,0.489719
11751,0.499593
12862,0.491916
1098,0.522408
5204,0.544911
30564,0.516569
8043,0.488494
20766,0.489722
9727,0.5204
11202,0.501459
23892,0.493038
223,0.497918
11681,0.497546
15617,0.513911
23188,0.520119
21692,0.500201
11394,0.482782
446,0.498182
13696,0.499617
18373,0.551723
18254,0.489899
3384,0.499871
22657,0.515796
30655,0.5138
17502,0.49013
24845,0.513137
30050,0.4892
29972,0.477542
19624,0.517751
24969,0.522188
9165,0.481062
6078,0.477823
12348,0.503084
17921,0.487444
8126,0.512598
576,0.490518
11516,0.493807
5321,0.509989
30679,0.508665
3842,0.505147
7299,0.476746
2200,0.534539
16846,0.490124
19224,0.510306
17209,0.504478
15769,0.47997
26998,0.46254
27927,0.518632
9236,0.520284
10012,0.497269
4218,0.483572
26514,0.527361
18571,0.511347
6048,0.500088
12241,0.519014
13014,0.52234
13116,0.509251
27395,0.542973
899,0.479104
2870,0.502922
421,0.488384
10912,0.494305
25003,0.517425
12929,0.537255
10703,0.518099
19074,0.531385
2485,0.519732
17976,0.492872
7288,0.522377
10635,0.506991
10127,0.49333
27031,0.498632
14853,0.471053
2393,0.531361
23389,0.510217
21175,0.48735
17618,0.471718
4633,0.47326
23827,0.503103
8856,0.485109
29360,0.514835
7994,0.501324
31635,0.507704
31482,0.484359
29511,0.516485
1544,0.513644
27572,0.485347
29417,0.482941
18169,0.497545
31712,0.531931
15609,0.494344
18170,0.501254
4205,0.473454
16020,0.4758
13533,0.508521
14765,0.514188
30385,0.510511
8481,0.50574
15740,0.530486
25230,0.524273
18122,0.488892
2007,0.520934
26423,0.488431
12422,0.520456
13860,0.503766
24530,0.477032
21632,0.483782
31319,0.484931
26522,0.499996
863,0.511359
13234,0.461709
16157,0.513091
23217,0.483414
21649,0.506945
4172,0.503184
6430,0.503372
30129,0.505188
18668,0.515611
11981,0.479831
15923,0.503432
26001,0.495807
23176,0.469594
5601,0.508527
12991,0.513821
7581,0.539268
16205,0.509145
15744,0.534116
9719,0.516743
2454,0.540477
30006,0.477742
9205,0.527037
3681,0.476398
14114,0.532869
7199,0.508709
6465,0.516971
7857,0.496067
20122,0.489498
13079,0.484539
31448,0.465163
48,0.489656
30291,0.508043
2573,0.516008
16394,0.49781
13512,0.481187
27220,0.485296
28066,0.495632
1357,0.496904
12743,0.511894
21955,0.493737
25930,0.489145
10489,0.492721
8652,0.504626
8760,0.494844
5062,0.507359
21578,0.521695
24172,0.506894
18325,0.512552
17546,0.479959
1603,0.524604
16727,0.559941
5529,0.509951
13059,0.497685
7970,0.504914
7810,0.497402
15316,0.534944
8335,0.495441
12335,0.527074
28799,0.50349
1119,0.488315
9884,0.49707
17927,0.535895
4900,0.466826
4729,0.534873
20998,0.490498
2134,0.48128
21882,0.546663
28570,0.496637
8102,0.539626
26999,0.516223
29247,0.509148
7195,0.497604
14339,0.506434
24938,0.501029
29013,0.512394
12322,0.484035
28438,0.499001
18127,0.502562
23038,0.491449
24092,0.483877
4396,0.509443
8387,0.500465
14483,0.517095
12616,0.523686
6992,0.539559
31206,0.485767
10809,0.506913
2559,0.497907
6182,0.499799
16015,0.481006
15719,0.490433
15731,0.51847
197,0.474421
21513,0.494581
26665,0.488634
1727,0.476913
30120,0.498773
20607,0.535056
26196,0.48316
6800,0.513373
1579,0.509115
14046,0.456743
11978,0.490586
3274,0.523143
27343,0.468275
14985,0.506503
11569,0.508117
24281,0.514411
2614,0.49787
22866,0.508061
23436,0.504233
13232,0.47357
2037,0.521994
10436,0.517157
23713,0.4944
7751,0.497474
23579,0.502206
9511,0.523173
25650,0.502051
18577,0.510509
20155,0.531188
16405,0.475663
3714,0.494748
11241,0.496574
12541,0.538421
30162,0.496399
3801,0.530675
3884,0.486551
21118,0.486728
10527,0.517921
17658,0.503981
8671,0.490472
8087,0.506619
6319,0.518257
409,0.514076
21647,0.519589
10063,0.490923
28468,0.483735
31249,0.483426
6011,0.505708
31250,0.487865
27201,0.461804
21878,0.490754
23951,0.522264
25385,0.513421
23104,0.512274
26212,0.500898
27177,0.483643
25722,0.509378
5889,0.502098
8800,0.487148
4833,0.498997
29298,0.513894
28565,0.506906
13887,0.502388
3589,0.509134
10644,0.503881
670,0.491565
30008,0.535596
22419,0.510766
12639,0.490563
28147,0.504425
16305,0.480238
25067,0.514519
28114,0.508484
21418,0.489966
26434,0.478856
25671,0.487707
30769,0.489949
839,0.492002
14984,0.482382
26399,0.496761
19581,0.536702
10477,0.510481
16605,0.501926
23428,0.535427
2809,0.49437
5609,0.502388
27650,0.510528
16039,0.523795
30626,0.475782
2873,0.513468
19463,0.499744
24611,0.500626
18357,0.523979
1228,0.522895
17016,0.468903
10392,0.46234
4014,0.502114
16078,0.487386
7166,0.53573
18324,0.48318
14892,0.528729
16153,0.51456
22107,0.510575
13809,0.50877
24740,0.518287
11470,0.510866
31717,0.525044
5932,0.476357
27423,0.478182
9052,0.49699
27138,0.502702
17507,0.51693
2269,0.518172
14283,0.515068
9382,0.477347
18072,0.463831
9156,0.503931
29433,0.502466
27881,0.488936
5924,0.51422
17278,0.511688
4783,0.479142
22245,0.484925
6024,0.49941
8388,0.497523
7515,0.469352
9796,0.507484
10113,0.49641
27131,0.536328
30271,0.506528
29737,0.509647
15563,0.474175
30448,0.520096
9033,0.496481
20263,0.467822
26309,0.494535
19633,0.492397
9469,0.526554
2995,0.501819
16380,0.502066
6551,0.529587
9677,0.482667
6562,0.492555
727,0.486497
19253,0.484161
2389,0.520389
7440,0.518599
1938,0.510772
4278,0.493206
7647,0.51649
4883,0.503681
5219,0.483888
4006,0.481715
30248,0.506189
28354,0.486601
18292,0.494806
21947,0.459752
25373,0.499295
23289,0.501063
28682,0.496022
18013,0.476363
1550,0.514523
14273,0.500913
3476,0.542047
21360,0.523036
19672,0.474615
6097,0.515697
14367,0.499498
25143,0.488037
17614,0.529931
30216,0.505723
13621,0.509727
5845,0.497849
12418,0.500991
1800,0.485834
4532,0.525898
13015,0.533128
31172,0.48186
4530,0.485745
20305,0.476616
27356,0.47842
16617,0.508532
24098,0.513646
21815,0.496756
520,0.484023
713,0.53311
25934,0.534273
6379,0.479196
25490,0.478104
24031,0.513793
16820,0.475433
25306,0.481898
26268,0.496703
10689,0.486965
1944,0.499461
6690,0.504636
22724,0.496237
10930,0.510609
12491,0.477563
7483,0.481862
5600,0.518279
1770,0.491499
24292,0.514823
27299,0.524175
6755,0.504275
10600,0.478207
17802,0.503373
5579,0.462743
2305,0.511102
27629,0.513322
19402,0.525263
25582,0.513215
5426,0.505706
16868,0.511223
7126,0.522776
23479,0.504079
29515,0.493531
31350,0.499862
2399,0.525883
20546,0.535557
23567,0.510475
8206,0.481898
29361,0.507013
11828,0.485744
3614,0.491576
30438,0.51601
4224,0.507251
240,0.491975
31015,0.484123
17995,0.484121
20608,0.47953
4004,0.474905
27409,0.479553
10538,0.490368
23373,0.502944
28595,0.499058
13927,0.523175
31253,0.498446
2028,0.483078
29372,0.523459
7712,0.512741
3410,0.516994
21018,0.448843
15440,0.512841
6587,0.501363
6603,0.477025
17606,0.518298
20181,0.52273
25814,0.499271
17827,0.493467
20787,0.517159
20560,0.508843
6786,0.524114
29738,0.507774
21275,0.490896
23002,0.506371
2635,0.502868
407,0.51628
13682,0.519659
15312,0.488115
5964,0.514682
13513,0.534501
27873,0.514413
10710,0.529041
20716,0.496542
4803,0.518411
9685,0.468806
13156,0.495002
2079,0.495617
1920,0.519506
14762,0.515414
31384,0.492116
8535,0.489829
28802,0.505984
30047,0.510742
11428,0.485801
30275,0.479095
14206,0.504849
27639,0.508968
17160,0.518014
12914,0.503597
26094,0.490828
27505,0.511453
27536,0.505248
2505,0.514223
25597,0.490202
3515,0.522968
19901,0.511387
31702,0.494202
13907,0.515697
21754,0.526265
19346,0.521404
3366,0.501317
22041,0.506779
29996,0.507154
4640,0.505668
479,0.450535
3459,0.517393
4443,0.519027
24687,0.476842
17464,0.485617
7804,0.538323
2537,0.506241
10976,0.50628
11639,0.51563
9419,0.496551
816,0.491218
4149,0.505122
27887,0.468224
12238,0.509462
2913,0.471909
20572,0.503678
21103,0.480028
29181,0.475525
6541,0.50653
12190,0.520108
84,0.526476
5329,0.539919
9217,0.502932
10358,0.494443
11306,0.498609
17236,0.491426
15194,0.51469
30593,0.497955
2678,0.486255
21501,0.489728
2477,0.516076
395,0.470838
30116,0.513177
25775,0.467879
5097,0.527308
3446,0.510077
25747,0.504048
9302,0.508008
20340,0.539851
11871,0.517739
15935,0.510827
16915,0.504259
9828,0.511426
26587,0.527291
4935,0.498831
5567,0.499892
29115,0.520226
27335,0.48388
26297,0.492181
14419,0.477362
23812,0.515654
27847,0.502425
5334,0.491888
16122,0.478679
11633,0.503772
13315,0.508511
9025,0.51235
13235,0.539288
15296,0.522066
18788,0.507559
1705,0.481118
988,0.482529
29315,0.480274
9585,0.536109
31554,0.497795
2247,0.491022
19054,0.459483
14940,0.498456
18662,0.495143
21107,0.516952
16103,0.487629
17234,0.523084
1728,0.476132
10834,0.51841
2244,0.473424
22631,0.485557
16359,0.472185
20627,0.526698
19548,0.518082
30222,0.536188
10343,0.501824
29899,0.51201
31677,0.472583
9681,0.495817
28372,0.513838
12654,0.499713
18258,0.529638
3095,0.495079
170,0.52113
15916,0.490082
30968,0.505649
21898,0.488844
6361,0.49007
14193,0.481991
24856,0.52608
20173,0.500836
3282,0.506843
19005,0.518103
28089,0.46784
5712,0.553516
15363,0.486557
23182,0.48453
16928,0.46933
19145,0.49356
7534,0.500367
25651,0.500178
14879,0.523559
2716,0.508225
25657,0.495312
17634,0.503327
17896,0.510686
17254,0.508581
26156,0.521243
3718,0.526486
17321,0.525321
3803,0.471551
1822,0.492725
15841,0.513223
15228,0.518362
21654,0.476742
1818,0.5538
31213,0.488999
20182,0.523364
19821,0.507644
26511,0.489567
23709,0.467082
24515,0.493031
12976,0.538021
15980,0.511513
27433,0.474909
26123,0.510423
14066,0.531059
10456,0.504511
7955,0.529585
27502,0.511211
7100,0.494643
14274,0.480678
18613,0.503007
29148,0.502108
8571,0.492302
26451,0.50425
28918,0.505539
12419,0.525495
10261,0.519205
28556,0.499904
18255,0.491315
4155,0.51616
12874,0.484376
27928,0.50448
27980,0.518452
14015,0.484786
21177,0.516806
643,0.503615
12456,0.484047
22456,0.486846
23308,0.497374
27355,0.495675
2610,0.500761
2588,0.521776
9116,0.470798
29379,0.506816
6190,0.516072
6435,0.48965
16096,0.520079
1326,0.496838
14010,0.487164
8696,0.483943
15010,0.496348
5311,0.503804
10334,0.511315
25087,0.483779
22975,0.474883
25469,0.472436
30255,0.510935
458,0.519824
23655,0.54005
25328,0.493176
453,0.503796
12967,0.504551
18901,0.524834
1122,0.513551
27865,0.52304
3474,0.501042
29639,0.515077
12988,0.495324
13839,0.493574
28894,0.501026
2349,0.523462
2688,0.499765
26970,0.526046
7281,0.478358
22865,0.508499
29746,0.505136
24405,0.48433
18048,0.48195
29039,0.513138
26338,0.467006
13320,0.51039
29682,0.482885
12082,0.489759
6341,0.515427
2694,0.486956
11087,0.529639
23953,0.495776
21214,0.507285
26600,0.495156
6883,0.521792
11526,0.466444
21508,0.497636
8345,0.49434
19442,0.514893
10921,0.469336
27992,0.471054
16264,0.512175
18836,0.527573
7803,0.53111
5050,0.483855
5362,0.500628
29936,0.503668
8018,0.511155
15496,0.495006
2441,0.483448
31155,0.513787
31168,0.514483
2365,0.545494
17873,0.508383
8872,0.478734
5716,0.500498
23048,0.465544
31544,0.53223
17174,0.517565
11309,0.463
9311,0.535718
25826,0.524279
24154,0.484132
254,0.505049
28522,0.50004
1371,0.507756
19241,0.485732
14279,0.478902
7897,0.526006
13009,0.53544
20542,0.487477
8127,0.496829
21992,0.502768
3356,0.485812
4969,0.510971
24936,0.482775
3050,0.48602
30580,0.506257
1863,0.501145
23429,0.484598
30098,0.459928
17232,0.488707
7849,0.537931
21660,0.505163
16816,0.489656
10971,0.522607
3953,0.499239
19556,0.51146
30737,0.48573
27428,0.481085
31125,0.515521
22898,0.485198
18299,0.50381
6565,0.462039
241,0.532583
2857,0.501309
25721,0.500565
5902,0.5282
19072,0.493927
7978,0.508582
26202,0.514262
14565,0.496505
27838,0.503443
29877,0.516448
14080,0.504258
31628,0.538849
15305,0.490413
5151,0.519301
11506,0.495983
18981,0.475095
24679,0.507517
14567,0.499525
19126,0.489374
12660,0.512668
13288,0.507522
15065,0.495854
7210,0.508989
17175,0.505276
4290,0.510501
25444,0.521221
23014,0.460671
119,0.469066
5824,0.498134
28707,0.500855
17014,0.511914
27232,0.480974
1694,0.51777
5589,0.464231
14449,0.493772
3093,0.498061
6397,0.50166
21828,0.530502
1310,0.518642
25850,0.500413
29759,0.515266
6383,0.548531
24267,0.508389
17603,0.534254
9403,0.493105
25187,0.477451
13562,0.496666
29387,0.51702
5018,0.518088
25135,0.493224
1035,0.495053
28303,0.502721
5035,0.534031
14119,0.485663
1663,0.531611
15828,0.523585
4351,0.531731
29593,0.521365
24308,0.523857
13443,0.510849
20207,0.500019
11443,0.52579
9079,0.512963
8146,0.503063
9628,0.505542
8882,0.499
7710,0.502749
19590,0.47304
19331,0.498001
31095,0.506275
28572,0.519929
19358,0.516538
21478,0.507206
5192,0.52768
19530,0.516473
24326,0.501535
530,0.498406
20419,0.518281
24866,0.526532
5275,0.495387
8431,0.513411
30883,0.5121
23844,0.494373
16674,0.491677
23151,0.517991
28931,0.531724
2040,0.494771
24514,0.483857
23643,0.476243
30669,0.50329
2898,0.534017
20943,0.51373
2352,0.514527
30378,0.540948
1032,0.492664
308,0.480993
6440,0.500908
23366,0.513503
20146,0.508177
29955,0.489952
22557,0.463341
24216,0.475796
425,0.492023
28028,0.535836
7172,0.513766
17187,0.485608
16163,0.523195
28634,0.501671
26295,0.490968
23394,0.479758
13488,0.484927
24758,0.502669
11628,0.495282
14333,0.503586
29798,0.47447
22489,0.519605
3152,0.50929
16388,0.501248
30764,0.497617
3978,0.474532
21240,0.475329
31244,0.457303
29981,0.472075
25984,0.521727
2556,0.50929
18503,0.51445
21474,0.488068
5636,0.506596
3846,0.473294
26962,0.522843
25352,0.531398
14536,0.510519
6123,0.503692
27159,0.504381
23288,0.500152
3176,0.470258
18703,0.529423
20237,0.521017
5100,0.513335
8132,0.504167
9935,0.483462
28554,0.513532
1804,0.534125
5452,0.483571
10490,0.466265
22605,0.511995
25636,0.503739
25009,0.493672
22310,0.470908
18740,0.528956
8089,0.523547
10693,0.491546
16879,0.534741
22187,0.461808
12232,0.487277
11754,0.490464
22479,0.505513
18234,0.521225
27154,0.492396
19658,0.491979
21741,0.481331
17593,0.523547
27283,0.50238
22215,0.541809
3120,0.493995
10052,0.494395
3870,0.47899
11036,0.522878
4617,0.529346
14923,0.530576
14270,0.520467
12552,0.475433
24950,0.502543
2261,0.493912
1812,0.503411
27293,0.512733
23736,0.512444
17222,0.465659
877,0.523293
27555,0.482967
21204,0.519204
13521,0.505488
17592,0.504225
8702,0.478381
3581,0.492369
12372,0.511957
12261,0.503533
13542,0.511858
8049,0.532817
20500,0.507923
13517,0.471794
4676,0.462261
15982,0.515454
5516,0.522347
20114,0.484411
9557,0.481313
16899,0.526706
14335,0.501502
16487,0.508535
3122,0.503319
16845,0.547892
29908,0.532582
18460,0.525563
31757,0.506767
18144,0.526745
20325,0.546509
15155,0.519622
18997,0.496709
25177,0.497257
20958,0.524696
2910,0.490125
16274,0.487083
11869,0.521601
1461,0.519593
24683,0.489282
6058,0.495665
388,0.495602
10537,0.524385
26074,0.482636
27222,0.509002
7359,0.475804
22333,0.509736
13814,0.521131
27454,0.512263
24350,0.511927
1589,0.498577
1266,0.495581
28897,0.515813
49,0.491218
17659,0.496506
18427,0.526911
27700,0.483336
16160,0.498464
1013,0.486222
20246,0.468335
30817,0.490552
8591,0.508398
11954,0.512228
9417,0.519424
29583,0.53259
15603,0.525391
3096,0.476215
5027,0.509488
23028,0.508089
20387,0.533931
29649,0.503355
13762,0.541301
1167,0.513201
7484,0.498975
15537,0.483047
25692,0.507035
15063,0.490735
12803,0.470828
871,0.48599
9496,0.502155
73,0.503294
18138,0.50939
25910,0.522831
16155,0.489281
1759,0.515675
9071,0.499844
8158,0.509642
21002,0.51313
16670,0.474132
15396,0.482084
6107,0.523995
29213,0.517074
20253,0.521141
22846,0.474074
12485,0.516677
1246,0.515083
22102,0.479204
20411,0.481488
11209,0.472999
27623,0.512358
7173,0.502275
14682,0.491069
30288,0.513194
1234,0.487875
18927,0.511242
9222,0.508977
2651,0.491648
27079,0.501503
10855,0.473021
12932,0.526153
24674,0.520857
1947,0.496382
31520,0.46336
3879,0.48613
23674,0.488965
30177,0.499412
25334,0.480343
12430,0.527441
24921,0.516507
20902,0.492801
28177,0.476338
17478,0.468873
15516,0.493239
19996,0.491323
6280,0.468629
13989,0.499087
26249,0.48326
27225,0.494012
17929,0.505386
27120,0.480206
18824,0.507557
15420,0.487969
19681,0.474169
15613,0.495914
28107,0.499404
17835,0.494789
28030,0.471611
2165,0.501813
15683,0.510869
7223,0.492794
11343,0.508505
30736,0.485612
31460,0.520707
16211,0.467724
16201,0.537453
26067,0.512957
7106,0.505343
24981,0.514693
14117,0.520174
11654,0.520974
24523,0.499753
29794,0.512999
21120,0.506177
5292,0.510387
15915,0.497883
10676,0.512197
17416,0.525197
7796,0.489588
22967,0.486966
11092,0.500258
5124,0.462515
15225,0.526823
13030,0.495788
2364,0.484829
19820,0.495636
3135,0.500874
2113,0.489708
7626,0.498299
16902,0.500047
19045,0.51628
3598,0.511252
22788,0.518375
1832,0.529816
27330,0.524195
26254,0.506048
28118,0.517331
11874,0.506926
28721,0.486943
27431,0.4902
28340,0.479857
16356,0.500749
14358,0.521825
31391,0.522821
29176,0.512963
2503,0.495597
31209,0.495405
13855,0.518475
12783,0.516962
10110,0.508148
3898,0.458053
16140,0.522062
12887,0.519668
27468,0.516327
21016,0.479202
22501,0.491769
19467,0.508213
13275,0.540359
20204,0.47503
20586,0.529524
3941,0.533212
27890,0.489953
30928,0.486867
22420,0.476368
8493,0.505126
21646,0.474151
27412,0.511015
22551,0.523859
16085,0.508847
24264,0.498383
18760,0.479631
16954,0.522521
1482,0.484658
23082,0.525684
21715,0.494713
26848,0.506319
27487,0.502001
22416,0.477152
22322,0.474754
31051,0.527666
1315,0.495706
24226,0.472988
19696,0.494479
15061,0.491499
10407,0.515735
14884,0.504029
22054,0.512498
19723,0.491258
30490,0.496587
27619,0.50704
17247,0.476962
13114,0.482036
7177,0.510202
5937,0.538919
5687,0.467022
11891,0.513521
24312,0.533222
20939,0.513861
1176,0.470938
30953,0.514314
18433,0.497165
10031,0.504661
16399,0.499941
15748,0.509818
24927,0.527572
20812,0.498287
22614,0.506453
12131,0.495834
29785,0.487568
30588,0.507787
28347,0.510417
18887,0.472243
6728,0.517348
28388,0.557958
558,0.515578
1511,0.504974
20003,0.504469
31746,0.476836
21223,0.523046
25579,0.51444
30832,0.494511
20236,0.505653
28517,0.485314
4219,0.50881
1876,0.487752
16106,0.500483
17358,0.510652
4658,0.465055
20789,0.51143
25716,0.529131
27098,0.522948
13597,0.508213
28310,0.519532
31228,0.503626
28412,0.487423
20283,0.471266
24784,0.512835
2510,0.514586
1063,0.50492
16909,0.514872
23174,0.516883
21136,0.53089
5269,0.52628
16614,0.539256
31225,0.544626
13398,0.504712
15805,0.48141
12578,0.480187
27606,0.529982
2264,0.522309
28007,0.508423
9024,0.52179
16114,0.504422
29825,0.503428
22879,0.5172
12340,0.477622
6461,0.510128
13112,0.47696
31200,0.500631
26331,0.499378
29803,0.480206
20880,0.509822
25024,0.502399
1074,0.508549
9514,0.491725
2721,0.525171
26805,0.491537
31471,0.514854
28055,0.501469
9061,0.5249
19717,0.488735
27886,0.540085
20198,0.5066
8041,0.501076
31287,0.505681
17673,0.526506
26913,0.485094
30032,0.490965
16253,0.478497
2785,0.472959
12255,0.533761
12750,0.491775
9063,0.507277
8047,0.48419
17766,0.517081
7880,0.506973
10354,0.501331
18712,0.50073
26509,0.483332
31638,0.521059
538,0.467863
21426,0.504049
1805,0.513959
23534,0.514394
27329,0.479111
23919,0.480629
25687,0.48245
112,0.472824
14915,0.52969
4791,0.548196
14428,0.51607
23861,0.525558
12681,0.518279
26816,0.501869
25199,0.521147
7205,0.497754
20316,0.489795
10721,0.472114
7322,0.465261
3492,0.526875
27930,0.470906
18393,0.533192
3292,0.507523
9475,0.492703
21099,0.525794
11500,0.469273
10258,0.508623
31354,0.491301
27122,0.492163
22851,0.515998
12601,0.520007
20270,0.512749
14880,0.473726
18036,0.500625
16164,0.497016
3977,0.486737
10438,0.504528
29849,0.51133
31645,0.475431
27715,0.49404
12827,0.511268
8288,0.521756
6096,0.497011
10159,0.531858
20919,0.513133
13821,0.491967
8349,0.477434
9572,0.481444
28525,0.485733
21575,0.52963
12276,0.51657
28774,0.50134
31541,0.502441
3261,0.50199
16437,0.545803
25939,0.479541
14728,0.530771
14338,0.493755
23185,0.48564
24977,0.490559
5419,0.498761
17117,0.493433
6395,0.509193
4759,0.517291
23144,0.499533
29999,0.497841
1184,0.500902
23639,0.511144
22400,0.490178
20516,0.477533
18793,0.513191
22340,0.513211
17858,0.510363
4114,0.502604
17015,0.508097
27477,0.499426
27703,0.504298
22855,0.531296
11636,0.502062
4056,0.489145
1839,0.524191
5172,0.510816
16891,0.509652
7690,0.514345
