t_id,probability
13015,0.536483
31172,0.479009
4530,0.496833
20305,0.468173
27356,0.484253
16617,0.497032
24098,0.506416
21815,0.503096
520,0.482716
713,0.536121
25934,0.538252
6379,0.47409
25490,0.490517
24031,0.521924
16820,0.497558
25306,0.472061
26268,0.497176
10689,0.501595
1944,0.49862
6690,0.510241
22724,0.497624
10930,0.528751
12491,0.475856
7483,0.499351
5600,0.52874
1770,0.488367
24292,0.50766
27299,0.532318
6755,0.513756
10600,0.472562
17802,0.496733
5579,0.471088
2305,0.519346
27629,0.517189
19402,0.517584
25582,0.522495
5426,0.510749
16868,0.516631
7126,0.535438
23479,0.512114
29515,0.492198
31350,0.501785
2399,0.526827
20546,0.544043
23567,0.511879
8206,0.483953
29361,0.51096
11828,0.502748
3614,0.473666
30438,0.514805
4224,0.50773
240,0.496555
31015,0.487377
17995,0.493547
20608,0.480795
4004,0.473377
27409,0.481767
10538,0.493451
23373,0.503228
28595,0.506284
13927,0.517327
31253,0.502044
2028,0.502143
29372,0.539687
7712,0.532502
3410,0.530886
21018,0.463326
15440,0.52475
6587,0.498865
6603,0.490607
17606,0.529757
20181,0.523667
25814,0.498982
17827,0.500782
20787,0.525029
20560,0.503227
6786,0.531779
29738,0.52107
21275,0.498076
23002,0.503467
2635,0.50618
407,0.518729
13682,0.519139
15312,0.502104
5964,0.517571
13513,0.537569
27873,0.527459
10710,0.513804
20716,0.494667
4803,0.527825
9685,0.470186
13156,0.504471
2079,0.514748
1920,0.510722
14762,0.525059
31384,0.491781
8535,0.481617
28802,0.524493
30047,0.510647
11428,0.506336
30275,0.478261
14206,0.510946
27639,0.513317
17160,0.534499
12914,0.500455
26094,0.486199
27505,0.511937
27536,0.514815
2505,0.517259
25597,0.489476
3515,0.520735
19901,0.497361
31702,0.513922
13907,0.534112
21754,0.5136
19346,0.518026
3366,0.512921
22041,0.509942
29996,0.50603
4640,0.511322
479,0.463989
3459,0.524409
4443,0.529129
24687,0.482015
17464,0.475934
7804,0.538784
2537,0.514312
10976,0.49397
11639,0.530387
9419,0.515512
816,0.495335
4149,0.505322
27887,0.474742
12238,0.526518
2913,0.477941
20572,0.492198
21103,0.493347
29181,0.47079
6541,0.501149
12190,0.533782
84,0.538095
5329,0.543292
9217,0.525975
10358,0.487473
11306,0.491099
17236,0.507161
15194,0.536794
30593,0.506016
2678,0.48271
21501,0.516151
2477,0.530796
395,0.469314
30116,0.516361
25775,0.47285
5097,0.519906
3446,0.516138
25747,0.516216
9302,0.508901
20340,0.535811
11871,0.515437
15935,0.507335
16915,0.501416
9828,0.52377
26587,0.541738
4935,0.504202
5567,0.505211
29115,0.528176
27335,0.476564
26297,0.503996
14419,0.476329
23812,0.529388
27847,0.527135
5334,0.4873
16122,0.486597
11633,0.50077
13315,0.516593
9025,0.530633
13235,0.534388
15296,0.525326
18788,0.518723
1705,0.486999
988,0.476777
29315,0.492653
9585,0.543119
31554,0.49591
2247,0.486998
19054,0.468792
14940,0.501138
18662,0.492393
21107,0.522153
16103,0.481622
17234,0.529186
1728,0.48109
10834,0.531028
2244,0.473131
22631,0.498674
16359,0.472221
20627,0.538675
19548,0.525342
30222,0.545005
10343,0.516573
29899,0.521155
31677,0.472167
9681,0.489454
28372,0.505381
12654,0.503139
18258,0.53474
3095,0.505502
170,0.535497
15916,0.500569
30968,0.51159
21898,0.483801
6361,0.493814
14193,0.478615
24856,0.521766
20173,0.513667
3282,0.515582
19005,0.538026
28089,0.466389
5712,0.54928
15363,0.480594
23182,0.513175
16928,0.470251
19145,0.496348
7534,0.50725
25651,0.491628
14879,0.521382
2716,0.522091
25657,0.509769
17634,0.502764
17896,0.503622
17254,0.518617
26156,0.529785
3718,0.514789
17321,0.525324
3803,0.475981
1822,0.526316
15841,0.52309
15228,0.506323
21654,0.484682
1818,0.541983
31213,0.498332
20182,0.533283
19821,0.534221
26511,0.493325
23709,0.46947
24515,0.491009
12976,0.537719
15980,0.518141
27433,0.485828
26123,0.503324
14066,0.538279
10456,0.488239
7955,0.53777
27502,0.524655
7100,0.521951
14274,0.472185
18613,0.507579
29148,0.511448
8571,0.497804
26451,0.521739
28918,0.5216
12419,0.536772
10261,0.540396
28556,0.492858
18255,0.481972
4155,0.50926
12874,0.480547
27928,0.491124
27980,0.508806
14015,0.494211
21177,0.524039
643,0.516875
12456,0.479479
22456,0.474839
23308,0.499846
27355,0.501597
2610,0.496989
2588,0.516176
9116,0.470789
29379,0.519033
6190,0.517119
6435,0.512646
16096,0.527057
1326,0.512454
14010,0.484848
8696,0.478323
15010,0.499856
5311,0.487596
10334,0.520379
25087,0.501223
22975,0.493336
25469,0.472483
30255,0.516338
458,0.521863
23655,0.545789
25328,0.509198
453,0.519425
12967,0.49598
18901,0.532485
1122,0.514001
27865,0.521148
3474,0.521644
29639,0.517963
12988,0.499437
13839,0.498548
28894,0.500633
2349,0.521897
2688,0.497305
26970,0.519085
7281,0.479893
22865,0.525333
29746,0.510951
24405,0.483191
18048,0.50418
29039,0.528255
26338,0.470421
13320,0.511396
29682,0.492163
12082,0.499859
6341,0.507194
2694,0.486516
11087,0.514266
23953,0.507097
21214,0.518919
26600,0.511915
6883,0.516226
11526,0.46978
21508,0.508941
8345,0.508819
19442,0.528411
10921,0.467055
27992,0.481776
16264,0.528486
18836,0.52243
7803,0.537184
5050,0.486108
5362,0.494004
29936,0.517319
8018,0.510946
15496,0.483666
2441,0.51103
31155,0.526459
31168,0.525227
2365,0.548505
17873,0.513228
8872,0.496455
5716,0.482583
23048,0.477048
31544,0.533998
17174,0.504968
11309,0.465327
9311,0.541778
25826,0.531884
24154,0.472772
254,0.513194
28522,0.498484
1371,0.507658
19241,0.500166
14279,0.476161
7897,0.533512
13009,0.540731
20542,0.484545
8127,0.492012
21992,0.513587
3356,0.511822
4969,0.498496
24936,0.477654
3050,0.484185
30580,0.500937
1863,0.493907
23429,0.469279
30098,0.470668
17232,0.485766
7849,0.534951
21660,0.491171
16816,0.517507
10971,0.526739
3953,0.494352
19556,0.520652
30737,0.480144
27428,0.480041
31125,0.535625
22898,0.478831
18299,0.508933
6565,0.465363
241,0.535484
2857,0.52026
25721,0.509644
5902,0.530749
19072,0.500963
7978,0.500283
26202,0.520557
14565,0.513158
27838,0.514419
29877,0.525657
14080,0.508901
31628,0.541341
15305,0.496271
5151,0.533947
11506,0.516986
18981,0.478835
24679,0.512042
14567,0.502553
19126,0.485799
12660,0.532182
13288,0.514784
15065,0.505793
7210,0.52558
17175,0.510653
4290,0.521035
25444,0.515328
23014,0.469288
119,0.480799
5824,0.49955
28707,0.498474
17014,0.49979
27232,0.485267
1694,0.521919
5589,0.465338
14449,0.500889
3093,0.482007
6397,0.498342
21828,0.528177
1310,0.516747
25850,0.49169
29759,0.508968
6383,0.547
24267,0.516071
17603,0.521468
9403,0.491971
25187,0.485271
13562,0.513507
29387,0.529234
5018,0.516705
25135,0.500793
1035,0.495153
28303,0.488503
5035,0.5375
14119,0.493177
1663,0.539136
15828,0.5338
4351,0.538162
29593,0.521873
24308,0.51289
13443,0.524592
20207,0.505611
11443,0.541482
9079,0.51993
8146,0.499881
9628,0.512683
8882,0.47884
7710,0.491435
19590,0.474842
19331,0.498653
31095,0.503384
28572,0.514938
19358,0.527568
21478,0.505138
5192,0.523141
19530,0.520319
24326,0.504238
530,0.488784
20419,0.535783
24866,0.523622
5275,0.515428
8431,0.520921
30883,0.529183
23844,0.501987
16674,0.505404
23151,0.520072
28931,0.538595
2040,0.512748
24514,0.479694
23643,0.474112
30669,0.508523
2898,0.535911
20943,0.517956
2352,0.512692
30378,0.53831
1032,0.511801
308,0.487345
6440,0.504023
23366,0.514652
20146,0.517544
29955,0.487228
22557,0.474669
24216,0.489956
425,0.491444
28028,0.535917
7172,0.518736
17187,0.491616
16163,0.537387
28634,0.509678
26295,0.484614
23394,0.481199
13488,0.50094
24758,0.496144
11628,0.47346
14333,0.506365
29798,0.478752
22489,0.542378
3152,0.503832
16388,0.502862
30764,0.478317
3978,0.474778
21240,0.481955
31244,0.46745
29981,0.469556
25984,0.522505
2556,0.49682
18503,0.511791
21474,0.479041
5636,0.501714
3846,0.480978
26962,0.517377
25352,0.536267
14536,0.51684
6123,0.526225
27159,0.500644
23288,0.517068
3176,0.474645
18703,0.535549
20237,0.509629
5100,0.492221
8132,0.509284
9935,0.476441
28554,0.521802
1804,0.541863
5452,0.496796
10490,0.484486
22605,0.522293
25636,0.519771
25009,0.502518
22310,0.46888
18740,0.537965
8089,0.521696
10693,0.494464
16879,0.535436
22187,0.467459
12232,0.477204
11754,0.502959
22479,0.508301
18234,0.535424
27154,0.479344
19658,0.508543
21741,0.487199
17593,0.538155
27283,0.512221
22215,0.544579
3120,0.489326
10052,0.479839
3870,0.488684
11036,0.543239
4617,0.531524
14923,0.543338
14270,0.517168
12552,0.479121
24950,0.510021
2261,0.495541
1812,0.498082
27293,0.534866
23736,0.513887
17222,0.466624
877,0.515377
27555,0.488482
21204,0.529962
13521,0.510261
17592,0.516522
8702,0.470763
3581,0.492409
12372,0.499296
12261,0.502811
13542,0.532125
8049,0.532302
20500,0.516365
13517,0.474475
4676,0.465772
15982,0.530117
5516,0.520689
20114,0.495554
9557,0.481352
16899,0.532566
14335,0.503886
16487,0.528593
3122,0.510138
16845,0.537227
29908,0.529811
18460,0.530661
31757,0.52039
18144,0.528436
20325,0.546181
15155,0.518474
18997,0.484111
25177,0.50044
20958,0.534621
2910,0.505399
16274,0.475837
11869,0.538514
1461,0.529439
24683,0.487032
6058,0.490136
388,0.508607
10537,0.531328
26074,0.481129
27222,0.523559
7359,0.489634
22333,0.517463
13814,0.517017
27454,0.532811
24350,0.514613
1589,0.512422
1266,0.501905
28897,0.51636
49,0.499499
17659,0.490935
18427,0.53576
27700,0.485795
16160,0.491143
1013,0.489929
20246,0.474674
30817,0.501649
8591,0.499217
11954,0.51824
9417,0.508555
29583,0.534816
15603,0.514249
3096,0.493164
5027,0.520883
23028,0.518572
20387,0.532511
29649,0.507756
13762,0.526431
1167,0.500992
7484,0.529659
15537,0.482591
25692,0.510038
15063,0.494643
12803,0.48125
871,0.514627
9496,0.527098
73,0.492801
18138,0.493017
25910,0.523965
16155,0.500232
1759,0.533686
9071,0.514943
8158,0.523206
21002,0.528969
16670,0.474069
15396,0.494555
6107,0.535769
29213,0.509427
20253,0.531687
22846,0.474475
12485,0.529399
1246,0.520512
22102,0.495428
20411,0.490791
11209,0.470166
27623,0.523588
7173,0.515367
14682,0.475048
30288,0.520937
1234,0.48002
18927,0.524014
9222,0.532222
2651,0.48051
27079,0.503511
10855,0.4876
12932,0.538742
24674,0.522532
1947,0.523972
31520,0.474488
3879,0.474237
23674,0.496213
30177,0.502365
25334,0.477019
12430,0.539616
24921,0.527607
20902,0.497537
28177,0.474724
17478,0.478023
15516,0.505686
19996,0.503685
6280,0.479075
13989,0.496859
26249,0.485184
27225,0.471681
17929,0.498784
27120,0.474213
18824,0.516551
15420,0.485514
19681,0.472214
15613,0.499076
28107,0.491323
17835,0.485361
28030,0.478062
2165,0.515897
15683,0.530481
7223,0.486688
11343,0.536186
30736,0.493182
31460,0.525464
16211,0.474555
16201,0.533147
26067,0.50827
7106,0.517796
24981,0.510917
14117,0.523216
11654,0.515697
24523,0.508927
29794,0.510977
21120,0.502502
5292,0.505091
15915,0.503619
10676,0.5252
17416,0.531946
7796,0.490762
22967,0.480986
11092,0.494672
5124,0.467786
15225,0.523002
13030,0.479717
2364,0.492277
19820,0.51794
3135,0.514909
2113,0.476784
7626,0.508415
16902,0.497115
19045,0.536158
3598,0.511546
22788,0.501987
1832,0.542329
27330,0.524329
26254,0.519784
28118,0.511119
11874,0.506303
28721,0.482338
27431,0.483531
28340,0.493955
16356,0.500181
14358,0.533195
31391,0.532966
29176,0.508052
2503,0.487131
31209,0.508285
13855,0.505176
12783,0.52379
10110,0.506213
3898,0.463968
16140,0.510799
12887,0.518889
27468,0.526144
21016,0.4962
22501,0.486837
19467,0.504114
13275,0.52365
20204,0.492151
20586,0.533274
3941,0.522926
27890,0.478137
30928,0.487589
22420,0.483911
8493,0.483571
21646,0.477119
27412,0.528731
22551,0.508656
16085,0.509296
24264,0.51249
18760,0.49167
16954,0.525816
1482,0.476468
23082,0.541965
21715,0.502584
26848,0.529375
27487,0.510209
22416,0.476605
22322,0.49134
31051,0.521412
1315,0.495468
24226,0.481387
19696,0.48321
15061,0.493193
10407,0.509233
14884,0.50101
22054,0.534529
19723,0.498941
30490,0.512788
27619,0.525642
17247,0.475934
13114,0.473157
7177,0.48776
5937,0.54347
5687,0.466854
11891,0.513147
24312,0.530557
20939,0.52319
1176,0.480098
30953,0.52705
18433,0.499908
10031,0.510789
16399,0.508193
15748,0.506232
24927,0.529237
20812,0.488024
22614,0.522776
12131,0.519314
29785,0.482867
30588,0.52143
28347,0.497438
18887,0.479005
6728,0.526591
28388,0.547287
558,0.519247
1511,0.514151
20003,0.522861
31746,0.475756
21223,0.526678
25579,0.517301
30832,0.523808
20236,0.5119
28517,0.491232
4219,0.509409
1876,0.484825
16106,0.509539
17358,0.495061
4658,0.469548
20789,0.51424
25716,0.520502
27098,0.518983
13597,0.516847
28310,0.521455
31228,0.530485
28412,0.50895
20283,0.483608
24784,0.514568
2510,0.509542
1063,0.514431
16909,0.518869
23174,0.537053
21136,0.529789
5269,0.532308
16614,0.527929
31225,0.542584
13398,0.510675
15805,0.498142
12578,0.486887
27606,0.523617
2264,0.532484
28007,0.510687
9024,0.518481
16114,0.526501
29825,0.510589
22879,0.507359
12340,0.478161
6461,0.512733
13112,0.476845
31200,0.508325
26331,0.499634
29803,0.481072
20880,0.510001
25024,0.49869
1074,0.508131
9514,0.488575
2721,0.534564
26805,0.493324
31471,0.520059
28055,0.509211
9061,0.533479
19717,0.481756
27886,0.539409
20198,0.517166
8041,0.506439
31287,0.518903
17673,0.530591
26913,0.494744
30032,0.513718
16253,0.472942
2785,0.467748
12255,0.516156
12750,0.492526
9063,0.514703
8047,0.508107
17766,0.511555
7880,0.531256
10354,0.518702
18712,0.524077
26509,0.472793
31638,0.526076
538,0.472984
21426,0.526213
1805,0.526568
23534,0.519392
27329,0.482669
23919,0.497274
25687,0.483755
112,0.485523
14915,0.534842
4791,0.546412
14428,0.533758
23861,0.53514
12681,0.531442
26816,0.500767
25199,0.523419
7205,0.509915
20316,0.493919
10721,0.476572
7322,0.46832
3492,0.531545
27930,0.491521
18393,0.528611
3292,0.492508
9475,0.48879
21099,0.531652
11500,0.490287
10258,0.507948
31354,0.484647
27122,0.501956
22851,0.517147
12601,0.518219
20270,0.513873
14880,0.490111
18036,0.5011
16164,0.498902
3977,0.486419
10438,0.504352
29849,0.510136
31645,0.477758
27715,0.490972
12827,0.518671
8288,0.525644
6096,0.495448
10159,0.538891
20919,0.502214
13821,0.483067
8349,0.478003
9572,0.490868
28525,0.490369
21575,0.531011
12276,0.518559
28774,0.503915
31541,0.510596
3261,0.509897
16437,0.54386
25939,0.481148
14728,0.539498
14338,0.486576
23185,0.505395
24977,0.481597
5419,0.501289
17117,0.487553
6395,0.514883
4759,0.534197
23144,0.489786
29999,0.491699
1184,0.507532
23639,0.522215
22400,0.510638
20516,0.471959
18793,0.527897
22340,0.510698
17858,0.506349
4114,0.515088
17015,0.495644
27477,0.509048
27703,0.513363
22855,0.5348
11636,0.48921
4056,0.500197
1839,0.520991
5172,0.525372
16891,0.480056
7690,0.51323
10439,0.493076
7376,0.510314
16967,0.500831
24519,0.533716
24929,0.511077
7878,0.50386
27096,0.504081
8953,0.469444
12212,0.47205
3399,0.522529
24166,0.496894
20310,0.497587
11583,0.510353
28966,0.474066
8214,0.51545
264,0.528651
21359,0.464052
18389,0.467188
18749,0.501037
26435,0.488427
9529,0.510936
3940,0.517502
5194,0.488081
4089,0.508068
26835,0.482223
3102,0.540171
22144,0.472755
22999,0.537549
26736,0.530866
3164,0.513965
14726,0.495726
28086,0.503546
26717,0.505931
27938,0.538995
18900,0.511501
28015,0.503545
14191,0.543996
17366,0.479054
16607,0.501473
10268,0.518305
18102,0.483278
924,0.512741
15163,0.535198
22907,0.536476
3406,0.541324
794,0.523572
8465,0.507458
10774,0.510669
6370,0.465956
14721,0.522376
22387,0.525474
30283,0.497054
4514,0.530943
29062,0.501463
11468,0.528503
4755,0.518733
13536,0.49778
26504,0.469854
14374,0.48399
22813,0.471214
7037,0.498747
23856,0.467934
2948,0.535682
19670,0.505842
15819,0.485147
19893,0.514806
2827,0.528988
25080,0.524438
1138,0.514702
1273,0.507037
12989,0.509485
16518,0.48362
24739,0.501679
17980,0.525041
3622,0.533717
21332,0.528264
8517,0.531374
13665,0.499318
19413,0.475933
25822,0.517125
17191,0.533988
1831,0.542849
7520,0.527664
14475,0.495725
21312,0.49804
23847,0.502518
13407,0.532108
26770,0.518205
11955,0.496182
9333,0.483799
20867,0.465721
3531,0.491983
6519,0.496187
4257,0.475566
24335,0.523113
27174,0.485776
5247,0.498902
2609,0.502805
31198,0.491349
9700,0.53007
30270,0.500515
8240,0.510282
26256,0.489553
17226,0.497373
15201,0.475689
14126,0.539413
24818,0.513484
29114,0.524055
28891,0.504657
26701,0.485293
17490,0.467626
24001,0.485088
23934,0.476662
19046,0.471308
26922,0.518123
3626,0.493781
5507,0.501725
4577,0.534252
11188,0.535002
4411,0.477057
4470,0.534456
23401,0.532569
8036,0.522847
23874,0.499082
19900,0.480653
15055,0.529133
17032,0.490277
19695,0.500688
11148,0.493415
25605,0.510191
21421,0.503468
22186,0.527938
20093,0.497158
7722,0.505355
9631,0.485915
25638,0.491338
28424,0.4701
23758,0.499691
16654,0.486762
14387,0.532141
12063,0.538973
29483,0.502814
14500,0.49198
22771,0.492584
13566,0.490627
4057,0.488933
6194,0.477108
15442,0.502544
26085,0.500039
31019,0.474556
27212,0.476865
15035,0.52149
30917,0.495766
30489,0.477794
12313,0.517568
21695,0.49629
8323,0.520724
31558,0.478779
2862,0.478208
17375,0.521156
30670,0.525805
3856,0.470016
8216,0.504166
9472,0.533232
17152,0.477474
23362,0.471821
27917,0.495713
21771,0.532611
17799,0.511401
30751,0.535879
20293,0.472337
12413,0.4814
7660,0.497219
24197,0.494527
28984,0.472245
28797,0.509907
10304,0.539493
21572,0.51318
16206,0.542054
11906,0.520376
5255,0.5177
21976,0.529112
9749,0.489996
17027,0.541149
24769,0.483612
4370,0.532739
14608,0.514892
21890,0.496198
25847,0.472657
19823,0.513525
11925,0.521791
25455,0.524724
15085,0.503829
27298,0.486493
7689,0.482756
765,0.497497
4395,0.495959
25338,0.507374
3187,0.503524
25526,0.489743
25891,0.519315
17471,0.476279
24766,0.48932
22460,0.515154
14275,0.507901
27594,0.500183
28182,0.505265
971,0.49631
14570,0.536206
21270,0.533654
4000,0.510914
4557,0.488094
27869,0.498343
12583,0.502453
22181,0.531288
10427,0.515074
30326,0.510057
14393,0.522572
29562,0.498471
3508,0.479283
24651,0.505179
27435,0.486745
2380,0.510201
18167,0.478959
6267,0.510038
30503,0.477968
193,0.493844
6646,0.488782
6782,0.470801
26621,0.538899
6630,0.537216
19775,0.519193
16502,0.531445
25907,0.524448
26216,0.540394
16731,0.514636
16539,0.523685
1860,0.475148
17966,0.518244
15638,0.523537
31193,0.492958
20891,0.52958
6676,0.474285
2758,0.542867
4968,0.513485
27245,0.507265
15224,0.468141
24804,0.492722
18785,0.521862
15629,0.527414
6489,0.482288
11699,0.493447
29499,0.480467
3624,0.495288
2462,0.48675
19808,0.46993
24136,0.531867
26880,0.477603
9343,0.498218
16791,0.513995
26565,0.516616
5603,0.464407
25745,0.522008
19828,0.509158
16547,0.522173
14155,0.500801
16805,0.494559
5072,0.515555
16790,0.473763
23159,0.521035
19943,0.480991
27563,0.494008
856,0.524921
3394,0.484955
21328,0.512206
13441,0.527941
6282,0.492051
5684,0.536687
17101,0.506454
6022,0.492595
8149,0.538116
12378,0.492339
25018,0.50361
5190,0.477752
10858,0.542862
22966,0.486345
17397,0.496918
21824,0.487009
28223,0.484736
22793,0.486622
27175,0.501671
17625,0.534449
13579,0.496782
8279,0.523241
15881,0.495734
14236,0.49909
21536,0.477334
22928,0.525812
21602,0.500574
26866,0.481829
2359,0.514638
21610,0.476003
21945,0.500585
14748,0.52213
19551,0.519741
11793,0.533564
18727,0.526487
3458,0.528937
31402,0.496171
8277,0.496391
21551,0.5296
19868,0.527044
11555,0.512671
521,0.52796
23720,0.477956
19347,0.490921
21190,0.51497
17935,0.488604
11149,0.503142
10226,0.504523
30674,0.4926
7783,0.519188
20085,0.513784
27862,0.487002
20595,0.491388
6717,0.515853
204,0.526037
14161,0.473841
20302,0.532341
4238,0.549047
25156,0.493126
2277,0.505649
7065,0.490903
29121,0.504777
23584,0.474059
12370,0.483968
13171,0.511631
24288,0.49894
24198,0.501054
13637,0.496225
21608,0.491886
3190,0.495891
24240,0.482738
17338,0.479609
15020,0.542145
1445,0.479179
3368,0.519173
4915,0.522538
17315,0.504092
6923,0.527724
19986,0.476078
16202,0.516479
17224,0.546354
14382,0.527908
25069,0.47755
10051,0.516065
5006,0.479218
11707,0.525002
5635,0.513392
14364,0.49375
4034,0.488384
26596,0.487504
6071,0.53834
29574,0.540272
5571,0.491277
13057,0.511656
2628,0.486317
30894,0.488089
2187,0.47216
26498,0.499276
11609,0.540522
13068,0.508635
28865,0.492243
18323,0.52649
8083,0.504819
27541,0.515512
17194,0.514288
14214,0.498062
19077,0.479307
22862,0.487905
25802,0.519178
1397,0.502509
5943,0.499198
3525,0.501367
14646,0.472223
1226,0.519123
1841,0.496453
10240,0.50429
2472,0.507478
28465,0.496343
7069,0.520804
14272,0.497947
9458,0.482307
9587,0.512352
23405,0.496671
22357,0.50556
16812,0.505415
12659,0.516697
18097,0.526439
12428,0.481894
19270,0.521055
25648,0.505462
4440,0.534891
4265,0.502455
27976,0.530683
5384,0.490346
12945,0.475891
8290,0.52052
19339,0.487827
13133,0.508264
22223,0.532185
16351,0.533666
24575,0.524483
4693,0.522194
2599,0.541373
13588,0.469973
14148,0.521817
9325,0.489212
27759,0.519971
5675,0.485211
6733,0.496655
5531,0.526597
14473,0.509489
1255,0.504509
2370,0.474175
9067,0.495568
24052,0.513172
19272,0.484229
13921,0.494076
21759,0.486222
3633,0.50526
20363,0.527475
10997,0.475597
16751,0.523088
3364,0.491808
22760,0.498368
12144,0.486011
4009,0.526747
17527,0.490262
27892,0.481412
12284,0.514649
15646,0.494379
19958,0.492788
7054,0.51207
8957,0.49377
29145,0.513269
11090,0.514629
17334,0.532918
11165,0.534672
21479,0.474888
29210,0.504153
31166,0.511636
24550,0.498891
17284,0.475103
120,0.49502
28848,0.537822
4893,0.486905
12353,0.529601
11214,0.481355
5166,0.503244
7278,0.497143
27181,0.503171
22637,0.494384
26288,0.515306
125,0.518762
21614,0.503391
19323,0.511346
1520,0.532566
10156,0.526359
12925,0.508808
22032,0.502403
14920,0.485059
14383,0.475287
872,0.495753
13974,0.496857
15495,0.521859
7525,0.51456
25238,0.53445
8814,0.50226
24370,0.481139
3059,0.514403
14605,0.492139
29259,0.531549
8613,0.50897
10856,0.519333
5608,0.48751
7297,0.524691
11846,0.507476
28543,0.496558
19826,0.50306
2256,0.469466
25147,0.492985
28788,0.517299
17376,0.534895
31345,0.542142
8376,0.495901
8315,0.498558
19646,0.492241
8440,0.465022
26326,0.525044
10867,0.489854
252,0.481852
11567,0.504112
4301,0.468017
5753,0.488604
1085,0.504255
7497,0.520599
1699,0.471461
1128,0.505521
11902,0.507441
20472,0.510813
11917,0.491328
4949,0.50671
19017,0.487354
5080,0.529455
844,0.503217
30508,0.485897
20478,0.539014
16055,0.525829
18054,0.4826
9176,0.511028
27129,0.488501
14053,0.515818
7308,0.481005
1785,0.518929
9254,0.513937
109,0.502234
21201,0.514617
8770,0.48302
5017,0.52411
13402,0.509545
22548,0.517333
9251,0.505397
19380,0.469116
19591,0.47088
28093,0.503474
1322,0.534992
11145,0.535683
29087,0.49998
28208,0.513462
30684,0.494923
16906,0.489762
1057,0.508588
1217,0.494987
21189,0.518386
1871,0.48786
7639,0.478927
9660,0.525075
26610,0.485332
19151,0.497465
23200,0.480681
2960,0.487274
30898,0.500386
23232,0.519927
21295,0.477402
4513,0.495415
29424,0.537031
13229,0.527479
26926,0.512323
5200,0.501628
2463,0.533446
3032,0.478859
26868,0.524808
28415,0.50897
31309,0.468093
6494,0.525547
22815,0.469377
14218,0.505582
16794,0.532241
11962,0.527343
1884,0.512134
9123,0.482362
15271,0.521568
506,0.538193
3836,0.491736
19264,0.510304
21106,0.505303
2902,0.472058
4558,0.480106
4948,0.49129
17145,0.517756
7092,0.476653
3911,0.475057
12083,0.53639
1652,0.48783
23049,0.493179
18816,0.505227
10098,0.516222
7080,0.513611
18641,0.530661
10428,0.537375
20218,0.476835
20838,0.487438
13612,0.473181
19118,0.514611
11088,0.513032
26881,0.54035
18328,0.513847
14701,0.509294
30689,0.512083
23578,0.485102
30333,0.511238
14554,0.487091
15643,0.502316
17264,0.502661
13283,0.491944
15174,0.541359
7802,0.528218
23527,0.507931
11375,0.527116
6711,0.516946
1105,0.543902
2754,0.487811
11497,0.498092
18168,0.544627
25421,0.462812
25688,0.506039
18241,0.490524
3805,0.492201
2619,0.500111
25336,0.530767
17544,0.523415
12198,0.50333
29802,0.499351
10242,0.498366
30481,0.490638
7501,0.487706
16421,0.511457
7697,0.473077
6245,0.51971
11411,0.502597
29724,0.510441
2656,0.502335
23826,0.486364
22911,0.469742
9809,0.485681
24486,0.523774
23449,0.536581
25266,0.525465
27861,0.503947
8174,0.48934
20347,0.523902
124,0.502443
6255,0.505883
5780,0.471742
21068,0.469527
21982,0.500979
14095,0.490063
29769,0.476018
28874,0.494926
2972,0.475
1076,0.517529
873,0.487985
19426,0.523605
8658,0.500729
1585,0.51121
25235,0.506641
2924,0.529363
30122,0.471016
23848,0.500686
27755,0.494073
20659,0.516229
20952,0.514829
21309,0.518671
14627,0.50444
15304,0.527511
21780,0.520424
29273,0.504689
15451,0.516551
10437,0.511876
6130,0.505789
8683,0.503742
16929,0.487006
19607,0.472001
3389,0.528339
25467,0.497823
25634,0.496743
16432,0.468649
12694,0.54356
7337,0.499925
5956,0.524533
10934,0.538853
9478,0.482987
4059,0.514386
14277,0.507674
18484,0.505948
8554,0.546968
27826,0.508853
1268,0.542706
26883,0.500886
20072,0.494563
17135,0.545864
28879,0.529048
30235,0.495291
20184,0.494083
1660,0.517052
23787,0.496156
19544,0.50947
3283,0.483552
7216,0.524799
6703,0.484202
9858,0.527319
7145,0.529379
28023,0.490422
12801,0.501463
16223,0.47148
29872,0.512238
8778,0.483969
29650,0.5152
16472,0.508594
37,0.504248
13058,0.520242
26467,0.50093
5842,0.486568
6993,0.503702
9780,0.503608
17,0.493898
28916,0.519822
23222,0.488158
28103,0.518077
12065,0.545873
11806,0.502961
1576,0.482484
22359,0.46458
22537,0.486551
22000,0.525748
8608,0.508852
428,0.507951
29388,0.508171
13231,0.514493
30151,0.536267
10400,0.501086
16943,0.506901
11383,0.525782
2132,0.513974
12323,0.470515
29341,0.539354
14101,0.520792
21547,0.498065
26820,0.46726
14450,0.530838
24463,0.513052
1595,0.519165
8569,0.504046
25354,0.523379
8750,0.522845
4388,0.501737
2846,0.483963
11043,0.510682
9327,0.485306
23415,0.534183
23136,0.480237
8278,0.499302
2388,0.472661
13257,0.493471
786,0.537453
6887,0.518753
6815,0.487131
30241,0.49571
4662,0.498788
9485,0.529747
14404,0.502157
5133,0.502903
13208,0.501324
19512,0.469099
24876,0.486283
12368,0.489956
5073,0.487526
18569,0.504536
56,0.510469
6610,0.472254
30466,0.486003
22782,0.517411
21740,0.478589
4598,0.500454
27953,0.512015
29698,0.514828
6274,0.51387
11433,0.510367
20715,0.543004
29829,0.510794
