t_id,probability
4641,0.526007
5008,0.473983
17245,0.533749
4019,0.494829
29860,0.537292
10459,0.499226
1439,0.477667
5153,0.47609
854,0.519037
3231,0.48786
19833,0.532636
14760,0.47239
24111,0.474808
28487,0.48243
5433,0.495196
30300,0.541178
10246,0.470573
15164,0.538791
12049,0.52904
12400,0.485066
9825,0.528078
21389,0.532786
28003,0.540005
2634,0.469255
18869,0.53409
28335,0.539908
25811,0.496633
24036,0.512376
10631,0.462459
1010,0.516381
11709,0.545804
29314,0.503563
3797,0.513632
7219,0.492665
4275,0.531866
18754,0.486999
6287,0.462949
19146,0.531005
9242,0.528232
19473,0.483548
3865,0.541051
4704,0.509676
25079,0.469864
563,0.514375
15137,0.515583
27095,0.483251
20905,0.463017
18966,0.493661
20859,0.506035
6311,0.468309
9185,0.507912
13906,0.471711
9204,0.511279
886,0.486881
31640,0.519955
17323,0.5067
8903,0.529696
8094,0.510768
15551,0.514989
27400,0.509381
685,0.522661
17941,0.528846
20265,0.479655
29151,0.528109
25672,0.485733
2319,0.517143
8854,0.465569
10973,0.538913
9030,0.546638
27745,0.463892
20358,0.519687
25273,0.513541
27389,0.521791
24050,0.511284
13353,0.468159
10491,0.486079
13723,0.53091
27884,0.518579
18001,0.506415
27833,0.472765
4198,0.476642
18117,0.516674
14437,0.519655
3426,0.478059
1430,0.474312
20813,0.483525
22035,0.466124
12017,0.485393
27744,0.499267
23760,0.490634
20453,0.52711
8448,0.509011
29592,0.495883
11725,0.478622
27344,0.48712
25320,0.494681
26120,0.497089
31653,0.509815
3072,0.463473
1885,0.504556
6591,0.488043
29662,0.51581
15352,0.533543
16458,0.469435
18069,0.527366
24055,0.511965
27036,0.504065
9844,0.531677
31464,0.503587
23355,0.516426
8618,0.507354
23995,0.494762
584,0.478023
7141,0.481159
30710,0.497093
20633,0.516673
7945,0.481347
29365,0.54284
24107,0.47618
16675,0.536539
29816,0.540848
1091,0.536071
4126,0.478674
21618,0.512357
6455,0.506033
11785,0.507078
30070,0.471657
18057,0.516516
24992,0.48
23291,0.490383
4320,0.520626
18920,0.519971
20438,0.523811
14200,0.495199
16250,0.521971
21975,0.495385
19006,0.505329
16063,0.487594
10545,0.47761
26289,0.530128
3619,0.536708
135,0.51975
9873,0.502717
16682,0.481741
11600,0.493033
22832,0.547168
31548,0.501542
10087,0.472875
12524,0.516909
7990,0.52876
13871,0.490836
7790,0.500585
17552,0.486762
6334,0.524609
14118,0.495577
2021,0.50324
9363,0.490001
16931,0.499356
17100,0.533069
15847,0.476253
18756,0.515194
29700,0.478579
26534,0.525172
26224,0.519934
29122,0.483001
6810,0.497419
20619,0.531626
26112,0.538855
14175,0.503513
3686,0.515827
1757,0.519121
7923,0.545315
25870,0.515891
3212,0.531528
1761,0.524411
19742,0.481564
12873,0.483678
10875,0.486901
25104,0.513602
29343,0.498675
19944,0.469093
1456,0.515236
1466,0.494295
6735,0.522148
8435,0.486432
11064,0.536269
21407,0.523657
10667,0.528591
346,0.513617
20186,0.523823
15973,0.463183
3860,0.473068
10289,0.489721
22171,0.483049
17393,0.486724
5155,0.486273
13267,0.516678
1202,0.482943
22941,0.49407
2373,0.504374
27690,0.518378
11661,0.526836
13489,0.521011
18462,0.523674
16753,0.524575
18297,0.48046
20860,0.476963
9355,0.495992
14756,0.518333
21454,0.496439
8082,0.526766
14660,0.547752
5931,0.486586
31433,0.481707
12813,0.515754
4454,0.508237
12700,0.509177
10344,0.5341
18813,0.502439
7969,0.484615
22370,0.536071
1582,0.512599
12752,0.534134
17667,0.550118
30635,0.463169
8147,0.5156
25339,0.520968
14378,0.516501
5134,0.546442
21753,0.503887
996,0.524876
17421,0.501044
23367,0.535281
8566,0.48563
1505,0.540422
22933,0.515223
23624,0.499656
29935,0.508934
20912,0.51864
22581,0.487607
24019,0.497658
11649,0.489984
26604,0.499766
8639,0.494219
31151,0.508173
30701,0.487832
10326,0.51969
29441,0.489526
13462,0.512258
14843,0.507132
14048,0.494526
10811,0.518423
8390,0.504965
20355,0.485696
20508,0.533911
15436,0.467122
23020,0.531864
16053,0.49245
21035,0.48419
774,0.475498
15338,0.48498
24192,0.465574
10887,0.495911
19592,0.502658
16546,0.492687
26707,0.537398
30718,0.471791
24833,0.516804
27711,0.542217
27238,0.46604
30323,0.47691
5547,0.475664
18221,0.481588
18639,0.495647
339,0.509352
6183,0.483856
13289,0.497039
11074,0.520953
14993,0.470852
11269,0.487396
25196,0.517788
29309,0.525616
19068,0.535167
20048,0.4949
26640,0.521832
26311,0.473593
17437,0.507088
15864,0.509734
21377,0.517676
4494,0.536276
4088,0.512851
13624,0.492125
24470,0.52935
2409,0.510563
11222,0.531749
24846,0.522671
17508,0.522179
21138,0.46555
11359,0.535776
25419,0.509477
11491,0.487136
14467,0.486499
28993,0.492854
9492,0.497693
15080,0.52582
7551,0.523177
9206,0.544095
23051,0.52529
22037,0.50323
25701,0.470455
8117,0.485267
5056,0.474315
25753,0.474924
8057,0.519144
9259,0.520885
24570,0.517674
23158,0.497561
20234,0.529104
31755,0.505581
15697,0.478803
1784,0.499398
29348,0.488771
12526,0.518613
29294,0.478186
29661,0.516085
19599,0.507264
17136,0.511008
14639,0.477194
11376,0.474377
13857,0.522018
19405,0.507842
27446,0.542439
18179,0.486724
23055,0.510885
21317,0.48566
26788,0.48068
14249,0.529855
8656,0.499686
17196,0.467401
10401,0.484975
6211,0.490852
11751,0.508056
12862,0.485009
1098,0.531732
5204,0.545586
30564,0.520118
8043,0.479888
20766,0.505911
9727,0.525646
11202,0.526726
23892,0.480907
223,0.498956
11681,0.531352
15617,0.511372
23188,0.538598
21692,0.505379
11394,0.477735
446,0.493288
13696,0.514538
18373,0.550775
18254,0.495369
3384,0.51362
22657,0.521391
30655,0.519533
17502,0.492608
24845,0.529643
30050,0.484068
29972,0.502228
19624,0.52042
24969,0.530136
9165,0.465204
6078,0.473875
12348,0.516407
17921,0.492857
8126,0.522086
576,0.482935
11516,0.47923
5321,0.511646
30679,0.516532
3842,0.514439
7299,0.472094
2200,0.540775
16846,0.479753
19224,0.504024
17209,0.485686
15769,0.476553
26998,0.464056
27927,0.536103
9236,0.529937
10012,0.514486
4218,0.487919
26514,0.52862
18571,0.487492
6048,0.489114
12241,0.533495
13014,0.536635
13116,0.517571
27395,0.54674
899,0.486252
2870,0.488802
421,0.512033
10912,0.496812
25003,0.510377
12929,0.5298
10703,0.531389
19074,0.533924
2485,0.50559
17976,0.490037
7288,0.505982
10635,0.520707
10127,0.520192
27031,0.505139
14853,0.478951
2393,0.531918
23389,0.511465
21175,0.481835
17618,0.472878
4633,0.47473
23827,0.529152
8856,0.502055
29360,0.531034
7994,0.52741
31635,0.525466
31482,0.492295
29511,0.514637
1544,0.534442
27572,0.476692
29417,0.473173
18169,0.475534
31712,0.543462
15609,0.482487
18170,0.500831
4205,0.492667
16020,0.487763
13533,0.476721
14765,0.516872
30385,0.520744
8481,0.531846
15740,0.513395
25230,0.524172
18122,0.514932
2007,0.521119
26423,0.477275
12422,0.519507
13860,0.523872
24530,0.484169
21632,0.495058
31319,0.492462
26522,0.500147
863,0.515266
13234,0.460621
16157,0.531649
23217,0.481948
21649,0.52458
4172,0.503659
6430,0.497027
30129,0.528412
18668,0.515505
11981,0.483297
15923,0.510233
26001,0.499121
23176,0.46758
5601,0.505012
12991,0.517225
7581,0.543161
16205,0.505185
15744,0.534047
9719,0.503898
2454,0.538701
30006,0.481299
9205,0.537492
3681,0.494854
14114,0.53715
7199,0.513902
6465,0.539715
7857,0.501897
20122,0.495851
13079,0.477727
31448,0.468307
48,0.506726
30291,0.516906
2573,0.525499
16394,0.488668
13512,0.47436
27220,0.474013
28066,0.50028
1357,0.493198
12743,0.518141
21955,0.477559
25930,0.483494
10489,0.495077
8652,0.51506
8760,0.492057
5062,0.515583
21578,0.504386
24172,0.511574
18325,0.531384
17546,0.477813
1603,0.532314
16727,0.554442
5529,0.526642
13059,0.502084
7970,0.522694
7810,0.507346
15316,0.530633
8335,0.479268
12335,0.527435
28799,0.525287
1119,0.486364
9884,0.516483
17927,0.546799
4900,0.462255
4729,0.542244
20998,0.491189
2134,0.484763
21882,0.547412
28570,0.488943
8102,0.531009
26999,0.51354
29247,0.526818
7195,0.489694
14339,0.50445
24938,0.49452
29013,0.509342
12322,0.499165
28438,0.503429
18127,0.524262
23038,0.499302
24092,0.474437
4396,0.514778
8387,0.497153
14483,0.524929
12616,0.508295
6992,0.549446
31206,0.496982
10809,0.515693
2559,0.507188
6182,0.501756
16015,0.464794
15719,0.492864
15731,0.52808
197,0.472236
21513,0.486539
26665,0.509594
1727,0.48178
30120,0.523103
20607,0.54268
26196,0.477012
6800,0.518051
1579,0.51379
14046,0.460634
11978,0.504539
3274,0.528625
27343,0.46645
14985,0.48458
11569,0.522747
24281,0.536132
2614,0.511553
22866,0.50097
23436,0.484465
13232,0.471935
2037,0.530669
10436,0.542331
23713,0.517927
7751,0.484844
23579,0.518154
9511,0.534223
25650,0.515717
18577,0.522736
20155,0.536706
16405,0.485029
3714,0.499872
11241,0.503352
12541,0.547034
30162,0.502766
3801,0.538373
3884,0.476864
21118,0.491843
10527,0.528168
17658,0.516964
8671,0.477188
8087,0.49634
6319,0.534869
409,0.525712
21647,0.500482
10063,0.503829
28468,0.481283
31249,0.468319
6011,0.516789
31250,0.493214
27201,0.462918
21878,0.502405
23951,0.5223
25385,0.523427
23104,0.510043
26212,0.522511
27177,0.48019
25722,0.509956
5889,0.519251
8800,0.481155
4833,0.494795
29298,0.510749
28565,0.508497
13887,0.494383
3589,0.506728
10644,0.520711
670,0.481299
30008,0.53865
22419,0.52161
12639,0.491264
28147,0.52213
16305,0.473052
25067,0.507918
28114,0.504201
21418,0.484722
26434,0.485775
25671,0.486147
30769,0.475304
839,0.515056
14984,0.486688
26399,0.490336
19581,0.538765
10477,0.519954
16605,0.497138
23428,0.528881
2809,0.496448
5609,0.51142
27650,0.516709
16039,0.537991
30626,0.466932
2873,0.511201
19463,0.503164
24611,0.530378
18357,0.52357
1228,0.531517
17016,0.477882
10392,0.46266
4014,0.5085
16078,0.486234
7166,0.545868
18324,0.496681
14892,0.54951
16153,0.523631
22107,0.50511
13809,0.522298
24740,0.537722
11470,0.507651
31717,0.545309
5932,0.478518
27423,0.475849
9052,0.505909
27138,0.510228
17507,0.50888
2269,0.526847
14283,0.521641
9382,0.479833
18072,0.467487
9156,0.510053
29433,0.516444
27881,0.474338
5924,0.522279
17278,0.497001
4783,0.484905
22245,0.486083
6024,0.534369
8388,0.524633
7515,0.465677
9796,0.518396
10113,0.500417
27131,0.533837
30271,0.536536
29737,0.499052
15563,0.467106
30448,0.513214
9033,0.501472
20263,0.47684
26309,0.480193
19633,0.507277
9469,0.54481
2995,0.499566
16380,0.516195
6551,0.536711
9677,0.472668
6562,0.48674
727,0.477311
19253,0.474073
2389,0.533315
7440,0.52164
1938,0.518322
4278,0.517882
7647,0.521398
4883,0.530706
5219,0.474845
4006,0.488227
30248,0.497854
28354,0.494481
18292,0.49547
21947,0.463888
25373,0.501885
23289,0.505505
28682,0.522617
18013,0.489522
1550,0.536571
14273,0.498263
3476,0.546256
21360,0.533298
19672,0.468931
6097,0.52052
14367,0.499831
25143,0.481213
17614,0.532564
30216,0.483461
13621,0.482954
5845,0.505352
12418,0.508608
1800,0.486538
4532,0.525854
13015,0.539598
31172,0.477085
4530,0.494489
20305,0.464681
27356,0.482498
16617,0.49578
24098,0.506357
21815,0.503244
520,0.480563
713,0.539129
25934,0.541405
6379,0.469992
25490,0.489471
24031,0.52423
16820,0.49792
25306,0.468047
26268,0.497975
10689,0.498912
1944,0.496827
6690,0.510074
22724,0.49542
10930,0.530388
12491,0.47148
7483,0.498204
5600,0.530939
1770,0.487495
24292,0.509871
27299,0.533982
6755,0.513172
10600,0.468752
17802,0.494408
5579,0.467045
2305,0.519232
27629,0.518229
19402,0.518033
25582,0.523021
5426,0.509035
16868,0.519624
7126,0.538157
23479,0.512625
29515,0.491786
31350,0.501907
2399,0.528153
20546,0.547523
23567,0.51396
8206,0.482293
29361,0.510727
11828,0.502939
3614,0.47033
30438,0.513815
4224,0.508139
240,0.497215
31015,0.484845
17995,0.493006
20608,0.479205
4004,0.469779
27409,0.479961
10538,0.491155
23373,0.504278
28595,0.504193
13927,0.520039
31253,0.500199
2028,0.500689
29372,0.543287
7712,0.535918
3410,0.534369
21018,0.459128
15440,0.527017
6587,0.497286
6603,0.488902
17606,0.531813
20181,0.524547
25814,0.497874
17827,0.497942
20787,0.525982
20560,0.501801
6786,0.533741
29738,0.521252
21275,0.497874
23002,0.503857
2635,0.507293
407,0.519702
13682,0.519316
15312,0.500316
5964,0.51724
13513,0.539706
27873,0.528798
10710,0.51191
20716,0.491772
4803,0.529747
9685,0.466242
13156,0.503043
2079,0.513618
1920,0.511715
14762,0.527155
31384,0.490175
8535,0.478071
28802,0.526857
30047,0.511544
11428,0.505696
30275,0.474758
14206,0.510536
27639,0.515246
17160,0.536366
12914,0.501035
26094,0.48433
27505,0.514431
27536,0.515426
2505,0.516983
25597,0.487857
3515,0.521239
19901,0.497746
31702,0.513429
13907,0.537793
21754,0.513634
19346,0.519363
3366,0.513763
22041,0.511882
29996,0.508323
4640,0.513749
479,0.459855
3459,0.525262
4443,0.531298
24687,0.478248
17464,0.471886
7804,0.541923
2537,0.516035
10976,0.493014
11639,0.531764
9419,0.515518
816,0.495904
4149,0.503199
27887,0.472032
12238,0.527693
2913,0.474414
20572,0.489899
21103,0.492211
29181,0.467581
6541,0.502219
12190,0.535575
84,0.541416
5329,0.546695
9217,0.527202
10358,0.484813
11306,0.491102
17236,0.508947
15194,0.540492
30593,0.504626
2678,0.480687
21501,0.517852
2477,0.532191
395,0.465911
30116,0.518942
25775,0.468897
5097,0.521974
3446,0.518484
25747,0.518804
9302,0.511403
20340,0.538564
11871,0.514838
15935,0.506484
16915,0.502486
9828,0.524948
26587,0.545491
4935,0.502575
5567,0.505677
29115,0.53144
27335,0.474226
26297,0.50659
14419,0.4729
23812,0.530967
27847,0.529674
5334,0.483665
16122,0.483269
11633,0.501548
13315,0.516029
9025,0.532768
13235,0.53688
15296,0.526878
18788,0.518297
1705,0.484874
988,0.47301
29315,0.492909
9585,0.54617
31554,0.494958
2247,0.486393
19054,0.464564
14940,0.500218
18662,0.489017
21107,0.523735
16103,0.480141
17234,0.532501
1728,0.478837
10834,0.533944
2244,0.470317
22631,0.498481
16359,0.468223
20627,0.541601
19548,0.526986
30222,0.548671
10343,0.518849
29899,0.522085
31677,0.468448
9681,0.485758
28372,0.506813
12654,0.503778
18258,0.537441
3095,0.506936
170,0.538966
15916,0.498449
30968,0.514098
21898,0.480218
6361,0.493039
14193,0.476677
24856,0.524307
20173,0.513021
3282,0.518517
19005,0.54104
28089,0.462045
5712,0.553189
15363,0.478937
23182,0.514243
16928,0.466562
19145,0.493396
7534,0.504966
25651,0.489415
14879,0.523433
2716,0.523843
25657,0.509365
17634,0.502905
17896,0.504911
17254,0.52027
26156,0.530748
3718,0.516361
17321,0.528389
3803,0.473572
1822,0.528734
15841,0.525022
15228,0.506416
21654,0.483509
1818,0.545182
31213,0.496607
20182,0.535457
19821,0.537253
26511,0.4927
23709,0.465472
24515,0.49103
12976,0.540327
15980,0.520014
27433,0.483171
26123,0.502704
14066,0.541058
10456,0.486047
7955,0.54083
27502,0.525122
7100,0.525709
14274,0.468626
18613,0.507673
29148,0.512413
8571,0.496832
26451,0.521951
28918,0.522262
12419,0.539979
10261,0.543378
28556,0.493083
18255,0.479505
4155,0.50845
12874,0.47706
27928,0.48968
27980,0.508884
14015,0.490872
21177,0.524945
643,0.516738
12456,0.477475
22456,0.470466
23308,0.501866
27355,0.502893
2610,0.496682
2588,0.516273
9116,0.467083
29379,0.520914
6190,0.51999
6435,0.511968
16096,0.530475
1326,0.512443
14010,0.482078
8696,0.476102
15010,0.499948
5311,0.485694
10334,0.52365
25087,0.501222
22975,0.491356
25469,0.469596
30255,0.518649
458,0.524745
23655,0.549444
25328,0.507694
453,0.519409
12967,0.495348
18901,0.534174
1122,0.516909
27865,0.523911
3474,0.522762
29639,0.520222
12988,0.499231
13839,0.497799
28894,0.498832
2349,0.523485
2688,0.497372
26970,0.519522
7281,0.477203
22865,0.527558
29746,0.510026
24405,0.480877
18048,0.506174
29039,0.529318
26338,0.466619
13320,0.512725
29682,0.489755
12082,0.500426
6341,0.506479
2694,0.484256
11087,0.516401
23953,0.507896
21214,0.520682
26600,0.510388
6883,0.517055
11526,0.466408
21508,0.508923
8345,0.508553
19442,0.529746
10921,0.462986
27992,0.479848
16264,0.530225
18836,0.522375
7803,0.540632
5050,0.485171
5362,0.493817
29936,0.518072
8018,0.509182
15496,0.479788
2441,0.511245
31155,0.527428
31168,0.528728
2365,0.552533
17873,0.516055
8872,0.496855
5716,0.48024
23048,0.473123
31544,0.537433
17174,0.504373
11309,0.461287
9311,0.54488
25826,0.534248
24154,0.469898
254,0.514112
28522,0.496983
1371,0.50934
19241,0.497878
14279,0.473924
7897,0.535125
13009,0.543956
20542,0.482943
8127,0.490712
21992,0.515607
3356,0.513521
4969,0.498083
24936,0.473946
3050,0.482734
30580,0.501657
1863,0.492403
23429,0.465485
30098,0.467319
17232,0.483693
7849,0.5376
21660,0.489292
16816,0.517716
10971,0.530041
3953,0.493373
19556,0.524104
30737,0.477617
27428,0.478151
31125,0.539041
22898,0.476377
18299,0.511071
6565,0.461131
241,0.538158
2857,0.520274
25721,0.511739
5902,0.532491
19072,0.500737
7978,0.499125
26202,0.523965
14565,0.512169
27838,0.514412
29877,0.526882
14080,0.507369
31628,0.544392
15305,0.495532
5151,0.537533
11506,0.517472
18981,0.476332
24679,0.512654
14567,0.50231
19126,0.482692
12660,0.534442
13288,0.517856
15065,0.507286
7210,0.528553
17175,0.511349
4290,0.521256
25444,0.516361
23014,0.46588
119,0.477025
5824,0.498605
28707,0.495606
17014,0.500535
27232,0.484936
1694,0.524634
5589,0.461255
14449,0.500425
3093,0.480129
6397,0.498782
21828,0.528888
1310,0.516769
25850,0.491811
29759,0.510734
6383,0.550892
24267,0.51658
17603,0.52442
9403,0.490921
25187,0.4842
13562,0.512889
29387,0.53099
5018,0.519181
25135,0.497606
1035,0.495064
28303,0.485801
5035,0.539943
14119,0.489729
1663,0.542518
15828,0.53666
4351,0.540788
29593,0.525029
24308,0.51289
13443,0.525697
20207,0.507251
11443,0.545523
9079,0.519358
8146,0.500223
9628,0.514584
8882,0.476654
7710,0.490581
19590,0.471444
19331,0.4984
31095,0.505212
28572,0.517542
19358,0.529634
21478,0.50498
5192,0.524731
19530,0.520045
24326,0.505383
530,0.488289
20419,0.538502
24866,0.525122
5275,0.515721
8431,0.522009
30883,0.531741
23844,0.499352
16674,0.50721
23151,0.522124
28931,0.542445
2040,0.515138
24514,0.477055
23643,0.471368
30669,0.510606
2898,0.538179
20943,0.519249
2352,0.515505
30378,0.541029
1032,0.510861
308,0.4851
6440,0.502411
23366,0.516701
20146,0.518114
29955,0.485678
22557,0.472247
24216,0.488408
425,0.487553
28028,0.538107
7172,0.519815
17187,0.488423
16163,0.540222
28634,0.510591
26295,0.481164
23394,0.478047
13488,0.499754
24758,0.494369
11628,0.470407
14333,0.504039
29798,0.475557
22489,0.546212
3152,0.503725
16388,0.500209
30764,0.476059
3978,0.471627
21240,0.480336
31244,0.464123
29981,0.465136
25984,0.525773
2556,0.496856
18503,0.513456
21474,0.476053
5636,0.502513
3846,0.477302
26962,0.519316
25352,0.539208
14536,0.517984
6123,0.529754
27159,0.500717
23288,0.517453
3176,0.471823
18703,0.53832
20237,0.507945
5100,0.489322
8132,0.511111
9935,0.473972
28554,0.522835
1804,0.544785
5452,0.494933
10490,0.482933
22605,0.523173
25636,0.52211
25009,0.504491
22310,0.465346
18740,0.540856
8089,0.523689
10693,0.495
16879,0.537778
22187,0.463392
12232,0.474593
11754,0.503699
22479,0.509694
18234,0.538058
27154,0.475503
19658,0.507272
21741,0.484784
17593,0.540706
27283,0.510834
22215,0.547867
3120,0.488737
10052,0.476728
3870,0.485728
11036,0.546625
4617,0.534904
14923,0.546754
14270,0.518766
12552,0.477029
24950,0.508781
2261,0.49558
1812,0.496288
27293,0.537264
23736,0.512943
17222,0.462681
877,0.515855
27555,0.488118
21204,0.531978
13521,0.512003
17592,0.516619
8702,0.467336
3581,0.492168
12372,0.500314
12261,0.503475
13542,0.534109
8049,0.534529
20500,0.516043
13517,0.471845
4676,0.461569
15982,0.532185
5516,0.522327
20114,0.494164
9557,0.477666
16899,0.535838
14335,0.505843
16487,0.531225
3122,0.508086
16845,0.539769
29908,0.532194
18460,0.532845
31757,0.521089
18144,0.530761
20325,0.549987
15155,0.520225
18997,0.481629
25177,0.501208
20958,0.538435
2910,0.503949
16274,0.472499
11869,0.541098
1461,0.531187
24683,0.486196
6058,0.489825
388,0.507393
10537,0.533389
26074,0.478249
27222,0.523926
7359,0.488781
22333,0.520174
13814,0.51823
27454,0.535868
24350,0.514307
1589,0.51139
1266,0.502195
28897,0.517672
49,0.497669
17659,0.490755
18427,0.538645
27700,0.484499
16160,0.490406
1013,0.487648
20246,0.472146
30817,0.498549
8591,0.496753
11954,0.51987
9417,0.510528
29583,0.536411
15603,0.514634
3096,0.490419
5027,0.522212
23028,0.519585
20387,0.535971
29649,0.510123
13762,0.528394
1167,0.499023
7484,0.532626
15537,0.481751
25692,0.511735
15063,0.492125
12803,0.47905
871,0.516656
9496,0.528831
73,0.492354
18138,0.492583
25910,0.527013
16155,0.49913
1759,0.536354
9071,0.515056
8158,0.523158
21002,0.530688
16670,0.470138
15396,0.491622
6107,0.538415
29213,0.511352
20253,0.534054
22846,0.470413
12485,0.532669
1246,0.520862
22102,0.495189
20411,0.487552
11209,0.465918
27623,0.52674
7173,0.514872
14682,0.47177
30288,0.522993
1234,0.476493
18927,0.52725
9222,0.534341
2651,0.476479
27079,0.503615
10855,0.48561
12932,0.541259
24674,0.524412
1947,0.524962
31520,0.471393
3879,0.469969
23674,0.496737
30177,0.501117
25334,0.474715
12430,0.542407
24921,0.52931
20902,0.496722
28177,0.472768
17478,0.475612
15516,0.505732
19996,0.502704
6280,0.476692
13989,0.49397
26249,0.481459
27225,0.468085
17929,0.497986
27120,0.471386
18824,0.518242
15420,0.483413
19681,0.468553
15613,0.49918
28107,0.489443
17835,0.484392
28030,0.474843
2165,0.51488
15683,0.533291
7223,0.485781
11343,0.538509
30736,0.492482
31460,0.528695
16211,0.471387
16201,0.535812
26067,0.508574
7106,0.51953
24981,0.510137
14117,0.524439
11654,0.517183
24523,0.51089
29794,0.510136
21120,0.503808
5292,0.503415
15915,0.500856
10676,0.527755
17416,0.534126
7796,0.49137
22967,0.47916
11092,0.494068
5124,0.463409
15225,0.523805
13030,0.477282
2364,0.488495
19820,0.520285
3135,0.513929
2113,0.473369
7626,0.50767
16902,0.495528
19045,0.538832
3598,0.510552
22788,0.501733
1832,0.545628
27330,0.525113
26254,0.521557
28118,0.51036
11874,0.508027
28721,0.479337
27431,0.480479
28340,0.490802
16356,0.499804
14358,0.535274
31391,0.535904
29176,0.507639
2503,0.484935
31209,0.507716
13855,0.504337
12783,0.52467
10110,0.507503
3898,0.459871
16140,0.512991
12887,0.519979
27468,0.526592
21016,0.496459
22501,0.485682
19467,0.502479
13275,0.526709
20204,0.490442
20586,0.535244
3941,0.524525
27890,0.475998
30928,0.485703
22420,0.481161
8493,0.481749
21646,0.473706
27412,0.531969
22551,0.508843
16085,0.508569
24264,0.513625
18760,0.491085
16954,0.528926
1482,0.472752
23082,0.545168
21715,0.504304
26848,0.531529
27487,0.509209
22416,0.474757
22322,0.491115
31051,0.524363
1315,0.496465
24226,0.477655
19696,0.48061
15061,0.493301
10407,0.510245
14884,0.501268
22054,0.537788
19723,0.495917
30490,0.514287
27619,0.527211
17247,0.47177
13114,0.469723
7177,0.487016
5937,0.546934
5687,0.46306
11891,0.516244
24312,0.533181
20939,0.522947
1176,0.478199
30953,0.527898
18433,0.496743
10031,0.51017
16399,0.509967
15748,0.505688
24927,0.531568
20812,0.486941
22614,0.523088
12131,0.521047
29785,0.478978
30588,0.521565
28347,0.498145
18887,0.475883
6728,0.527461
28388,0.551268
558,0.518644
1511,0.516976
20003,0.524089
31746,0.4731
21223,0.529826
25579,0.517089
30832,0.526066
20236,0.513243
28517,0.488663
4219,0.509537
1876,0.484326
16106,0.512001
17358,0.494781
4658,0.465152
20789,0.516438
25716,0.521282
27098,0.520328
13597,0.519085
28310,0.523581
31228,0.532463
28412,0.51016
20283,0.482477
24784,0.517055
2510,0.509995
1063,0.516295
16909,0.521273
23174,0.539948
21136,0.531986
5269,0.534284
16614,0.530033
31225,0.545861
13398,0.512821
15805,0.495457
12578,0.484519
27606,0.525228
2264,0.535656
28007,0.510218
9024,0.520859
16114,0.527102
29825,0.512655
22879,0.508727
12340,0.474086
6461,0.51451
13112,0.474012
31200,0.510455
26331,0.499843
29803,0.476725
20880,0.512354
25024,0.498836
1074,0.50812
9514,0.486817
2721,0.537918
26805,0.494193
31471,0.520419
28055,0.510029
9061,0.536253
19717,0.478724
27886,0.542167
20198,0.516641
8041,0.508214
31287,0.52034
17673,0.531904
26913,0.493372
30032,0.513237
16253,0.469615
2785,0.46376
12255,0.516594
12750,0.492472
9063,0.517766
8047,0.50901
17766,0.514436
7880,0.533519
10354,0.520668
18712,0.526472
26509,0.468695
31638,0.528377
538,0.468592
21426,0.527006
1805,0.529012
23534,0.520142
27329,0.480838
23919,0.494051
25687,0.482103
112,0.481281
14915,0.537794
4791,0.550289
14428,0.536327
23861,0.537682
12681,0.534769
26816,0.498392
25199,0.525126
7205,0.509245
20316,0.492555
10721,0.473267
7322,0.464944
3492,0.534003
27930,0.490504
18393,0.530173
3292,0.491755
9475,0.487351
21099,0.53508
11500,0.490297
10258,0.509345
31354,0.48295
27122,0.503941
22851,0.518096
12601,0.520336
20270,0.513344
14880,0.487917
18036,0.50201
16164,0.498194
3977,0.485336
10438,0.506284
29849,0.511514
31645,0.474163
27715,0.48999
12827,0.517862
8288,0.525567
6096,0.492804
10159,0.541725
20919,0.500806
13821,0.481354
8349,0.475687
9572,0.489996
28525,0.490785
21575,0.532233
12276,0.51936
28774,0.502819
31541,0.511591
3261,0.508766
16437,0.547426
25939,0.477116
14728,0.542982
14338,0.486004
23185,0.507479
24977,0.478998
5419,0.498608
17117,0.485957
6395,0.516962
4759,0.537544
23144,0.488417
29999,0.489438
1184,0.508949
23639,0.524002
22400,0.51056
20516,0.46856
18793,0.528605
22340,0.509674
17858,0.506959
4114,0.515381
17015,0.495307
27477,0.511657
27703,0.512526
22855,0.537782
11636,0.486943
4056,0.502066
1839,0.523497
5172,0.525638
16891,0.477958
7690,0.512984
10439,0.492827
7376,0.509055
16967,0.501152
24519,0.537043
24929,0.513176
7878,0.50505
27096,0.504212
8953,0.465638
12212,0.467628
3399,0.522403
24166,0.493656
20310,0.494719
11583,0.513175
28966,0.470659
8214,0.515861
264,0.529567
21359,0.459701
18389,0.462868
18749,0.49878
26435,0.486274
9529,0.514277
3940,0.516831
5194,0.485724
4089,0.507432
26835,0.480497
3102,0.54381
22144,0.468985
22999,0.540055
26736,0.532755
3164,0.512489
14726,0.495329
28086,0.504738
26717,0.505351
27938,0.542863
18900,0.512439
28015,0.50178
14191,0.547456
17366,0.475135
16607,0.502954
10268,0.518374
18102,0.480061
924,0.513959
15163,0.537607
22907,0.540142
3406,0.54439
794,0.524102
8465,0.506227
10774,0.511235
6370,0.462091
14721,0.523648
22387,0.527161
30283,0.497173
4514,0.532475
29062,0.500582
11468,0.530111
4755,0.51933
13536,0.497936
26504,0.465662
14374,0.480019
22813,0.468228
7037,0.500015
23856,0.464019
2948,0.537937
19670,0.506644
