t_id,probability
20668,0.542146
11695,0.471098
8596,0.486446
10897,0.484322
10267,0.538176
7277,0.514288
17474,0.494837
16240,0.510452
6996,0.520372
26472,0.462233
11034,0.530432
20289,0.498496
17988,0.489694
487,0.451515
25604,0.542468
19671,0.456698
29711,0.461406
10426,0.48819
7922,0.45606
22976,0.47748
21881,0.510828
7795,0.536031
1027,0.525586
8176,0.480168
5079,0.490092
2963,0.48704
28482,0.518966
30264,0.529217
12251,0.515859
30495,0.504339
22835,0.529662
21061,0.495091
17669,0.476076
8718,0.503769
15292,0.537705
16992,0.550986
2406,0.478455
6012,0.521091
10899,0.485879
16236,0.539071
31316,0.505724
23700,0.487607
1927,0.49088
16942,0.475732
15879,0.504847
7632,0.475701
9770,0.499147
12525,0.517355
25388,0.515523
8136,0.501273
1834,0.475987
29622,0.454952
20161,0.510069
545,0.531502
15811,0.520914
20515,0.526533
22268,0.493951
2825,0.465094
28704,0.48811
4165,0.513673
2350,0.487558
25353,0.499787
5146,0.493307
8884,0.483128
26300,0.509197
24800,0.505103
23603,0.520682
10109,0.511492
9152,0.494304
27045,0.454071
18093,0.514623
12301,0.529712
23715,0.476878
11194,0.474951
18113,0.486155
28048,0.518858
26778,0.479699
11169,0.524935
10549,0.510928
12012,0.525138
28729,0.520481
31518,0.524123
13865,0.515873
26726,0.478402
27359,0.485325
15074,0.48629
10356,0.518735
25333,0.529406
18970,0.499063
18463,0.46882
23890,0.474536
26398,0.544884
30941,0.513235
18919,0.504141
12043,0.517906
14699,0.553139
19205,0.498712
20748,0.49046
16708,0.47181
25439,0.47391
4931,0.505068
14294,0.489689
3992,0.520923
15981,0.498863
29749,0.521141
17512,0.482662
23733,0.516945
31439,0.50758
3316,0.536042
18860,0.5239
2212,0.532425
4376,0.468355
5574,0.543585
29678,0.542778
13976,0.538945
12849,0.461648
14128,0.493264
18236,0.52121
5403,0.482698
17595,0.45711
18655,0.479987
29743,0.539819
19029,0.519397
10232,0.54901
28489,0.517421
1902,0.537694
26540,0.544979
1762,0.517552
8736,0.471879
9331,0.534604
24332,0.491056
22710,0.49969
23577,0.49163
22610,0.481716
25332,0.46894
9717,0.506952
25040,0.536746
29162,0.546449
13944,0.492586
21827,0.549457
8017,0.496053
6683,0.535919
24200,0.510688
22303,0.537629
25573,0.497081
19281,0.494914
15317,0.50624
12687,0.522132
28407,0.523113
17251,0.459083
25978,0.499715
22527,0.520857
11926,0.505363
23859,0.515528
10047,0.495472
2210,0.471431
8730,0.543465
19194,0.528095
2360,0.51795
3289,0.523319
8380,0.556394
21971,0.524064
6966,0.506491
30862,0.503974
10784,0.475017
2474,0.532563
23416,0.521935
17394,0.510488
2584,0.526546
3268,0.502198
18730,0.510442
2055,0.546441
30611,0.49142
13578,0.481048
549,0.557769
8744,0.529272
13004,0.505361
1422,0.464887
24579,0.460409
19388,0.54498
28531,0.499546
22432,0.538019
28002,0.486644
27140,0.4782
11814,0.492426
8356,0.522867
7522,0.472637
6863,0.513766
31679,0.499127
5938,0.460864
15717,0.518273
27119,0.524193
29704,0.465243
22645,0.504283
4260,0.522608
29063,0.512572
755,0.498866
8294,0.511663
23670,0.492342
25360,0.520114
26149,0.504541
29679,0.557676
10577,0.479581
31428,0.506465
18182,0.491339
12094,0.514812
13959,0.507959
26014,0.550325
25982,0.470661
45,0.500851
26298,0.498176
499,0.472989
14543,0.506984
18294,0.523351
18342,0.516611
11163,0.54336
21790,0.519347
24344,0.501736
768,0.530923
30576,0.475253
11005,0.528517
19881,0.49307
3798,0.487527
24827,0.490786
9334,0.47233
31596,0.492465
10516,0.512446
6225,0.483364
21379,0.557131
27050,0.498004
13314,0.543608
19935,0.514202
11959,0.529522
14310,0.541759
12603,0.51465
18094,0.4775
21045,0.489036
22027,0.53511
30556,0.540312
7051,0.469932
1214,0.508613
15463,0.484638
6315,0.490577
1328,0.472872
25737,0.483319
11128,0.520047
29865,0.500547
3100,0.505607
25396,0.487541
24077,0.513474
23759,0.522434
15914,0.457797
16497,0.522071
13484,0.538769
10158,0.513226
2342,0.504506
11363,0.518512
13166,0.547284
51,0.522274
18634,0.473103
30382,0.469954
5213,0.476542
5443,0.496929
30305,0.491074
31539,0.527864
14698,0.503032
7750,0.52038
17898,0.487966
10367,0.487974
13269,0.535266
19905,0.469303
19370,0.511056
19394,0.528202
28792,0.550865
27803,0.493861
26337,0.513416
26442,0.547671
13500,0.535238
1543,0.539364
17355,0.489607
12336,0.485771
12588,0.486169
8188,0.497977
24352,0.484425
6495,0.512175
25996,0.464995
31553,0.502201
6638,0.488836
6051,0.494338
28679,0.468074
9908,0.509693
21429,0.517286
19627,0.527291
2097,0.543098
21009,0.532703
18186,0.472848
4817,0.486897
3438,0.46718
14733,0.455107
22508,0.487371
13549,0.517607
1175,0.513603
11171,0.467658
26281,0.510569
23784,0.530302
17724,0.510825
26258,0.534123
5161,0.484515
30845,0.501046
7827,0.506632
23541,0.489312
15512,0.513135
6853,0.534634
28215,0.530985
14020,0.517055
25842,0.470051
7915,0.484871
19401,0.466688
23730,0.535556
9423,0.4956
14391,0.489993
24402,0.521031
15939,0.557687
9785,0.479338
14321,0.542645
14356,0.493935
24376,0.533196
27396,0.53317
24625,0.534558
4306,0.517896
14375,0.508943
5922,0.503392
12809,0.509448
27970,0.548271
17783,0.545476
17712,0.451299
12983,0.489997
27544,0.477593
13573,0.497998
13991,0.546137
12690,0.508475
1082,0.463037
10021,0.471263
10302,0.488024
25120,0.537981
13582,0.53326
21712,0.477677
24481,0.518636
19780,0.540928
6986,0.535745
20493,0.490211
15013,0.534128
5128,0.530512
13169,0.533157
27048,0.469807
16173,0.541476
9627,0.486035
4758,0.515525
6674,0.463731
17533,0.540626
19387,0.519184
29928,0.50422
28533,0.503502
8917,0.516759
16736,0.515099
21025,0.458461
13583,0.454322
1688,0.537288
10284,0.494196
11837,0.480902
10483,0.517815
14847,0.459832
7259,0.511935
24094,0.477911
7820,0.522544
9045,0.502866
22369,0.488214
23131,0.473649
25442,0.482148
543,0.509102
22946,0.513081
27047,0.515271
24534,0.534352
9388,0.527711
24736,0.512276
9322,0.522511
6208,0.475869
30766,0.543233
22488,0.494035
23241,0.514282
31663,0.460175
22693,0.490454
16134,0.496278
26737,0.505115
12122,0.544119
8068,0.517272
22691,0.47565
19505,0.487716
18750,0.492448
21217,0.504103
9947,0.540445
1548,0.501655
4232,0.468918
13992,0.497821
8124,0.485661
28563,0.498111
21024,0.4948
1697,0.51175
30702,0.476763
2836,0.537871
14497,0.52048
14739,0.553199
10163,0.527107
29339,0.516668
19464,0.539895
16111,0.494142
1390,0.553813
13161,0.478718
19183,0.466286
11473,0.482227
15037,0.528351
24525,0.497977
14014,0.491474
2572,0.48695
16243,0.499616
25510,0.507069
3899,0.507273
30329,0.481115
263,0.468906
10796,0.52197
7262,0.531354
6829,0.46262
15565,0.520148
17096,0.527006
28836,0.517524
28264,0.491971
31487,0.515188
26873,0.47385
712,0.491388
12029,0.474672
22252,0.483895
10236,0.48285
16117,0.494608
11991,0.456072
23034,0.478255
31061,0.509215
5534,0.49114
13644,0.46896
28509,0.50474
29391,0.490455
13222,0.464092
27152,0.487093
16912,0.480539
16429,0.510514
23219,0.538052
25214,0.525398
21327,0.514691
11452,0.483132
19652,0.47667
1906,0.503087
875,0.478563
6447,0.496745
11292,0.486937
31163,0.479735
17374,0.463701
1597,0.499427
20119,0.520509
2231,0.521877
1647,0.460734
20304,0.526226
726,0.49951
31097,0.527496
23045,0.501812
26275,0.505625
6037,0.50306
7979,0.488183
31303,0.49886
21167,0.542016
9886,0.506315
16908,0.49182
27254,0.547322
27921,0.525552
16339,0.486083
6128,0.494614
29958,0.503474
17038,0.5253
28610,0.540607
25283,0.511015
14621,0.485887
31507,0.510221
4284,0.49637
23605,0.453444
23805,0.548545
21493,0.469593
12870,0.475817
19511,0.450113
17450,0.541071
12658,0.51425
5852,0.501834
3001,0.496829
18713,0.484808
31379,0.475431
6010,0.465019
29615,0.485885
14145,0.532201
30106,0.492751
13552,0.483276
11842,0.54479
18055,0.494559
22642,0.53757
14813,0.485559
4586,0.512918
29254,0.511573
574,0.482777
16501,0.547821
12550,0.542856
16434,0.502482
9810,0.546165
14456,0.478421
15532,0.482474
7272,0.511536
25508,0.473297
26874,0.51127
29586,0.542313
6218,0.526165
13592,0.452331
22706,0.510095
1809,0.522789
20950,0.529458
20464,0.504303
7053,0.510036
21475,0.501576
26205,0.526698
7392,0.511134
9225,0.486434
21467,0.493618
30957,0.471188
31363,0.533381
27404,0.461434
2603,0.516023
22457,0.470405
30022,0.492074
21603,0.518841
14807,0.496499
18316,0.481713
623,0.478983
30583,0.483048
1215,0.501543
6083,0.52223
1615,0.503022
12321,0.5035
24422,0.493762
8678,0.477112
19970,0.461754
15038,0.51755
11180,0.536782
20523,0.518007
7704,0.484967
30074,0.508083
737,0.482105
9811,0.49324
26071,0.533142
14980,0.501755
28730,0.519494
1662,0.511959
6731,0.491469
22202,0.520213
14463,0.481083
4258,0.473648
27954,0.485957
4316,0.527324
16235,0.484525
2408,0.523553
2492,0.485846
13710,0.475055
28967,0.501619
7628,0.55311
20497,0.482917
20621,0.549572
26536,0.539007
16026,0.466441
21222,0.468727
21171,0.470828
4652,0.459207
28447,0.463446
22335,0.478271
7332,0.466005
13820,0.528548
9815,0.540137
759,0.476289
16940,0.54438
22131,0.543537
29917,0.519035
11048,0.495748
31670,0.481459
29788,0.509103
18770,0.469473
5491,0.515832
27636,0.472003
17360,0.546818
11299,0.533166
26316,0.509664
18219,0.50312
22644,0.513889
25703,0.508354
26589,0.482393
22913,0.494328
5911,0.520322
28494,0.497289
25584,0.495773
17120,0.537593
6276,0.546944
29351,0.536368
19322,0.510079
24044,0.480554
15008,0.46635
3195,0.539792
30155,0.452229
1940,0.510273
28079,0.469599
7776,0.484393
21326,0.494189
17005,0.5042
29158,0.492904
4782,0.45318
18347,0.507367
29083,0.457442
10306,0.544542
5471,0.51056
30045,0.528468
21903,0.505859
11995,0.508213
13629,0.471608
28576,0.49122
12092,0.528755
20132,0.490513
20921,0.456656
11977,0.51116
10583,0.518016
17814,0.489465
304,0.554145
4703,0.518484
25960,0.531239
16933,0.492237
3840,0.495161
6076,0.483459
22256,0.529138
26814,0.519644
24218,0.535706
26013,0.519849
23879,0.534678
24504,0.470412
5088,0.475125
20034,0.536356
27946,0.489373
23813,0.539614
19050,0.501891
12843,0.483154
18567,0.494682
28622,0.525813
31610,0.545322
2944,0.478604
7932,0.4565
327,0.517897
734,0.472035
8225,0.537643
28165,0.528793
4161,0.535586
17255,0.533072
13584,0.504252
22159,0.549273
13184,0.462278
11295,0.538034
22902,0.545543
23665,0.501016
8779,0.500252
13363,0.516632
14534,0.502946
9366,0.465825
20393,0.493436
21791,0.475577
5421,0.525817
10769,0.548851
28866,0.541501
29308,0.480814
6875,0.478574
26948,0.519582
25551,0.473302
28617,0.528444
22074,0.514101
6424,0.490106
27728,0.541299
16665,0.474108
7088,0.530765
1971,0.533745
4097,0.479697
23986,0.513722
7244,0.480613
10797,0.544272
17198,0.547786
29618,0.492941
31646,0.512835
10160,0.486934
4154,0.538556
5084,0.486695
4055,0.512077
4125,0.545157
7116,0.482655
30441,0.498786
22895,0.539998
24261,0.51971
19874,0.547199
15027,0.502657
31537,0.483086
3565,0.520493
27981,0.492377
21920,0.474497
12897,0.537426
13197,0.487079
30910,0.538329
27092,0.511626
30411,0.481183
6112,0.489508
12996,0.483036
12755,0.519655
5414,0.528223
20540,0.455041
29260,0.495435
3442,0.530587
20850,0.473342
3047,0.461558
3812,0.484609
9399,0.471439
800,0.510587
6254,0.537839
29135,0.533458
13446,0.47098
16619,0.506258
13937,0.501862
31222,0.493351
7165,0.518218
1571,0.471808
26833,0.48193
29686,0.486829
29066,0.539246
30858,0.484259
5142,0.486186
20281,0.509989
25077,0.514542
5558,0.489003
8409,0.481
8584,0.451778
23872,0.481335
14679,0.508988
17008,0.522027
20769,0.499193
31572,0.457273
25944,0.456888
11538,0.529351
2585,0.467057
10559,0.495151
2268,0.515704
18874,0.483849
26464,0.47172
23769,0.492256
19399,0.524005
15824,0.502536
2003,0.45236
12746,0.486361
12360,0.531517
23106,0.557394
20461,0.480309
17917,0.507366
29651,0.53628
11829,0.522843
21913,0.487767
28564,0.536959
30788,0.51391
14314,0.523182
21292,0.519486
20761,0.53486
245,0.485145
27322,0.498569
31043,0.520416
23897,0.494948
30555,0.495416
15062,0.489006
18892,0.46481
20644,0.524555
7089,0.491338
7361,0.472026
769,0.472565
22592,0.538743
18855,0.5064
1979,0.449653
18821,0.547922
20566,0.515401
25684,0.532592
2775,0.50681
4794,0.481967
1498,0.477253
2858,0.535392
4733,0.484143
14329,0.545059
9143,0.508996
22601,0.498903
11330,0.487053
26234,0.529866
2126,0.486881
1504,0.504951
27951,0.4776
16462,0.494558
1474,0.529394
7552,0.529655
888,0.513467
15044,0.51829
31069,0.509832
4555,0.501691
1421,0.517245
7616,0.514423
7564,0.487677
6628,0.537527
8007,0.500789
21271,0.501061
13290,0.511588
12435,0.519716
28233,0.47455
13295,0.516196
19748,0.460535
9106,0.526842
22098,0.467373
28796,0.499662
29211,0.545906
11923,0.519801
6301,0.501475
17744,0.54111
14802,0.505564
3897,0.497509
9347,0.482556
9326,0.467454
26116,0.543019
20575,0.507834
8366,0.525512
21490,0.503298
30756,0.455214
1675,0.471761
19455,0.5415
26606,0.548339
5733,0.458356
13243,0.54835
29677,0.479966
26954,0.478637
12649,0.504296
6108,0.451999
31366,0.480735
8525,0.541418
28393,0.486748
10476,0.511303
27570,0.457994
22477,0.496215
19947,0.461448
27809,0.479753
4688,0.536681
27403,0.526258
29137,0.464858
15756,0.461694
15191,0.479213
20924,0.497166
14247,0.458808
24650,0.519422
5086,0.486401
5371,0.503864
21022,0.517639
427,0.464696
24925,0.521309
10500,0.490808
23142,0.484561
27360,0.520941
8245,0.50049
795,0.510049
6517,0.506896
2731,0.46202
29197,0.526913
30762,0.515619
25696,0.531459
28974,0.524956
1031,0.472912
26601,0.549508
21205,0.490566
14654,0.526937
31085,0.492102
16307,0.538477
7544,0.520413
16980,0.534461
17717,0.517038
6171,0.545386
23884,0.530947
22002,0.469281
2994,0.468645
17765,0.50303
8099,0.520932
7633,0.549229
5415,0.501133
13173,0.495961
12772,0.546556
9379,0.491533
25113,0.462421
11706,0.540131
27197,0.491487
5696,0.535394
13183,0.506632
13615,0.476352
17542,0.464306
14446,0.489774
30,0.501893
17979,0.505448
28349,0.511149
12249,0.483052
9834,0.456114
4700,0.508109
12118,0.484709
8595,0.530782
25172,0.5435
30211,0.502589
867,0.46451
10683,0.475884
15452,0.49938
2285,0.531485
18287,0.526337
12020,0.51956
6396,0.497195
12289,0.548988
16787,0.508527
31160,0.483202
26082,0.453328
13360,0.536036
7197,0.501438
13123,0.501001
11864,0.521733
4862,0.518499
8700,0.499963
19483,0.473779
29657,0.469978
14766,0.471811
9329,0.510175
5399,0.484672
21838,0.47076
17295,0.490819
28943,0.509182
7949,0.534124
2832,0.45666
21656,0.54193
26741,0.493377
23999,0.538829
10940,0.534914
6238,0.494825
5439,0.458692
25404,0.480425
25386,0.478568
7011,0.548852
10902,0.542455
14424,0.480314
23236,0.471556
31056,0.476884
15641,0.513631
19979,0.556326
9213,0.469286
4681,0.473904
16524,0.47238
24025,0.5213
25740,0.485416
15328,0.536107
2248,0.491648
31643,0.482094
25602,0.49773
22699,0.52025
10515,0.546244
6293,0.479428
11020,0.507646
30265,0.516231
14111,0.488611
30485,0.495384
18266,0.507702
1823,0.526458
10497,0.534019
1295,0.538661
1916,0.510467
26166,0.488184
25503,0.509247
25139,0.528441
22036,0.503776
18220,0.482065
24732,0.506246
30011,0.480255
7713,0.535023
16087,0.545718
27228,0.503396
23928,0.466854
19019,0.46386
9488,0.502453
4106,0.482914
22924,0.495288
1012,0.499271
6414,0.477327
31509,0.505682
20188,0.53186
18418,0.473472
22289,0.533765
14574,0.519988
8152,0.54468
27448,0.521768
17316,0.462413
8617,0.464059
1437,0.484157
4701,0.484137
30633,0.504903
5930,0.469546
19348,0.498104
20932,0.487777
30430,0.53925
11029,0.557242
5919,0.470763
23519,0.494348
11210,0.525813
29006,0.505253
24791,0.527218
3770,0.534878
6478,0.516079
16473,0.535589
10253,0.48666
18763,0.501904
4925,0.503299
19090,0.476839
26552,0.520916
13065,0.496272
14215,0.524974
11052,0.513234
8243,0.528098
15318,0.48694
25730,0.524928
2854,0.530481
31199,0.551906
6169,0.482131
17461,0.514362
26376,0.507887
18184,0.487944
9773,0.517922
14345,0.500119
3543,0.494092
25751,0.517726
14898,0.545127
21782,0.512004
17645,0.505397
25301,0.495777
25477,0.538216
18155,0.506199
15467,0.488446
20025,0.545632
6536,0.516165
5453,0.548831
26458,0.517847
20010,0.470257
29328,0.521237
8585,0.501063
20925,0.52365
12040,0.457763
19813,0.512414
23280,0.511539
4772,0.497552
25117,0.526308
3649,0.493288
10368,0.482765
25972,0.488809
19152,0.537848
25700,0.486994
18909,0.504717
22487,0.472688
13391,0.473817
1147,0.521342
30647,0.470111
6804,0.519466
17881,0.485659
18640,0.467247
26408,0.453209
16553,0.53162
21886,0.512938
21810,0.454714
18800,0.484153
957,0.512444
2561,0.495337
16999,0.505638
13534,0.521463
23513,0.5037
24762,0.527191
3594,0.514119
29675,0.473816
10869,0.524565
3189,0.52822
1294,0.477373
12298,0.467993
29245,0.515533
17036,0.51183
11151,0.50888
24255,0.515631
13242,0.459363
6847,0.502083
30292,0.487437
11002,0.459977
26342,0.506703
4048,0.483408
30472,0.540232
24600,0.511003
3170,0.471931
29540,0.496174
13641,0.51153
9131,0.496252
23143,0.461281
21241,0.456062
2922,0.526744
11688,0.515799
10819,0.48676
9936,0.530289
27205,0.531976
16793,0.49536
6500,0.526287
7938,0.472728
9048,0.493638
13055,0.506092
7157,0.503743
3859,0.493782
24951,0.470934
16011,0.501362
10879,0.493279
29249,0.488567
11033,0.498157
29930,0.527911
11873,0.493418
21779,0.476391
24459,0.507891
8234,0.528139
31497,0.541555
5089,0.469507
17105,0.493765
4552,0.521866
3263,0.506326
11807,0.526421
25735,0.468468
6673,0.454286
16952,0.496239
7448,0.52855
26516,0.478784
19909,0.541423
19884,0.515335
30390,0.509262
6047,0.495426
9539,0.537399
9888,0.486837
2625,0.531963
25554,0.508904
10982,0.492223
31691,0.537891
21870,0.506411
23238,0.516486
2778,0.455191
14007,0.485876
17630,0.480239
21595,0.490047
10257,0.527023
18794,0.453033
25011,0.480517
12041,0.522487
1955,0.52734
8539,0.525309
3202,0.525108
8456,0.505504
13390,0.462501
17524,0.515082
28750,0.453764
19087,0.479943
13352,0.508314
14576,0.510252
3188,0.502086
29477,0.483986
4753,0.497747
12718,0.486517
26851,0.526579
19630,0.520413
24920,0.498534
14751,0.533807
23680,0.541529
14556,0.496645
8863,0.511506
24014,0.524752
8009,0.485785
19694,0.531311
15025,0.55198
1630,0.499318
24165,0.511595
8046,0.492872
8650,0.541431
26257,0.500674
16061,0.492086
20094,0.524528
23412,0.541117
2470,0.549245
30828,0.50363
29032,0.533348
18673,0.481883
31626,0.535351
7032,0.552695
28361,0.479316
21234,0.486251
29216,0.547266
14850,0.530414
6864,0.514531
8675,0.489537
3533,0.540531
386,0.485283
11504,0.551637
5346,0.495217
14597,0.513646
13310,0.486046
17792,0.462636
2839,0.508221
28013,0.521619
6813,0.523863
5060,0.511676
14122,0.45454
1179,0.527287
16558,0.501574
8609,0.454699
9695,0.52357
29627,0.516625
8722,0.54805
18923,0.497359
21197,0.520787
27901,0.47151
25760,0.495564
26876,0.510408
15851,0.528022
14490,0.52283
18309,0.50614
14695,0.482176
20057,0.496774
4612,0.518461
9015,0.485032
13045,0.507017
28901,0.507072
24413,0.515279
18211,0.517346
17613,0.482035
17710,0.525875
7403,0.523949
3936,0.473545
29768,0.475136
23440,0.527178
28781,0.511564
13072,0.515466
28535,0.51869
13538,0.477073
9358,0.509674
291,0.487556
24007,0.522243
24090,0.485186
18471,0.484696
28078,0.505261
10307,0.520836
12454,0.467234
29396,0.49678
18811,0.523664
14927,0.486027
14056,0.54296
19873,0.481072
31219,0.468657
4641,0.532814
5008,0.473031
17245,0.534568
4019,0.494415
29860,0.54236
10459,0.504508
1439,0.474053
5153,0.470102
854,0.520346
3231,0.480999
19833,0.535059
14760,0.467018
24111,0.472721
28487,0.478677
5433,0.496751
30300,0.54488
10246,0.467524
15164,0.543972
12049,0.535012
12400,0.484539
9825,0.526338
21389,0.540021
28003,0.545785
2634,0.463094
18869,0.533889
28335,0.543272
25811,0.490068
24036,0.510865
10631,0.455401
1010,0.521512
11709,0.552058
29314,0.501792
3797,0.515583
7219,0.486904
4275,0.539409
18754,0.490879
6287,0.455692
19146,0.535502
9242,0.531928
19473,0.485227
3865,0.544225
4704,0.507408
25079,0.467352
563,0.521432
15137,0.521808
27095,0.478544
20905,0.455696
18966,0.495865
20859,0.501625
6311,0.46244
9185,0.512308
13906,0.463345
9204,0.51767
886,0.479341
31640,0.515436
17323,0.508482
8903,0.530884
8094,0.506819
15551,0.521192
27400,0.514098
685,0.524527
17941,0.527202
20265,0.472004
29151,0.530283
25672,0.482057
2319,0.51642
8854,0.460369
10973,0.542087
9030,0.55021
27745,0.458637
20358,0.525274
25273,0.510955
27389,0.528358
24050,0.510411
13353,0.464605
10491,0.482228
13723,0.534491
27884,0.520998
18001,0.50411
27833,0.468897
4198,0.473722
18117,0.516219
14437,0.522534
3426,0.473672
1430,0.473781
20813,0.477461
22035,0.461096
12017,0.48334
27744,0.499331
23760,0.487074
20453,0.526263
8448,0.515168
29592,0.495809
11725,0.473221
27344,0.481809
25320,0.49389
26120,0.495329
31653,0.507781
3072,0.455432
1885,0.508221
6591,0.478854
29662,0.521585
15352,0.53238
16458,0.46543
18069,0.52742
24055,0.516281
27036,0.50663
9844,0.537362
31464,0.506587
23355,0.512554
8618,0.502177
23995,0.49806
584,0.4757
7141,0.474759
30710,0.488412
20633,0.519636
7945,0.476626
29365,0.549921
24107,0.476832
16675,0.539146
29816,0.544073
1091,0.540612
4126,0.475404
21618,0.518867
6455,0.501563
11785,0.513162
30070,0.466549
18057,0.516692
24992,0.476324
23291,0.490504
4320,0.520069
18920,0.525485
20438,0.523076
14200,0.493521
16250,0.519383
21975,0.494136
19006,0.506982
16063,0.485543
10545,0.476366
26289,0.532682
3619,0.539653
135,0.521237
9873,0.507229
16682,0.478069
11600,0.483454
22832,0.553592
31548,0.504959
10087,0.470572
12524,0.510791
7990,0.532561
13871,0.485557
7790,0.502375
17552,0.482227
6334,0.52289
14118,0.491872
2021,0.501105
9363,0.49108
16931,0.501708
17100,0.533791
15847,0.471888
18756,0.511178
29700,0.476778
26534,0.521553
26224,0.522684
29122,0.482983
6810,0.492663
20619,0.532366
26112,0.541887
14175,0.499692
3686,0.515342
1757,0.518019
7923,0.55125
25870,0.515072
3212,0.533984
1761,0.52925
19742,0.481395
12873,0.482689
10875,0.487235
25104,0.509266
29343,0.503855
19944,0.462658
1456,0.511416
1466,0.495061
6735,0.519962
8435,0.487556
11064,0.536597
21407,0.525887
10667,0.52923
346,0.511079
20186,0.52378
15973,0.454891
3860,0.469918
10289,0.491847
22171,0.48166
17393,0.4814
5155,0.481202
13267,0.518246
1202,0.485422
22941,0.490521
2373,0.499753
27690,0.51559
11661,0.531728
13489,0.523043
18462,0.526907
16753,0.527796
18297,0.480532
20860,0.47456
9355,0.499537
14756,0.521578
21454,0.497431
8082,0.536078
14660,0.553645
5931,0.482467
31433,0.480527
12813,0.520155
4454,0.507738
12700,0.503927
10344,0.532887
18813,0.510988
7969,0.485905
22370,0.538921
1582,0.514045
12752,0.540528
17667,0.555607
30635,0.456346
8147,0.519339
25339,0.518721
14378,0.523194
5134,0.552956
21753,0.508011
996,0.525212
17421,0.495796
23367,0.540385
8566,0.483254
1505,0.541567
22933,0.521279
23624,0.502189
29935,0.50595
20912,0.524186
22581,0.492966
24019,0.497807
11649,0.484739
26604,0.499781
8639,0.492693
31151,0.514111
30701,0.490781
10326,0.524397
29441,0.482454
13462,0.515797
14843,0.504803
14048,0.489704
10811,0.521853
8390,0.502372
20355,0.486457
20508,0.535511
15436,0.461419
23020,0.539215
16053,0.490389
21035,0.474241
774,0.474316
15338,0.484897
24192,0.458231
10887,0.495775
19592,0.500634
16546,0.495127
26707,0.538899
30718,0.465241
24833,0.515854
27711,0.544648
27238,0.460927
30323,0.469476
5547,0.467962
18221,0.482874
18639,0.495719
339,0.508633
6183,0.480127
13289,0.490136
11074,0.521032
14993,0.464982
11269,0.482478
25196,0.518381
29309,0.526553
19068,0.536206
20048,0.49456
26640,0.521787
26311,0.467332
17437,0.507011
15864,0.511829
21377,0.514851
4494,0.535583
4088,0.516683
13624,0.486681
24470,0.532278
2409,0.51091
11222,0.538715
24846,0.523869
17508,0.52079
21138,0.459874
11359,0.535284
25419,0.505733
11491,0.482757
14467,0.478223
28993,0.485112
9492,0.497841
15080,0.53186
7551,0.524426
9206,0.551204
23051,0.526732
22037,0.504875
25701,0.462822
8117,0.487573
5056,0.47263
25753,0.47146
8057,0.521266
9259,0.521768
24570,0.521706
23158,0.495626
20234,0.531075
31755,0.506421
15697,0.475466
1784,0.50142
29348,0.490741
12526,0.525276
29294,0.475604
29661,0.512907
19599,0.501536
17136,0.512466
14639,0.474051
11376,0.469151
13857,0.522563
19405,0.514231
27446,0.546096
18179,0.486204
23055,0.514408
21317,0.482507
26788,0.477014
14249,0.535404
8656,0.49729
17196,0.459478
10401,0.482244
6211,0.487375
11751,0.506544
12862,0.479367
1098,0.531475
5204,0.551301
30564,0.515537
8043,0.477118
20766,0.504025
9727,0.525128
11202,0.530763
23892,0.477651
223,0.503649
11681,0.536407
15617,0.507631
23188,0.543318
21692,0.509387
11394,0.472231
446,0.494017
13696,0.518236
18373,0.557775
18254,0.499306
3384,0.50996
22657,0.527077
30655,0.517555
17502,0.496588
24845,0.533394
30050,0.484945
29972,0.505231
19624,0.521868
24969,0.530156
9165,0.45765
6078,0.470004
12348,0.511105
17921,0.494491
8126,0.521916
576,0.480654
11516,0.47545
5321,0.515803
30679,0.520797
3842,0.516867
7299,0.468278
2200,0.543447
16846,0.477335
19224,0.503805
17209,0.483705
15769,0.473637
26998,0.4561
27927,0.538766
9236,0.537052
10012,0.515648
4218,0.490679
26514,0.524542
18571,0.481115
6048,0.481919
12241,0.537475
13014,0.536604
13116,0.51933
27395,0.553261
899,0.48851
2870,0.485852
421,0.520664
10912,0.497016
25003,0.512981
12929,0.532656
10703,0.531688
19074,0.537846
2485,0.499348
17976,0.482552
7288,0.505402
10635,0.517956
10127,0.51795
27031,0.501212
14853,0.477607
2393,0.534061
23389,0.516518
21175,0.479779
17618,0.468725
4633,0.4696
23827,0.53457
8856,0.503662
29360,0.536224
7994,0.527541
31635,0.530944
31482,0.495693
29511,0.509515
1544,0.537086
27572,0.470714
29417,0.465216
18169,0.473578
31712,0.549062
15609,0.475433
18170,0.505448
4205,0.491933
16020,0.486717
13533,0.474327
14765,0.513644
30385,0.517396
8481,0.541753
15740,0.51035
25230,0.527023
18122,0.522925
2007,0.522357
26423,0.472449
12422,0.517112
13860,0.526618
24530,0.48461
21632,0.488437
31319,0.495541
26522,0.503908
863,0.512559
13234,0.452206
16157,0.533848
23217,0.479491
21649,0.52452
4172,0.508343
6430,0.496705
30129,0.531113
18668,0.520275
11981,0.485876
15923,0.516791
26001,0.502819
23176,0.461487
5601,0.497779
12991,0.520886
7581,0.548324
16205,0.498798
15744,0.535816
9719,0.503222
2454,0.537784
30006,0.475339
9205,0.537287
3681,0.49944
14114,0.537441
7199,0.513615
6465,0.542647
7857,0.496901
20122,0.490347
13079,0.478772
31448,0.460563
48,0.507858
30291,0.51336
