t_id,probability
22411,0.487666
14360,0.521588
7398,0.521948
12396,0.505638
9925,0.528309
2468,0.495788
17506,0.513451
1935,0.529218
6866,0.511846
27707,0.495539
31032,0.519417
22839,0.544846
4122,0.522036
10331,0.510876
4855,0.53857
27375,0.53747
9105,0.490036
4849,0.517576
21159,0.488073
3961,0.469037
18971,0.489297
20612,0.516985
374,0.486162
16506,0.525944
9640,0.520901
23676,0.489859
9559,0.537273
28145,0.488647
13423,0.497212
6064,0.485654
24273,0.521243
414,0.493827
6532,0.497442
26383,0.496934
3166,0.496346
20984,0.517706
16424,0.505537
31147,0.518074
30746,0.483575
27996,0.464586
30943,0.499041
4656,0.518858
13801,0.478523
30268,0.51121
23873,0.522456
27749,0.487306
8560,0.500109
2498,0.521211
26972,0.474986
14186,0.524998
23365,0.512756
25857,0.489811
12128,0.468597
29875,0.506113
12710,0.526547
13340,0.506612
28990,0.516047
6133,0.479731
13098,0.485824
13492,0.513704
17378,0.496728
14946,0.54733
3693,0.511822
14883,0.516609
17865,0.524959
21276,0.523497
20326,0.516519
23981,0.487063
17708,0.526455
26929,0.536436
11968,0.542706
28515,0.497308
14716,0.513953
4987,0.480308
26526,0.513811
24118,0.508838
6196,0.538611
24596,0.539174
17926,0.492072
11530,0.508109
4012,0.509913
21252,0.479712
16469,0.511507
13392,0.516589
12857,0.522254
22006,0.506174
29915,0.473582
4451,0.514471
20424,0.504054
15349,0.528617
7958,0.468452
8777,0.536114
10010,0.48229
2745,0.49119
11545,0.51168
253,0.481734
15088,0.482781
8391,0.494941
141,0.506852
26846,0.47314
16390,0.473562
22627,0.492723
25159,0.496344
11324,0.464638
9663,0.504654
7029,0.535343
18779,0.518496
12510,0.520215
7986,0.485895
18624,0.487516
25941,0.478279
1377,0.526311
29795,0.479984
7672,0.514866
10614,0.471727
11774,0.492496
20096,0.530724
30604,0.480438
22609,0.512552
16342,0.533112
4398,0.536036
18306,0.507086
26215,0.548862
24133,0.51411
2967,0.461502
3390,0.482893
18233,0.487763
31408,0.543605
12693,0.511525
17428,0.516677
18943,0.463284
15135,0.482526
4364,0.536849
15350,0.487446
18666,0.470632
14348,0.509838
3040,0.521487
3976,0.51684
14589,0.509374
6199,0.493247
27615,0.505102
14235,0.538965
23334,0.522522
15255,0.470948
19637,0.517943
7763,0.524387
31440,0.473169
16371,0.550135
21980,0.540654
28027,0.514322
21549,0.499528
28795,0.527167
3466,0.507362
18536,0.4938
4845,0.49661
16914,0.486498
15882,0.527548
16966,0.50075
30657,0.508983
27270,0.494818
28804,0.53116
3035,0.496649
29430,0.532356
11142,0.507196
2010,0.489651
8664,0.530281
4098,0.476823
7370,0.509789
11640,0.522622
12286,0.496804
18394,0.495882
26092,0.500553
2686,0.469193
29680,0.476685
30254,0.465964
16239,0.534126
12719,0.532241
14153,0.544351
10907,0.482461
16719,0.482992
137,0.522791
20144,0.498958
6358,0.47694
4952,0.518617
6129,0.509036
265,0.530159
7717,0.47625
2718,0.516653
5628,0.527918
1557,0.497272
8758,0.530614
1680,0.533786
29296,0.540931
12881,0.488992
20062,0.492835
30037,0.519803
14652,0.49594
27323,0.497804
25961,0.52278
1541,0.489237
21674,0.499207
17842,0.499471
19660,0.521477
6842,0.53697
22323,0.496945
14854,0.495138
27056,0.546622
21464,0.494733
2056,0.488171
26978,0.491641
26125,0.509564
25166,0.550535
3763,0.54413
31658,0.483175
4839,0.528937
9386,0.482489
13657,0.510019
8420,0.496086
15240,0.513386
7634,0.502261
3423,0.523406
22300,0.50521
24697,0.479293
3855,0.545678
448,0.503625
10247,0.491439
18549,0.531511
1481,0.503602
4785,0.525393
1867,0.517343
21375,0.52976
26203,0.485571
17657,0.518436
21183,0.538591
21334,0.522596
20083,0.489568
14149,0.515671
19507,0.484671
17210,0.53274
21015,0.478249
216,0.507628
22586,0.524792
19682,0.489367
30561,0.519204
6202,0.549925
681,0.466891
16507,0.502991
7255,0.483117
12355,0.48501
8103,0.514863
18783,0.510745
31291,0.507429
12229,0.526583
23301,0.536377
9882,0.488282
28699,0.491171
16370,0.520913
13130,0.486949
7104,0.470076
28812,0.520449
18993,0.524155
6954,0.528982
19447,0.524511
16077,0.540299
7844,0.516334
8928,0.533853
22916,0.529353
13790,0.522443
2826,0.461887
12931,0.541086
3412,0.523837
809,0.489116
27051,0.510324
13421,0.516898
19739,0.471562
25443,0.512789
27771,0.500214
14019,0.522037
18956,0.481481
10445,0.541192
6220,0.542163
6811,0.494724
26032,0.500832
30904,0.481614
6957,0.515574
14138,0.490857
20841,0.483561
17054,0.470155
26439,0.510585
15500,0.513923
19377,0.520511
16595,0.471647
18605,0.543366
16498,0.53189
18338,0.486916
27807,0.542288
6569,0.507051
19854,0.499435
19931,0.465191
29164,0.52321
26356,0.495574
5754,0.54143
25010,0.526174
3217,0.480885
31401,0.496992
22379,0.508171
24932,0.546129
23098,0.50837
30103,0.525318
12986,0.494417
6869,0.540507
15949,0.505399
5877,0.526566
12828,0.477921
7673,0.50607
682,0.509876
30964,0.516069
1150,0.538863
30188,0.481221
6833,0.484448
3666,0.52798
8364,0.510608
3903,0.491536
30911,0.522376
29206,0.546686
16515,0.462463
16483,0.503969
6636,0.509339
25487,0.542317
23588,0.490303
7372,0.506345
1964,0.50234
11170,0.531895
18873,0.502688
29626,0.522742
17646,0.49935
6117,0.496251
25180,0.472789
26791,0.481769
16982,0.515892
3998,0.543934
8565,0.524848
27240,0.482172
385,0.509267
16465,0.521249
4914,0.538148
5494,0.544368
9841,0.536575
13383,0.496046
12087,0.471975
17877,0.526476
22499,0.472357
6665,0.489228
7788,0.488663
461,0.523769
26136,0.499809
21987,0.475895
18468,0.541015
24066,0.503107
25050,0.496996
22874,0.477171
1720,0.518671
30609,0.490457
295,0.498503
28692,0.485905
23229,0.525816
12354,0.518176
4176,0.497184
5886,0.509493
21064,0.498636
10837,0.485333
484,0.522408
2032,0.504965
8665,0.478467
30935,0.535002
17981,0.508635
26178,0.478937
18197,0.519274
27961,0.481602
23476,0.509497
14617,0.511208
5825,0.51216
14856,0.507469
11976,0.550007
29610,0.479308
11697,0.510366
18846,0.50906
23737,0.531197
23337,0.526386
21080,0.517894
21629,0.520968
10244,0.46449
10585,0.50112
14913,0.488416
2812,0.478449
9537,0.520398
14966,0.527082
26541,0.540939
8198,0.501262
8557,0.516369
24419,0.505852
21565,0.501539
18936,0.53652
30547,0.479154
28298,0.510592
28855,0.515969
24613,0.481049
22993,0.512531
25239,0.515585
7189,0.540775
27496,0.517298
30423,0.475968
30836,0.52142
1840,0.503751
1740,0.492264
9122,0.473685
2938,0.503728
4614,0.479887
5762,0.535298
8870,0.516821
30816,0.520981
21520,0.541263
17425,0.531093
10514,0.493853
653,0.548667
1447,0.488981
10749,0.546573
27982,0.521614
16303,0.516688
635,0.521012
1440,0.471282
29487,0.538544
9371,0.477324
19460,0.464198
13385,0.522142
19302,0.503424
16911,0.534049
436,0.525257
1367,0.523847
4950,0.536303
27112,0.480581
9404,0.523259
27958,0.543581
23359,0.496316
6881,0.507963
2602,0.521858
16533,0.534767
922,0.482198
14318,0.527571
27507,0.475287
25167,0.496477
2354,0.519322
20668,0.539473
11695,0.478805
8596,0.486961
10897,0.48685
10267,0.534498
7277,0.511663
17474,0.500427
16240,0.513599
6996,0.522885
26472,0.468668
11034,0.527251
20289,0.498525
17988,0.493286
487,0.461903
25604,0.537946
19671,0.465082
29711,0.470298
10426,0.494619
7922,0.463804
22976,0.479033
21881,0.507417
7795,0.532066
1027,0.521794
8176,0.480477
5079,0.493942
2963,0.49082
28482,0.510388
30264,0.527146
12251,0.511757
30495,0.498755
22835,0.524799
21061,0.500951
17669,0.47941
8718,0.509693
15292,0.532744
16992,0.54314
2406,0.48185
6012,0.523573
10899,0.487991
16236,0.536873
31316,0.501831
23700,0.487661
1927,0.498926
16942,0.477181
15879,0.50211
7632,0.4862
9770,0.506891
12525,0.519275
25388,0.511194
8136,0.512028
1834,0.47986
29622,0.46513
20161,0.513688
545,0.532628
15811,0.522413
20515,0.519471
22268,0.492394
2825,0.469971
28704,0.491778
4165,0.512443
2350,0.495988
25353,0.495361
5146,0.488052
8884,0.486363
26300,0.504287
24800,0.506929
23603,0.51987
10109,0.509475
9152,0.496836
27045,0.463921
18093,0.516942
12301,0.521336
23715,0.485219
11194,0.477227
18113,0.492586
28048,0.51189
26778,0.480114
11169,0.517312
10549,0.506499
12012,0.524644
28729,0.522985
31518,0.51521
13865,0.51978
26726,0.483795
27359,0.490481
15074,0.486715
10356,0.512927
25333,0.526092
18970,0.494018
18463,0.477068
23890,0.479894
26398,0.537746
30941,0.516427
18919,0.504495
12043,0.511153
14699,0.545554
19205,0.503658
20748,0.489043
16708,0.476538
25439,0.479572
4931,0.500589
14294,0.491486
3992,0.514857
15981,0.493273
29749,0.522493
17512,0.489193
23733,0.512321
31439,0.50454
3316,0.532569
18860,0.524397
2212,0.532802
4376,0.478622
5574,0.534995
29678,0.53945
13976,0.531808
12849,0.468788
14128,0.499168
18236,0.514235
5403,0.486318
17595,0.466098
18655,0.482083
29743,0.533511
19029,0.513512
10232,0.543969
28489,0.519127
1902,0.530274
26540,0.539745
1762,0.517451
8736,0.479478
9331,0.532074
24332,0.485593
22710,0.508497
23577,0.493081
22610,0.482277
25332,0.47892
9717,0.501218
25040,0.530771
29162,0.54139
13944,0.502153
21827,0.543027
8017,0.49495
6683,0.53309
24200,0.517376
22303,0.532898
25573,0.500538
19281,0.494457
15317,0.50219
12687,0.52102
28407,0.51586
17251,0.46603
25978,0.500745
22527,0.520251
11926,0.510276
23859,0.518412
10047,0.502941
2210,0.4757
8730,0.539264
19194,0.521391
2360,0.517293
3289,0.519023
8380,0.549076
21971,0.525503
6966,0.507588
30862,0.510898
10784,0.479727
2474,0.52601
23416,0.517942
17394,0.515463
2584,0.519091
3268,0.50796
18730,0.505502
2055,0.539646
30611,0.490351
13578,0.482289
549,0.550102
8744,0.527832
13004,0.506975
1422,0.471311
24579,0.467917
19388,0.539297
28531,0.498771
22432,0.537162
28002,0.490343
27140,0.481742
11814,0.493806
8356,0.524768
7522,0.480538
6863,0.513958
31679,0.501043
5938,0.469276
15717,0.518662
27119,0.523715
29704,0.471881
22645,0.507351
4260,0.516204
29063,0.506014
755,0.496469
8294,0.509002
23670,0.490585
25360,0.520683
26149,0.503325
29679,0.549686
10577,0.484722
31428,0.503033
18182,0.497908
12094,0.510923
13959,0.51141
26014,0.544866
25982,0.480044
45,0.502019
26298,0.496597
499,0.478902
14543,0.510629
18294,0.514491
18342,0.509699
11163,0.537678
21790,0.520178
24344,0.499335
768,0.523328
30576,0.47954
11005,0.519644
19881,0.504001
3798,0.487818
24827,0.495903
9334,0.477877
31596,0.495432
10516,0.518582
6225,0.492127
21379,0.549727
27050,0.502519
13314,0.538728
19935,0.507697
11959,0.52364
14310,0.539757
12603,0.516377
18094,0.486038
21045,0.488643
22027,0.533692
30556,0.533526
7051,0.47548
1214,0.51327
15463,0.48632
6315,0.49327
1328,0.480987
25737,0.483784
11128,0.514805
29865,0.507364
3100,0.506953
25396,0.48633
24077,0.509809
23759,0.516376
15914,0.466504
16497,0.513823
13484,0.528498
10158,0.507804
2342,0.501146
11363,0.518557
13166,0.543189
51,0.517112
18634,0.475452
30382,0.475839
5213,0.482604
5443,0.503644
30305,0.499193
31539,0.525474
14698,0.50985
7750,0.517171
17898,0.485719
10367,0.498434
13269,0.534245
19905,0.476344
19370,0.51325
19394,0.527764
28792,0.545745
27803,0.490366
26337,0.508386
26442,0.542523
13500,0.529622
1543,0.537581
17355,0.498476
12336,0.48721
12588,0.487883
8188,0.501332
24352,0.483696
6495,0.511063
25996,0.472687
31553,0.49986
6638,0.489174
6051,0.495863
28679,0.476493
9908,0.511697
21429,0.512288
19627,0.521911
2097,0.534747
21009,0.532081
18186,0.47914
4817,0.487977
3438,0.477494
14733,0.463928
22508,0.494487
13549,0.513986
1175,0.514277
11171,0.474756
26281,0.512208
23784,0.524145
17724,0.510216
26258,0.531828
5161,0.487765
30845,0.498833
7827,0.505232
23541,0.487003
15512,0.509753
6853,0.526979
28215,0.52607
14020,0.511343
25842,0.473586
7915,0.487153
19401,0.471445
23730,0.535549
9423,0.500893
14391,0.491173
24402,0.516788
15939,0.5497
9785,0.484418
14321,0.537174
14356,0.493104
24376,0.534165
27396,0.524973
24625,0.528877
4306,0.520664
14375,0.506532
5922,0.498243
12809,0.506949
27970,0.540567
17783,0.535307
17712,0.461616
12983,0.495103
27544,0.483761
13573,0.496378
13991,0.539641
12690,0.504722
1082,0.47096
10021,0.480083
10302,0.486794
25120,0.536553
13582,0.527189
21712,0.478888
24481,0.514516
19780,0.535137
6986,0.534288
20493,0.499442
15013,0.527298
5128,0.522977
13169,0.527914
27048,0.476514
16173,0.539117
9627,0.489851
4758,0.514578
6674,0.470515
17533,0.537449
19387,0.522132
29928,0.508927
28533,0.503533
8917,0.517026
16736,0.511172
21025,0.466391
13583,0.462437
1688,0.528818
10284,0.499546
11837,0.481576
10483,0.511572
14847,0.467628
7259,0.517923
24094,0.479147
7820,0.516361
9045,0.507796
22369,0.490201
23131,0.478167
25442,0.483857
543,0.511705
22946,0.510494
27047,0.507407
24534,0.532458
9388,0.527427
24736,0.515573
9322,0.520821
6208,0.480398
30766,0.541086
22488,0.491059
23241,0.510043
31663,0.467383
22693,0.489932
16134,0.495984
26737,0.507607
12122,0.541003
8068,0.51654
22691,0.483485
19505,0.490628
18750,0.492188
21217,0.500582
9947,0.536947
1548,0.502358
4232,0.475667
13992,0.505066
8124,0.49174
28563,0.496396
21024,0.503106
1697,0.514332
30702,0.479374
2836,0.535775
14497,0.517661
14739,0.545879
10163,0.524658
29339,0.518024
19464,0.532967
16111,0.492584
1390,0.5466
13161,0.48302
19183,0.472843
11473,0.489794
15037,0.525861
24525,0.502467
14014,0.492049
2572,0.486819
16243,0.506462
25510,0.510342
3899,0.504312
30329,0.482012
263,0.47682
10796,0.521004
7262,0.531825
6829,0.470156
15565,0.51932
17096,0.527709
28836,0.519951
28264,0.48986
31487,0.514343
26873,0.478
712,0.488956
12029,0.476511
22252,0.486792
10236,0.485697
16117,0.493155
11991,0.465556
23034,0.479657
31061,0.50956
5534,0.489121
13644,0.476883
28509,0.500113
29391,0.48953
13222,0.47142
27152,0.49398
16912,0.488323
16429,0.508488
23219,0.53597
25214,0.517152
21327,0.50962
11452,0.484464
19652,0.480476
1906,0.499785
875,0.485307
6447,0.5002
11292,0.4877
31163,0.482844
17374,0.472578
1597,0.495191
20119,0.51843
2231,0.516163
1647,0.46882
20304,0.521004
726,0.506033
31097,0.529291
23045,0.495232
26275,0.501252
6037,0.49725
7979,0.483596
31303,0.499693
21167,0.538568
9886,0.50722
16908,0.490846
27254,0.542886
27921,0.527734
16339,0.484355
6128,0.49061
29958,0.509701
17038,0.522378
28610,0.537597
25283,0.5118
14621,0.486131
31507,0.512221
4284,0.504716
23605,0.463356
23805,0.543019
21493,0.473283
12870,0.481324
19511,0.460545
17450,0.539134
12658,0.515766
5852,0.503726
3001,0.498552
18713,0.492245
31379,0.478302
6010,0.473642
29615,0.482425
14145,0.530763
30106,0.492691
13552,0.483766
11842,0.539929
18055,0.501399
22642,0.533079
14813,0.486091
4586,0.507275
29254,0.506337
574,0.485996
16501,0.541929
12550,0.539495
16434,0.5001
9810,0.538802
14456,0.486913
15532,0.484142
7272,0.510151
25508,0.478991
26874,0.517385
29586,0.541192
6218,0.518258
13592,0.461476
22706,0.508314
1809,0.522688
20950,0.530033
20464,0.50338
7053,0.515674
21475,0.50649
26205,0.527341
7392,0.512461
9225,0.488144
21467,0.491204
30957,0.473832
31363,0.52955
27404,0.469995
2603,0.512038
22457,0.478782
30022,0.488441
21603,0.521493
14807,0.496215
18316,0.487104
623,0.480043
30583,0.484513
1215,0.505941
6083,0.512281
1615,0.504158
12321,0.501655
24422,0.497641
8678,0.484086
19970,0.468139
15038,0.52262
11180,0.528709
20523,0.516222
7704,0.488683
30074,0.504962
737,0.483934
9811,0.492818
26071,0.525145
14980,0.503179
28730,0.511265
1662,0.507052
6731,0.495913
22202,0.520338
14463,0.487003
4258,0.476089
27954,0.484566
4316,0.520966
16235,0.488893
2408,0.520088
2492,0.491112
13710,0.479203
28967,0.507682
7628,0.544927
20497,0.484709
20621,0.544114
26536,0.537327
16026,0.471486
21222,0.473518
21171,0.473494
4652,0.468223
28447,0.471523
22335,0.481371
7332,0.473617
13820,0.526904
9815,0.535437
759,0.486545
16940,0.539873
22131,0.534933
29917,0.513342
11048,0.491025
31670,0.491476
29788,0.509417
18770,0.472562
5491,0.519906
27636,0.478101
17360,0.540566
11299,0.524506
26316,0.507784
18219,0.501784
22644,0.506193
25703,0.501578
26589,0.490414
22913,0.501035
5911,0.51305
28494,0.493314
25584,0.501077
17120,0.533209
6276,0.540566
29351,0.53235
19322,0.502492
24044,0.485713
15008,0.471102
3195,0.535307
30155,0.461615
1940,0.509652
28079,0.474199
7776,0.484114
21326,0.492801
17005,0.508655
29158,0.490902
4782,0.462899
18347,0.51243
29083,0.465778
10306,0.539644
5471,0.515893
30045,0.524796
21903,0.504784
11995,0.503714
13629,0.481557
28576,0.489502
12092,0.531983
20132,0.48887
20921,0.465188
11977,0.514177
10583,0.518668
17814,0.499016
304,0.546065
4703,0.518297
25960,0.531626
16933,0.496147
3840,0.492168
6076,0.484944
22256,0.523644
26814,0.51642
24218,0.530095
26013,0.512526
23879,0.53071
24504,0.478824
5088,0.481849
20034,0.527224
27946,0.498189
23813,0.535753
19050,0.502107
12843,0.48253
18567,0.493799
28622,0.528074
31610,0.540389
2944,0.481208
7932,0.464982
327,0.516187
734,0.478146
8225,0.533984
28165,0.520401
4161,0.529067
17255,0.533517
13584,0.503482
22159,0.54455
13184,0.468672
11295,0.533683
22902,0.540266
23665,0.50354
8779,0.497306
13363,0.517039
14534,0.501383
9366,0.470772
20393,0.492668
21791,0.478801
5421,0.521406
10769,0.542431
28866,0.536284
29308,0.482282
6875,0.480103
26948,0.516005
25551,0.477623
28617,0.521457
22074,0.517782
6424,0.497519
27728,0.538391
16665,0.476568
7088,0.529195
1971,0.532774
4097,0.489684
23986,0.516901
7244,0.483154
10797,0.540882
17198,0.542884
29618,0.492668
31646,0.513659
10160,0.491347
4154,0.535048
5084,0.489931
4055,0.515953
4125,0.541342
7116,0.48561
30441,0.503647
22895,0.537553
24261,0.518589
19874,0.541774
15027,0.502659
31537,0.48885
3565,0.517222
27981,0.491551
21920,0.477267
12897,0.535254
13197,0.490201
30910,0.536077
27092,0.51496
30411,0.481401
6112,0.490382
12996,0.484862
12755,0.520902
5414,0.526925
20540,0.464776
29260,0.498578
3442,0.52057
20850,0.481888
3047,0.468041
3812,0.487702
9399,0.474611
800,0.516473
6254,0.534444
29135,0.527665
13446,0.479067
16619,0.501139
13937,0.505527
31222,0.495744
7165,0.515302
1571,0.475322
26833,0.491822
29686,0.495261
29066,0.535258
30858,0.483953
5142,0.485218
20281,0.503369
25077,0.508336
5558,0.495032
8409,0.481346
8584,0.462204
23872,0.4802
14679,0.508509
17008,0.523044
20769,0.494985
31572,0.465335
25944,0.466198
11538,0.530122
2585,0.474148
10559,0.493273
2268,0.511927
18874,0.490808
26464,0.476368
23769,0.4988
19399,0.521774
15824,0.495286
2003,0.461354
12746,0.490175
12360,0.527059
23106,0.549117
20461,0.479234
17917,0.500816
29651,0.5305
11829,0.513876
21913,0.490935
28564,0.530478
30788,0.518477
14314,0.51421
21292,0.517122
20761,0.527315
245,0.494835
27322,0.501745
31043,0.515528
23897,0.492765
30555,0.500148
15062,0.488526
18892,0.473356
20644,0.515772
7089,0.499217
7361,0.475875
769,0.475728
22592,0.531849
18855,0.511547
1979,0.460348
18821,0.542606
20566,0.511459
25684,0.532737
2775,0.503295
4794,0.485253
1498,0.480647
2858,0.532165
4733,0.483474
14329,0.5416
9143,0.502225
22601,0.502396
11330,0.486739
26234,0.527731
2126,0.486465
1504,0.507325
27951,0.479311
16462,0.495291
1474,0.524862
7552,0.528446
888,0.51253
15044,0.511296
31069,0.510705
4555,0.503395
1421,0.514491
7616,0.509093
7564,0.488572
6628,0.52952
8007,0.50151
21271,0.509264
13290,0.507687
12435,0.514598
28233,0.478107
13295,0.519623
19748,0.469803
9106,0.521228
22098,0.474462
28796,0.506178
29211,0.540642
11923,0.515585
6301,0.499309
17744,0.533716
14802,0.499819
3897,0.49471
9347,0.488793
9326,0.474075
26116,0.536496
20575,0.507278
8366,0.526257
21490,0.508583
30756,0.464758
1675,0.476381
19455,0.536078
26606,0.543714
5733,0.467925
13243,0.544027
29677,0.48633
26954,0.478589
12649,0.506724
6108,0.462099
31366,0.485729
8525,0.538598
28393,0.489087
10476,0.513977
27570,0.466709
22477,0.503558
19947,0.467574
27809,0.4851
4688,0.535322
27403,0.518769
29137,0.473009
15756,0.470736
15191,0.487786
20924,0.4965
14247,0.466049
24650,0.513123
5086,0.494083
5371,0.504995
21022,0.519871
427,0.474521
24925,0.515161
10500,0.491408
23142,0.488535
27360,0.516737
8245,0.503315
795,0.503476
6517,0.5078
2731,0.468309
29197,0.523075
30762,0.518444
25696,0.527983
28974,0.51664
1031,0.480098
26601,0.54297
21205,0.502119
14654,0.528654
31085,0.490009
16307,0.537788
7544,0.521832
16980,0.53438
17717,0.516888
6171,0.541598
23884,0.530256
22002,0.476589
2994,0.478684
17765,0.499103
8099,0.517943
7633,0.542893
5415,0.4962
13173,0.496618
12772,0.540318
9379,0.493024
25113,0.469652
11706,0.538356
27197,0.490976
5696,0.530971
13183,0.504035
13615,0.480906
17542,0.47015
14446,0.49074
30,0.50479
17979,0.507826
28349,0.513247
12249,0.48662
9834,0.466217
4700,0.506449
12118,0.484132
8595,0.521971
25172,0.534567
30211,0.500694
867,0.471032
10683,0.482721
15452,0.49598
2285,0.526926
18287,0.526444
12020,0.512067
6396,0.496334
12289,0.545486
16787,0.503762
31160,0.484827
26082,0.462904
13360,0.530249
7197,0.505904
13123,0.499988
11864,0.520131
4862,0.519223
8700,0.496161
19483,0.476084
29657,0.472838
14766,0.482813
9329,0.508647
5399,0.487421
21838,0.478236
17295,0.489992
28943,0.514161
7949,0.52488
2832,0.465022
21656,0.540555
26741,0.496637
23999,0.53314
10940,0.530523
6238,0.495305
5439,0.467225
25404,0.489789
25386,0.481801
7011,0.541283
10902,0.537268
14424,0.487139
23236,0.482571
31056,0.479974
15641,0.516413
19979,0.549659
9213,0.475641
4681,0.47909
16524,0.479841
24025,0.520166
25740,0.486892
15328,0.529868
2248,0.490085
31643,0.485464
25602,0.493884
22699,0.520351
10515,0.541794
6293,0.480241
11020,0.504
30265,0.515236
14111,0.490844
30485,0.493759
18266,0.509863
1823,0.526442
10497,0.526063
1295,0.537612
1916,0.503639
26166,0.49438
25503,0.502018
25139,0.523529
22036,0.508307
18220,0.483747
24732,0.509642
30011,0.486573
7713,0.534602
16087,0.541704
27228,0.504996
23928,0.472874
19019,0.472087
9488,0.507029
4106,0.488667
22924,0.498364
1012,0.503239
6414,0.47928
31509,0.502107
20188,0.529727
18418,0.477089
22289,0.527145
14574,0.52279
8152,0.541785
27448,0.525716
17316,0.470733
8617,0.470799
1437,0.494621
4701,0.485581
30633,0.504716
5930,0.472642
19348,0.49318
20932,0.488547
30430,0.536641
11029,0.550042
5919,0.476067
23519,0.494045
11210,0.527132
29006,0.506978
24791,0.523952
3770,0.529683
6478,0.516805
16473,0.535369
10253,0.494958
18763,0.500843
4925,0.499618
19090,0.481259
26552,0.516146
13065,0.494567
14215,0.525033
11052,0.507354
8243,0.520805
15318,0.491595
25730,0.526726
2854,0.527398
31199,0.546068
6169,0.484424
17461,0.517061
26376,0.505987
18184,0.496914
9773,0.520049
14345,0.500993
3543,0.492835
25751,0.514556
14898,0.540572
21782,0.505963
17645,0.498891
25301,0.49751
25477,0.537482
18155,0.496479
15467,0.48885
20025,0.539412
6536,0.513634
5453,0.541483
26458,0.509882
20010,0.475043
29328,0.520802
8585,0.501948
20925,0.519146
12040,0.466648
19813,0.512153
23280,0.509169
4772,0.494691
25117,0.526949
3649,0.500813
10368,0.488181
25972,0.493487
19152,0.531272
25700,0.487071
18909,0.508332
22487,0.476661
13391,0.47936
1147,0.516168
30647,0.474628
6804,0.514705
17881,0.492918
18640,0.473539
26408,0.462433
16553,0.531452
21886,0.515164
21810,0.463962
18800,0.48837
957,0.506748
2561,0.496202
16999,0.504946
13534,0.52277
23513,0.507227
24762,0.524545
3594,0.510302
29675,0.481056
10869,0.516599
3189,0.524053
1294,0.486512
12298,0.478966
29245,0.513624
17036,0.511075
11151,0.511471
24255,0.513857
13242,0.466805
6847,0.506748
30292,0.484133
11002,0.467706
26342,0.511277
4048,0.482684
30472,0.531142
24600,0.511966
3170,0.477098
29540,0.499612
13641,0.507679
9131,0.498113
23143,0.469332
21241,0.464505
2922,0.519679
11688,0.513421
10819,0.486004
9936,0.529521
27205,0.527979
16793,0.492909
6500,0.526648
7938,0.478273
9048,0.490708
13055,0.501941
7157,0.506822
3859,0.492325
24951,0.474874
16011,0.502945
10879,0.500995
29249,0.490536
11033,0.501842
29930,0.52919
11873,0.492333
21779,0.478801
24459,0.510781
8234,0.525299
31497,0.538124
5089,0.476094
17105,0.496165
4552,0.513465
3263,0.505595
11807,0.52296
25735,0.47298
6673,0.464714
16952,0.502214
7448,0.52815
26516,0.480003
19909,0.535612
19884,0.509236
30390,0.508696
6047,0.492912
9539,0.529365
9888,0.488544
2625,0.533358
25554,0.513855
10982,0.495756
31691,0.53622
21870,0.502303
23238,0.517515
2778,0.463207
14007,0.488645
17630,0.486131
21595,0.489389
10257,0.526977
18794,0.462747
25011,0.481713
12041,0.519235
1955,0.52217
8539,0.529052
3202,0.526209
8456,0.502511
13390,0.468517
17524,0.510777
28750,0.462623
19087,0.485268
13352,0.512724
14576,0.51423
3188,0.502669
29477,0.483014
4753,0.500889
12718,0.496668
26851,0.527164
19630,0.519423
24920,0.494763
14751,0.525521
23680,0.539846
14556,0.496217
8863,0.505521
24014,0.523221
8009,0.493157
19694,0.530437
15025,0.546997
1630,0.505869
24165,0.512355
8046,0.49364
8650,0.538986
26257,0.501512
16061,0.487619
20094,0.518101
23412,0.533832
2470,0.545189
30828,0.49841
29032,0.528697
18673,0.485455
31626,0.532354
7032,0.546257
28361,0.489877
21234,0.487574
29216,0.542701
14850,0.529103
6864,0.516794
8675,0.491466
3533,0.538116
386,0.486218
11504,0.545379
5346,0.493132
14597,0.509574
13310,0.493152
17792,0.469074
2839,0.503427
28013,0.518209
6813,0.524538
5060,0.509292
14122,0.463433
1179,0.527744
16558,0.499012
8609,0.464658
9695,0.523834
29627,0.516614
8722,0.541608
18923,0.50578
21197,0.524086
27901,0.478647
25760,0.498175
26876,0.506441
15851,0.524125
14490,0.522603
18309,0.504515
14695,0.491156
20057,0.495325
4612,0.521818
9015,0.488148
13045,0.508184
28901,0.500135
24413,0.516354
18211,0.514173
17613,0.484338
17710,0.527477
7403,0.516809
3936,0.479172
29768,0.477564
23440,0.528832
28781,0.506372
13072,0.518889
28535,0.52043
13538,0.48682
9358,0.511147
291,0.492765
24007,0.524625
24090,0.486427
18471,0.487455
28078,0.502946
10307,0.518995
12454,0.478289
29396,0.494601
18811,0.524482
14927,0.493891
14056,0.540076
19873,0.483841
31219,0.472283
4641,0.524683
5008,0.474526
17245,0.533125
4019,0.495031
29860,0.536386
10459,0.498789
1439,0.478396
5153,0.477284
854,0.518696
3231,0.489186
19833,0.532083
14760,0.473627
24111,0.475433
28487,0.48302
5433,0.49516
30300,0.540137
10246,0.471432
15164,0.537728
12049,0.527944
12400,0.485565
9825,0.527757
21389,0.531723
28003,0.53888
2634,0.470436
18869,0.533588
28335,0.538904
25811,0.497748
24036,0.512596
10631,0.46382
