t_id,probability
2614,0.497775
22866,0.508902
23436,0.505146
13232,0.477493
2037,0.523203
10436,0.516909
23713,0.496074
7751,0.498273
23579,0.504182
9511,0.523338
25650,0.502249
18577,0.51051
20155,0.531568
16405,0.477993
3714,0.494637
11241,0.497355
12541,0.538302
30162,0.497629
3801,0.530105
3884,0.489015
21118,0.487968
10527,0.517192
17658,0.50405
8671,0.491501
8087,0.507002
6319,0.516826
409,0.514032
21647,0.518418
10063,0.49442
28468,0.487507
31249,0.483006
6011,0.50608
31250,0.489534
27201,0.4674
21878,0.492877
23951,0.520684
25385,0.514394
23104,0.509793
26212,0.503532
27177,0.484879
25722,0.507776
5889,0.501258
8800,0.490528
4833,0.501738
29298,0.51254
28565,0.505347
13887,0.502495
3589,0.510258
10644,0.50216
670,0.493977
30008,0.535589
22419,0.51104
12639,0.492887
28147,0.506092
16305,0.482042
25067,0.51452
28114,0.507486
21418,0.490219
26434,0.480771
25671,0.489374
30769,0.490141
839,0.493645
14984,0.48405
26399,0.49663
19581,0.53567
10477,0.510795
16605,0.503247
23428,0.533623
2809,0.494701
5609,0.503041
27650,0.510185
16039,0.524064
30626,0.476726
2873,0.513985
19463,0.501902
24611,0.501573
18357,0.522565
1228,0.523751
17016,0.471699
10392,0.464356
4014,0.503155
16078,0.49038
7166,0.535805
18324,0.484356
14892,0.527555
16153,0.513719
22107,0.509509
13809,0.509082
24740,0.519026
11470,0.510745
31717,0.525187
5932,0.478849
27423,0.483003
9052,0.497696
27138,0.502893
17507,0.516388
2269,0.517001
14283,0.513897
9382,0.479456
18072,0.466146
9156,0.506666
29433,0.503033
27881,0.488017
5924,0.51459
17278,0.511679
4783,0.479623
22245,0.487031
6024,0.500437
8388,0.49975
7515,0.472286
9796,0.509525
10113,0.498026
27131,0.534465
30271,0.507946
29737,0.510301
15563,0.4748
30448,0.520516
9033,0.500173
20263,0.472116
26309,0.496774
19633,0.494312
9469,0.525769
2995,0.502547
16380,0.503172
6551,0.528743
9677,0.484781
6562,0.494622
727,0.489816
19253,0.485094
2389,0.521763
7440,0.519149
1938,0.511423
4278,0.495537
7647,0.517023
4883,0.504077
5219,0.488635
4006,0.484055
30248,0.50786
28354,0.487563
18292,0.49373
21947,0.461999
25373,0.500534
23289,0.503913
28682,0.497266
18013,0.479985
1550,0.513771
14273,0.501625
3476,0.540939
21360,0.522816
19672,0.476451
6097,0.515921
14367,0.499304
25143,0.49115
17614,0.529258
30216,0.507226
13621,0.509657
5845,0.499204
12418,0.500172
1800,0.487807
4532,0.525808
13015,0.532473
31172,0.482907
4530,0.489345
20305,0.477901
27356,0.480693
16617,0.508052
24098,0.513827
21815,0.497731
520,0.486737
713,0.532459
25934,0.533874
6379,0.482193
25490,0.48081
24031,0.514352
16820,0.478185
25306,0.483351
26268,0.496177
10689,0.490633
1944,0.500186
6690,0.506363
22724,0.495689
10930,0.509593
12491,0.481735
7483,0.484621
5600,0.517523
1770,0.49214
24292,0.512182
27299,0.522635
6755,0.507135
10600,0.479919
17802,0.505744
5579,0.466901
2305,0.512389
27629,0.513961
19402,0.525658
25582,0.513836
5426,0.507376
16868,0.511166
7126,0.524007
23479,0.505941
29515,0.493882
31350,0.500784
2399,0.526045
20546,0.534355
23567,0.509255
8206,0.483596
29361,0.508669
11828,0.487406
3614,0.494263
30438,0.516605
4224,0.508612
240,0.494184
31015,0.487644
17995,0.486822
20608,0.480415
4004,0.476556
27409,0.482101
10538,0.493434
23373,0.502457
28595,0.501475
13927,0.520983
31253,0.499048
2028,0.485491
29372,0.522953
7712,0.511743
3410,0.515263
21018,0.452432
15440,0.513877
6587,0.501256
6603,0.478396
17606,0.518101
20181,0.523081
25814,0.499902
17827,0.497002
20787,0.517802
20560,0.508541
6786,0.523042
29738,0.509444
21275,0.491342
23002,0.505432
2635,0.50407
407,0.517082
13682,0.52118
15312,0.490802
5964,0.514844
13513,0.533234
27873,0.515725
10710,0.529232
20716,0.499471
4803,0.517365
9685,0.473516
13156,0.49801
2079,0.497501
1920,0.519362
14762,0.514409
31384,0.491932
8535,0.491948
28802,0.506926
30047,0.509863
11428,0.487758
30275,0.482404
14206,0.505944
27639,0.507807
17160,0.519646
12914,0.503299
26094,0.492024
27505,0.509644
27536,0.506552
2505,0.514749
25597,0.491048
3515,0.523902
19901,0.510046
31702,0.496597
13907,0.516001
21754,0.524227
19346,0.521282
3366,0.502338
22041,0.505632
29996,0.50589
4640,0.506446
479,0.454515
3459,0.519423
4443,0.520714
24687,0.480805
17464,0.487577
7804,0.537481
2537,0.505594
10976,0.505083
11639,0.516413
9419,0.497408
816,0.492075
4149,0.507201
27887,0.470535
12238,0.50915
2913,0.475626
20572,0.505848
21103,0.482692
29181,0.478332
6541,0.506593
12190,0.520809
84,0.526469
5329,0.538165
9217,0.503882
10358,0.495627
11306,0.498032
17236,0.492424
15194,0.513943
30593,0.500749
2678,0.487941
21501,0.492502
2477,0.517084
395,0.472089
30116,0.511568
25775,0.472156
5097,0.52715
3446,0.5081
25747,0.50426
9302,0.506959
20340,0.538541
11871,0.518685
15935,0.51028
16915,0.50346
9828,0.513243
26587,0.526436
4935,0.501103
5567,0.499392
29115,0.519596
27335,0.483649
26297,0.491575
14419,0.479906
23812,0.515823
27847,0.502718
5334,0.495963
16122,0.482707
11633,0.502491
13315,0.511229
9025,0.513408
13235,0.538746
15296,0.522984
18788,0.50921
1705,0.483468
988,0.485516
29315,0.481911
9585,0.53623
31554,0.498964
2247,0.491345
19054,0.463701
14940,0.500411
18662,0.498382
21107,0.517693
16103,0.487754
17234,0.522935
1728,0.478556
10834,0.518468
2244,0.475165
22631,0.488499
16359,0.476379
20627,0.526565
19548,0.517636
30222,0.534586
10343,0.502714
29899,0.511991
31677,0.476936
9681,0.498237
28372,0.512543
12654,0.501518
18258,0.529045
3095,0.496585
170,0.521671
15916,0.493067
30968,0.506328
21898,0.490151
6361,0.491437
14193,0.483351
24856,0.522921
20173,0.503297
3282,0.506129
19005,0.517495
28089,0.472874
5712,0.55134
15363,0.487615
23182,0.488002
16928,0.471033
19145,0.496092
7534,0.503524
25651,0.499847
14879,0.521718
2716,0.50954
25657,0.496337
17634,0.504224
17896,0.509305
17254,0.509699
26156,0.522127
3718,0.523789
17321,0.524195
3803,0.473464
1822,0.495786
15841,0.515056
15228,0.51749
21654,0.478162
1818,0.551878
31213,0.491758
20182,0.522911
19821,0.509118
26511,0.492056
23709,0.471153
24515,0.492772
12976,0.537036
15980,0.511587
27433,0.476225
26123,0.511385
14066,0.529918
10456,0.502826
7955,0.529489
27502,0.512412
7100,0.494872
14274,0.482635
18613,0.50452
29148,0.504321
8571,0.495176
26451,0.504423
28918,0.506726
12419,0.525396
10261,0.518024
28556,0.499101
18255,0.492475
4155,0.515205
12874,0.488307
27928,0.504601
27980,0.518038
14015,0.488803
21177,0.516953
643,0.505202
12456,0.485573
22456,0.490034
23308,0.496213
27355,0.496803
2610,0.502476
2588,0.519834
9116,0.472955
29379,0.507906
6190,0.515106
6435,0.492878
16096,0.519261
1326,0.498947
14010,0.48908
8696,0.485103
15010,0.496938
5311,0.502365
10334,0.509276
25087,0.485577
22975,0.47794
25469,0.476089
30255,0.511153
458,0.518898
23655,0.537756
25328,0.495826
453,0.506102
12967,0.504555
18901,0.525586
1122,0.511969
27865,0.522024
3474,0.503272
29639,0.515465
12988,0.495394
13839,0.496189
28894,0.503691
2349,0.521438
2688,0.499353
26970,0.52685
7281,0.48087
22865,0.509477
29746,0.506833
24405,0.487718
18048,0.484914
29039,0.515259
26338,0.470596
13320,0.510413
29682,0.485835
12082,0.490454
6341,0.515971
2694,0.489431
11087,0.527407
23953,0.496531
21214,0.508435
26600,0.497097
6883,0.521089
11526,0.469433
21508,0.49983
8345,0.49703
19442,0.514551
10921,0.472026
27992,0.473229
16264,0.512183
18836,0.52696
7803,0.530873
5050,0.485249
5362,0.501113
29936,0.503981
8018,0.512709
15496,0.498341
2441,0.486809
31155,0.514429
31168,0.513284
2365,0.543794
17873,0.508093
8872,0.480858
5716,0.49976
23048,0.469992
31544,0.529745
17174,0.518189
11309,0.465689
9311,0.534424
25826,0.525326
24154,0.485155
254,0.504431
28522,0.500303
1371,0.507173
19241,0.489319
14279,0.480079
7897,0.526265
13009,0.535336
20542,0.488747
8127,0.496241
21992,0.503325
3356,0.489768
4969,0.510502
24936,0.485577
3050,0.486382
30580,0.507457
1863,0.500503
23429,0.485274
30098,0.463008
17232,0.490529
7849,0.537747
21660,0.506853
16816,0.490595
10971,0.5217
3953,0.497931
19556,0.511409
30737,0.488163
27428,0.481595
31125,0.516928
22898,0.486655
18299,0.505071
6565,0.467209
241,0.530945
2857,0.502068
25721,0.501647
5902,0.527317
19072,0.495056
7978,0.511026
26202,0.512886
14565,0.499868
27838,0.504511
29877,0.51533
14080,0.505872
31628,0.539076
15305,0.491895
5151,0.518462
11506,0.498858
18981,0.478506
24679,0.508365
14567,0.498955
19126,0.491927
12660,0.511267
13288,0.507585
15065,0.49739
7210,0.508217
17175,0.506242
4290,0.511898
25444,0.518785
23014,0.464572
119,0.473139
5824,0.498884
28707,0.502911
17014,0.512558
27232,0.481802
1694,0.51598
5589,0.46678
14449,0.496068
3093,0.497409
6397,0.502316
21828,0.530838
1310,0.519511
25850,0.499927
29759,0.512777
6383,0.547273
24267,0.507564
17603,0.532939
9403,0.493525
25187,0.479408
13562,0.499284
29387,0.516489
5018,0.516563
25135,0.496937
1035,0.494364
28303,0.504054
5035,0.533405
14119,0.488531
1663,0.53113
15828,0.522766
4351,0.530958
29593,0.519425
24308,0.523339
13443,0.512078
20207,0.499643
11443,0.524714
9079,0.514751
8146,0.503407
9628,0.504823
8882,0.499112
7710,0.501693
19590,0.477776
19331,0.498366
31095,0.505098
28572,0.519705
19358,0.515604
21478,0.507645
5192,0.525078
19530,0.517475
24326,0.501539
530,0.500411
20419,0.517217
24866,0.525917
5275,0.495465
8431,0.513651
30883,0.51295
23844,0.497547
16674,0.491577
23151,0.518185
28931,0.531635
2040,0.493982
24514,0.487041
23643,0.479421
30669,0.504082
2898,0.533526
20943,0.51289
2352,0.511954
30378,0.54016
1032,0.494242
308,0.481984
6440,0.50238
23366,0.512223
20146,0.509745
29955,0.489794
22557,0.466394
24216,0.479612
425,0.494575
28028,0.535105
7172,0.513511
17187,0.48913
16163,0.522005
28634,0.502492
26295,0.494103
23394,0.482392
13488,0.486223
24758,0.502729
11628,0.496046
14333,0.505593
29798,0.476652
22489,0.518187
3152,0.510766
16388,0.50378
30764,0.498183
3978,0.477067
21240,0.477005
31244,0.460127
29981,0.475599
25984,0.52182
2556,0.508863
18503,0.513538
21474,0.49103
5636,0.507051
3846,0.477659
26962,0.521584
25352,0.529987
14536,0.511156
6123,0.502943
27159,0.503812
23288,0.501282
3176,0.473076
18703,0.529331
20237,0.521635
5100,0.514085
8132,0.504015
9935,0.485468
28554,0.515277
1804,0.53464
5452,0.48642
10490,0.467708
22605,0.512182
25636,0.505341
25009,0.49315
22310,0.472936
18740,0.528943
8089,0.522164
10693,0.491589
16879,0.533427
22187,0.466638
12232,0.488653
11754,0.492537
22479,0.505473
18234,0.52121
27154,0.496306
19658,0.49411
21741,0.482264
17593,0.52472
27283,0.505305
22215,0.541422
3120,0.494187
10052,0.495787
3870,0.482181
11036,0.522169
4617,0.528245
14923,0.530215
14270,0.520352
12552,0.477755
24950,0.504755
2261,0.495295
1812,0.504162
27293,0.513391
23736,0.513621
17222,0.470207
877,0.52252
27555,0.48366
21204,0.519087
13521,0.505605
17592,0.505662
8702,0.479375
3581,0.493237
12372,0.512308
12261,0.503756
13542,0.513589
8049,0.532301
20500,0.509009
13517,0.474314
4676,0.464749
15982,0.516217
5516,0.521719
20114,0.486855
9557,0.483719
16899,0.525145
14335,0.50131
16487,0.509935
3122,0.506248
16845,0.546043
29908,0.530783
18460,0.525315
31757,0.507998
18144,0.526728
20325,0.545853
15155,0.519327
18997,0.495864
25177,0.498369
20958,0.522961
2910,0.4928
16274,0.487544
11869,0.52152
1461,0.519124
24683,0.489573
6058,0.497179
388,0.497566
10537,0.523269
26074,0.483917
27222,0.509655
7359,0.479424
22333,0.509075
13814,0.520407
27454,0.511692
24350,0.512536
1589,0.500697
1266,0.49662
28897,0.515568
49,0.493732
17659,0.495929
18427,0.525057
27700,0.485273
16160,0.49765
1013,0.486548
20246,0.470763
30817,0.494905
8591,0.509726
11954,0.512507
9417,0.519206
29583,0.531661
15603,0.526312
3096,0.479947
5027,0.511428
23028,0.508147
20387,0.530686
29649,0.502585
13762,0.539255
1167,0.514598
7484,0.501238
15537,0.483198
25692,0.506656
15063,0.493076
12803,0.473712
871,0.487404
9496,0.503485
73,0.50304
18138,0.509621
25910,0.521375
16155,0.492297
1759,0.517188
9071,0.500866
8158,0.51148
21002,0.51426
16670,0.477487
15396,0.484052
6107,0.523621
29213,0.515127
20253,0.521087
22846,0.477552
12485,0.516208
1246,0.514844
22102,0.480843
20411,0.485496
11209,0.476718
27623,0.511468
7173,0.503055
14682,0.491804
30288,0.513061
1234,0.490777
18927,0.509763
9222,0.510956
2651,0.493925
27079,0.503634
10855,0.475528
12932,0.527075
24674,0.520119
1947,0.499501
31520,0.467083
3879,0.489336
23674,0.490974
30177,0.501479
25334,0.481475
12430,0.527976
24921,0.515687
20902,0.49308
28177,0.476989
17478,0.473475
15516,0.495812
19996,0.493628
6280,0.471388
13989,0.502428
26249,0.486393
27225,0.494202
17929,0.505149
27120,0.482421
18824,0.508401
15420,0.489276
19681,0.476104
15613,0.497368
28107,0.502703
17835,0.496751
28030,0.472789
2165,0.504915
15683,0.511583
7223,0.493818
11343,0.510346
30736,0.48729
31460,0.518767
16211,0.47014
16201,0.536516
26067,0.511389
7106,0.504744
24981,0.516297
14117,0.519815
11654,0.518652
24523,0.499213
29794,0.515145
21120,0.505222
5292,0.512022
15915,0.501042
10676,0.51266
17416,0.525573
7796,0.489624
22967,0.489667
11092,0.501894
5124,0.467274
15225,0.52617
13030,0.495769
2364,0.489282
19820,0.497038
3135,0.502184
2113,0.491113
7626,0.501306
16902,0.500691
19045,0.517447
3598,0.51067
22788,0.518351
1832,0.529527
27330,0.524765
26254,0.507315
28118,0.517731
11874,0.506619
28721,0.488637
27431,0.491138
28340,0.485313
16356,0.50168
14358,0.522067
31391,0.522623
29176,0.513552
2503,0.497472
31209,0.495863
13855,0.519162
12783,0.517351
10110,0.507773
3898,0.462295
16140,0.519789
12887,0.521108
27468,0.517387
21016,0.481989
22501,0.492453
19467,0.509281
13275,0.537146
20204,0.477953
20586,0.529747
3941,0.532281
27890,0.489005
30928,0.486867
22420,0.47804
8493,0.503507
21646,0.476306
27412,0.509241
22551,0.523412
16085,0.50916
24264,0.500225
18760,0.480913
16954,0.520792
1482,0.488036
23082,0.525014
21715,0.495635
26848,0.506496
27487,0.505048
22416,0.47876
22322,0.477692
31051,0.526701
1315,0.496171
24226,0.477317
19696,0.496555
15061,0.492614
10407,0.514103
14884,0.504146
22054,0.512736
19723,0.494971
30490,0.497929
27619,0.508118
17247,0.480505
13114,0.48495
7177,0.509627
5937,0.537928
5687,0.469434
11891,0.511827
24312,0.532463
20939,0.515885
1176,0.472621
30953,0.516113
18433,0.499809
10031,0.505838
16399,0.500462
15748,0.510467
24927,0.526582
20812,0.499087
22614,0.508603
12131,0.497721
29785,0.491053
30588,0.510573
28347,0.51035
18887,0.476663
6728,0.518748
28388,0.555305
558,0.516371
1511,0.503941
20003,0.505627
31746,0.478072
21223,0.5205
25579,0.515961
30832,0.497082
20236,0.505544
28517,0.487994
4219,0.508159
1876,0.487457
16106,0.499637
17358,0.511452
4658,0.470395
20789,0.510292
25716,0.527199
27098,0.521952
13597,0.509144
28310,0.518122
31228,0.506685
28412,0.490311
20283,0.473735
24784,0.511537
2510,0.513365
1063,0.505193
16909,0.514267
23174,0.516513
21136,0.529805
5269,0.527274
16614,0.538637
31225,0.542004
13398,0.506436
15805,0.48533
12578,0.481425
27606,0.530177
2264,0.521166
28007,0.509871
9024,0.520238
16114,0.50736
29825,0.502236
22879,0.516889
12340,0.481504
6461,0.510443
13112,0.478667
31200,0.500844
26331,0.499393
29803,0.484676
20880,0.510869
25024,0.502075
1074,0.509518
9514,0.493407
2721,0.523922
26805,0.490892
31471,0.515804
28055,0.501048
9061,0.524341
19717,0.489166
27886,0.538702
20198,0.508553
8041,0.499669
31287,0.506865
17673,0.526527
26913,0.486223
30032,0.492354
16253,0.480193
2785,0.474822
12255,0.531607
12750,0.492746
9063,0.506432
8047,0.486252
17766,0.515769
7880,0.507991
10354,0.501814
18712,0.502593
26509,0.485569
31638,0.520926
538,0.472438
21426,0.505656
1805,0.514369
23534,0.515669
27329,0.480956
23919,0.484872
25687,0.483804
112,0.4775
14915,0.528929
4791,0.545541
14428,0.517285
23861,0.526284
12681,0.515986
26816,0.504619
25199,0.520016
7205,0.501736
20316,0.489211
10721,0.473954
7322,0.467574
3492,0.527525
27930,0.474575
18393,0.531257
3292,0.506824
9475,0.495513
21099,0.524569
11500,0.473524
10258,0.507649
31354,0.492282
27122,0.493345
22851,0.515589
12601,0.520057
20270,0.51315
14880,0.475459
18036,0.500086
16164,0.499487
3977,0.487719
10438,0.502739
29849,0.511424
31645,0.478582
27715,0.495615
12827,0.512002
8288,0.522736
6096,0.500244
10159,0.531844
20919,0.512973
13821,0.492638
8349,0.480797
9572,0.483821
28525,0.485874
21575,0.529959
12276,0.517469
28774,0.501269
31541,0.502223
3261,0.503371
16437,0.545238
25939,0.482153
14728,0.529791
14338,0.49311
23185,0.48667
24977,0.489504
5419,0.502045
17117,0.494413
6395,0.509438
4759,0.516432
23144,0.499747
29999,0.49956
1184,0.502672
23639,0.510797
22400,0.492643
20516,0.479212
18793,0.514471
22340,0.513798
17858,0.510406
4114,0.50458
17015,0.50674
27477,0.499836
27703,0.505863
22855,0.530441
11636,0.502568
4056,0.488578
1839,0.521835
5172,0.512855
16891,0.509202
7690,0.515085
10439,0.480874
7376,0.510683
16967,0.501112
24519,0.527475
24929,0.512784
7878,0.503568
27096,0.501148
8953,0.462304
12212,0.488185
3399,0.506048
24166,0.503291
20310,0.495068
11583,0.502247
28966,0.489089
8214,0.523832
264,0.534324
21359,0.454793
18389,0.471428
18749,0.510788
26435,0.489845
9529,0.493802
3940,0.513481
5194,0.505073
4089,0.513985
26835,0.485277
3102,0.535963
22144,0.484625
22999,0.527547
26736,0.518628
3164,0.499848
14726,0.500885
28086,0.506336
26717,0.489833
27938,0.522837
18900,0.506001
28015,0.500012
14191,0.540737
17366,0.487752
16607,0.502118
10268,0.508358
18102,0.473358
924,0.516102
15163,0.519021
22907,0.526908
3406,0.534967
794,0.528281
8465,0.502363
10774,0.517944
6370,0.475777
14721,0.526568
22387,0.510834
30283,0.510269
4514,0.522141
29062,0.50852
11468,0.523566
4755,0.503229
13536,0.502816
26504,0.472603
14374,0.489949
22813,0.466314
7037,0.485083
23856,0.463756
2948,0.523803
19670,0.497962
15819,0.495983
19893,0.516668
2827,0.50369
25080,0.500687
1138,0.521723
1273,0.49389
12989,0.509019
16518,0.501478
24739,0.49999
17980,0.52164
3622,0.518387
21332,0.513888
8517,0.541225
13665,0.50513
19413,0.492982
25822,0.516162
17191,0.530951
1831,0.529036
7520,0.504253
14475,0.491774
21312,0.504881
23847,0.493334
13407,0.524775
26770,0.505967
11955,0.492458
9333,0.493383
20867,0.467831
3531,0.51642
6519,0.497425
4257,0.472262
24335,0.505409
27174,0.496899
5247,0.505981
2609,0.507785
31198,0.493547
9700,0.528948
30270,0.506265
8240,0.517556
26256,0.494295
17226,0.487226
15201,0.482258
14126,0.536877
24818,0.513518
29114,0.523104
28891,0.495074
26701,0.500875
17490,0.462118
24001,0.49168
23934,0.498807
19046,0.475225
26922,0.515057
3626,0.495787
5507,0.50213
4577,0.532642
11188,0.5316
4411,0.468546
4470,0.53048
23401,0.517004
8036,0.513034
23874,0.492461
19900,0.474229
15055,0.518867
17032,0.504981
19695,0.509401
11148,0.502037
25605,0.511025
21421,0.487821
22186,0.525429
20093,0.495918
7722,0.505482
9631,0.485151
25638,0.497321
28424,0.482092
23758,0.492231
16654,0.484749
14387,0.519654
12063,0.511072
29483,0.506177
14500,0.483166
22771,0.47074
13566,0.497577
4057,0.497447
6194,0.491991
15442,0.502468
26085,0.498001
31019,0.470441
27212,0.477348
15035,0.525665
30917,0.497405
30489,0.480067
12313,0.513491
21695,0.500482
8323,0.526038
31558,0.480739
2862,0.483124
17375,0.524707
30670,0.518552
3856,0.476459
8216,0.506099
9472,0.524023
17152,0.46972
23362,0.481579
27917,0.496626
21771,0.502979
17799,0.504207
30751,0.528256
20293,0.475659
12413,0.485843
7660,0.499393
24197,0.493054
28984,0.47091
28797,0.508179
10304,0.529703
21572,0.510471
16206,0.537488
11906,0.503063
5255,0.501335
21976,0.522385
9749,0.496232
17027,0.528031
24769,0.48949
4370,0.502877
14608,0.505934
21890,0.501636
25847,0.473768
19823,0.510831
11925,0.51381
25455,0.517174
15085,0.511045
27298,0.479554
7689,0.497705
765,0.49997
4395,0.502894
25338,0.508038
3187,0.494525
25526,0.493489
25891,0.506739
17471,0.470461
24766,0.494754
22460,0.508728
14275,0.49428
27594,0.50616
28182,0.494362
971,0.49948
14570,0.537734
21270,0.518013
4000,0.507061
4557,0.485285
27869,0.482989
12583,0.486906
22181,0.518093
10427,0.501864
30326,0.515777
14393,0.501255
29562,0.499797
3508,0.476439
24651,0.507808
27435,0.491483
2380,0.513343
18167,0.500973
6267,0.50703
30503,0.470886
193,0.507142
6646,0.479056
6782,0.484011
26621,0.534567
6630,0.526333
19775,0.528104
16502,0.526358
25907,0.516261
26216,0.531971
16731,0.517586
16539,0.494546
1860,0.464116
17966,0.511345
15638,0.519348
31193,0.485258
20891,0.518798
6676,0.47611
2758,0.53379
4968,0.51468
27245,0.510521
15224,0.466492
24804,0.491084
18785,0.500742
15629,0.51523
6489,0.485342
11699,0.511758
29499,0.49254
3624,0.490049
2462,0.490129
19808,0.473613
24136,0.514539
26880,0.494925
9343,0.483889
16791,0.50164
26565,0.512813
5603,0.47029
25745,0.512639
19828,0.506758
16547,0.506658
14155,0.515208
16805,0.494201
5072,0.493742
16790,0.487288
23159,0.512812
19943,0.477324
27563,0.494244
856,0.513262
3394,0.490417
21328,0.509013
13441,0.5248
6282,0.485496
5684,0.526719
17101,0.500349
6022,0.494829
8149,0.523608
12378,0.491538
25018,0.494516
5190,0.478347
10858,0.542769
22966,0.487083
17397,0.515141
21824,0.477562
28223,0.512136
22793,0.484714
27175,0.505119
17625,0.531346
13579,0.488081
8279,0.526173
15881,0.490642
14236,0.499554
21536,0.486301
22928,0.509271
21602,0.499836
26866,0.49438
2359,0.521364
21610,0.503739
21945,0.500417
14748,0.508564
19551,0.499356
11793,0.531445
18727,0.518088
3458,0.524728
31402,0.489984
8277,0.489053
21551,0.510495
19868,0.505052
11555,0.515653
521,0.519234
23720,0.47705
19347,0.496562
21190,0.49795
17935,0.488133
11149,0.506523
10226,0.510885
30674,0.492775
7783,0.512486
20085,0.508146
27862,0.492809
20595,0.496152
6717,0.501029
204,0.508668
14161,0.478322
20302,0.520185
4238,0.555319
25156,0.492637
2277,0.508892
7065,0.492558
29121,0.505865
23584,0.462418
12370,0.486681
13171,0.494816
24288,0.503614
24198,0.516607
13637,0.488861
21608,0.486502
3190,0.506992
24240,0.490476
17338,0.476737
15020,0.527875
1445,0.494392
3368,0.507742
4915,0.515559
17315,0.513711
6923,0.523341
19986,0.492877
16202,0.502291
17224,0.549801
14382,0.510643
25069,0.477835
10051,0.519223
5006,0.484066
11707,0.521628
5635,0.513584
14364,0.503846
4034,0.495478
26596,0.481642
6071,0.529475
29574,0.531748
5571,0.496782
13057,0.512868
2628,0.479362
30894,0.50747
2187,0.47858
26498,0.496335
11609,0.531751
13068,0.507429
28865,0.497504
18323,0.525097
8083,0.500815
27541,0.494315
17194,0.505926
14214,0.488186
19077,0.487806
22862,0.491901
25802,0.511544
1397,0.490583
5943,0.494451
3525,0.502426
14646,0.472515
1226,0.505441
1841,0.506496
10240,0.498282
2472,0.507463
28465,0.505326
7069,0.511748
14272,0.494986
9458,0.489158
9587,0.508163
23405,0.502602
22357,0.507731
16812,0.508103
12659,0.512849
18097,0.521194
12428,0.488367
19270,0.524696
25648,0.494142
4440,0.524631
4265,0.504361
27976,0.53341
5384,0.48769
12945,0.482016
8290,0.514247
19339,0.485625
13133,0.487629
22223,0.516845
16351,0.516862
24575,0.516178
4693,0.508574
2599,0.538526
13588,0.494142
14148,0.503535
9325,0.49223
27759,0.509734
5675,0.486966
6733,0.489078
5531,0.531895
14473,0.514299
1255,0.512615
2370,0.477681
9067,0.494701
24052,0.490552
19272,0.490992
13921,0.492389
21759,0.478284
3633,0.511496
20363,0.515651
10997,0.477946
16751,0.510574
3364,0.485813
22760,0.51071
12144,0.485357
4009,0.51353
17527,0.492764
27892,0.488446
12284,0.512332
15646,0.502173
19958,0.501622
7054,0.505863
8957,0.499853
29145,0.517295
11090,0.510225
17334,0.524693
11165,0.51225
21479,0.476829
29210,0.494553
31166,0.510158
24550,0.498019
17284,0.478298
120,0.48671
28848,0.517193
4893,0.495847
12353,0.528434
11214,0.490172
5166,0.504904
7278,0.490008
27181,0.50565
22637,0.498419
26288,0.504929
125,0.519093
21614,0.494648
19323,0.516605
1520,0.517532
10156,0.51332
12925,0.513191
22032,0.49102
14920,0.488118
14383,0.49479
872,0.487879
13974,0.485716
15495,0.512774
7525,0.516914
25238,0.52973
8814,0.496438
24370,0.479953
3059,0.499339
14605,0.510011
29259,0.531759
8613,0.507603
10856,0.508798
5608,0.514695
7297,0.525297
11846,0.504041
28543,0.495609
19826,0.51544
2256,0.465687
25147,0.500939
28788,0.523418
17376,0.527383
31345,0.541513
8376,0.491946
8315,0.491125
19646,0.496523
8440,0.458226
26326,0.518202
10867,0.480259
252,0.497955
11567,0.499051
4301,0.477506
5753,0.486344
1085,0.494488
7497,0.506012
1699,0.479861
1128,0.502466
11902,0.498395
20472,0.517692
11917,0.485621
4949,0.49984
19017,0.494504
5080,0.515515
844,0.511144
30508,0.499107
20478,0.526138
16055,0.506461
18054,0.478109
9176,0.489372
27129,0.491178
14053,0.505243
7308,0.479568
1785,0.521859
9254,0.499598
109,0.506595
21201,0.511266
8770,0.472777
5017,0.516316
13402,0.507083
22548,0.516277
9251,0.504521
19380,0.471653
19591,0.47989
28093,0.508127
1322,0.522864
11145,0.538386
29087,0.493971
28208,0.503475
30684,0.489277
16906,0.4819
1057,0.526328
1217,0.488112
21189,0.511494
1871,0.484988
7639,0.480681
9660,0.499171
26610,0.49257
19151,0.479858
23200,0.489829
2960,0.484489
30898,0.508486
23232,0.509801
21295,0.46904
4513,0.499353
29424,0.525083
13229,0.510681
26926,0.519938
5200,0.509593
2463,0.536384
3032,0.482173
26868,0.524578
28415,0.51402
31309,0.479063
6494,0.497791
22815,0.484643
14218,0.512454
16794,0.49677
11962,0.51923
1884,0.506152
9123,0.487328
15271,0.520292
506,0.532795
3836,0.490993
19264,0.496989
21106,0.494758
2902,0.472203
4558,0.48165
4948,0.496856
17145,0.503411
7092,0.467656
3911,0.48197
12083,0.520434
1652,0.486494
23049,0.479715
18816,0.510318
10098,0.511045
7080,0.508259
18641,0.510546
10428,0.521585
20218,0.491237
20838,0.483
13612,0.476391
19118,0.493842
11088,0.502397
26881,0.542991
18328,0.501596
14701,0.508439
30689,0.496586
23578,0.493837
30333,0.521482
14554,0.492986
15643,0.489464
17264,0.497562
13283,0.494203
15174,0.527635
7802,0.532082
23527,0.498408
11375,0.531219
6711,0.517089
1105,0.542799
2754,0.506037
11497,0.502442
18168,0.531911
25421,0.453553
25688,0.516408
18241,0.494226
3805,0.494789
2619,0.484715
25336,0.526629
