t_id,probability
13847,0.502549
4637,0.486497
24565,0.498418
22655,0.502853
29142,0.55071
14785,0.514361
7924,0.535214
24970,0.534529
30187,0.504957
21388,0.491322
20617,0.476059
4861,0.512198
2863,0.492146
21818,0.526959
13376,0.510227
20592,0.462298
11591,0.517088
6934,0.457273
21606,0.47099
14134,0.55311
10238,0.510455
4040,0.505309
20199,0.460995
12221,0.489792
12405,0.482149
29336,0.526271
25219,0.508982
25974,0.537859
30282,0.471536
2808,0.529348
17327,0.496543
23777,0.535601
23480,0.537947
22718,0.519902
1134,0.526846
30294,0.493499
2369,0.529189
29055,0.509526
21580,0.496131
27316,0.506477
27871,0.52732
2026,0.527714
21663,0.469578
6892,0.512117
13165,0.509559
18994,0.493216
5404,0.522168
7418,0.494188
12440,0.487601
10742,0.495142
17856,0.492439
17812,0.533098
14794,0.544358
4378,0.519452
2575,0.483126
8587,0.522014
6983,0.486801
8415,0.539534
26793,0.5452
30662,0.507327
23300,0.504792
27898,0.490511
7160,0.514477
8812,0.483029
20822,0.534372
4854,0.503121
20616,0.499945
21561,0.484135
26132,0.493341
26781,0.481754
15175,0.510293
31333,0.520955
2189,0.532046
2061,0.49491
19882,0.486106
15901,0.53741
31367,0.495111
8311,0.516267
29684,0.517815
23339,0.512589
16249,0.51842
12150,0.48963
12328,0.459534
22510,0.545962
15480,0.513748
12184,0.488717
24810,0.516032
182,0.526749
7809,0.507383
30544,0.518908
18052,0.475181
15534,0.491496
18084,0.473026
5488,0.539331
5752,0.476818
24079,0.526858
26711,0.499947
3396,0.544553
31591,0.471278
22219,0.545948
10149,0.486876
11857,0.471028
20328,0.542694
10505,0.472742
4394,0.484974
614,0.515729
16065,0.49426
6681,0.475029
14522,0.512256
31282,0.460057
19839,0.515367
2054,0.517731
26685,0.463474
16809,0.482647
10772,0.503154
19500,0.497767
5539,0.520265
14778,0.543767
25012,0.512702
24789,0.486443
7516,0.546715
27906,0.522246
12007,0.514559
29110,0.483557
3301,0.483372
25459,0.476586
5782,0.529377
19976,0.485803
13375,0.516756
20021,0.478375
3013,0.507355
29258,0.496476
25121,0.487849
14440,0.511923
24416,0.49293
23108,0.467733
23948,0.478535
8746,0.500616
22658,0.474382
15726,0.483628
17961,0.489644
25228,0.489066
29887,0.476916
4423,0.53705
10027,0.479751
25777,0.520115
4222,0.498032
30716,0.500337
20471,0.498497
4970,0.536688
28499,0.490999
25660,0.54696
30907,0.535432
389,0.521945
22949,0.464169
12048,0.484522
22766,0.532108
8762,0.51282
23649,0.50398
26332,0.487955
29302,0.511102
14586,0.534529
450,0.494609
17215,0.512019
6042,0.545939
17815,0.491732
20162,0.497562
22162,0.515259
10294,0.492793
15189,0.483751
11677,0.472241
7161,0.507406
9883,0.482588
22109,0.4869
10351,0.523093
22962,0.530302
26073,0.474968
554,0.479942
26336,0.47572
16445,0.511685
18711,0.511961
30072,0.496212
10778,0.52874
14990,0.488859
19749,0.500215
4113,0.53355
7396,0.490855
20704,0.507197
27327,0.476191
9933,0.49144
11013,0.492731
4092,0.552179
24129,0.494505
3524,0.481535
5025,0.528916
25641,0.491131
20177,0.522208
28607,0.495527
25926,0.544552
6697,0.512242
23761,0.491345
12546,0.496082
9104,0.525806
31419,0.492948
11415,0.513809
15417,0.529561
2548,0.492175
7677,0.506708
16456,0.512998
17602,0.467726
18327,0.507383
14960,0.540291
14286,0.516384
4807,0.501992
18291,0.502823
30642,0.542752
26023,0.532306
1026,0.493866
9931,0.515161
21814,0.47691
13104,0.489176
1559,0.485594
22384,0.521122
27516,0.502744
18885,0.484116
10597,0.508666
29946,0.500909
30171,0.506039
26438,0.541466
12699,0.486011
24125,0.479144
28862,0.487842
1983,0.520071
26935,0.458864
27020,0.521048
22081,0.516799
21622,0.486818
20802,0.509891
16924,0.513473
9638,0.488982
17238,0.528171
25853,0.487091
5738,0.506571
4567,0.533863
1388,0.550905
20022,0.503996
20639,0.51931
3975,0.523867
28292,0.49638
1137,0.544131
11958,0.492434
14295,0.515924
11345,0.521218
24146,0.469802
26293,0.510025
21413,0.512597
11549,0.518026
26579,0.483486
23878,0.479863
2692,0.502005
28320,0.49646
24648,0.508913
5723,0.501824
30545,0.529124
27215,0.518248
23069,0.538573
17060,0.533387
29047,0.512488
25912,0.496943
15751,0.469102
30876,0.462391
16509,0.513122
13645,0.545267
21039,0.494492
14523,0.544495
14625,0.46699
27519,0.528198
15587,0.50243
22638,0.52065
20019,0.509138
6621,0.535019
2357,0.48122
23376,0.493282
4358,0.549946
19082,0.500678
675,0.511332
4261,0.503695
24703,0.511055
28062,0.460623
16012,0.521167
27372,0.512975
28502,0.50604
13369,0.461951
27068,0.460171
16013,0.510076
29717,0.523109
29449,0.531389
31024,0.503335
24176,0.530586
8526,0.512767
21796,0.536981
23626,0.489446
13071,0.548914
11160,0.499821
6942,0.483972
3338,0.493302
12219,0.47947
19110,0.49012
18378,0.532186
6819,0.522944
4923,0.485087
22207,0.477812
11627,0.505488
20701,0.489939
17890,0.503632
24940,0.549029
780,0.516279
20790,0.497095
28188,0.482901
6978,0.526122
5145,0.505293
31218,0.49564
15509,0.490719
19084,0.541902
22411,0.487332
14360,0.523267
7398,0.522254
12396,0.507525
9925,0.531588
2468,0.495647
17506,0.51268
1935,0.530139
6866,0.51402
27707,0.495942
31032,0.521162
22839,0.546988
4122,0.523959
10331,0.512369
4855,0.540018
27375,0.539292
9105,0.490309
4849,0.516851
21159,0.487269
3961,0.466271
18971,0.489026
20612,0.518087
374,0.48603
16506,0.527639
9640,0.522339
23676,0.48925
9559,0.53907
28145,0.486507
13423,0.498907
6064,0.485393
24273,0.523718
414,0.492258
6532,0.494465
26383,0.498634
3166,0.495845
20984,0.518512
16424,0.503058
31147,0.516961
30746,0.482099
27996,0.461341
30943,0.499664
4656,0.517989
13801,0.477354
30268,0.510852
23873,0.523252
27749,0.483224
8560,0.500666
2498,0.520323
26972,0.472817
14186,0.527503
23365,0.5152
25857,0.489601
12128,0.46632
29875,0.505429
12710,0.527055
13340,0.509236
28990,0.51702
6133,0.478398
13098,0.485507
13492,0.515361
17378,0.497571
14946,0.549905
3693,0.510685
14883,0.517687
17865,0.525628
21276,0.525566
20326,0.515887
23981,0.486954
17708,0.529737
26929,0.537886
11968,0.545082
28515,0.497505
14716,0.515716
4987,0.479377
26526,0.513712
24118,0.507639
6196,0.540202
24596,0.541189
17926,0.490406
11530,0.50936
4012,0.511347
21252,0.479069
16469,0.513194
13392,0.518397
12857,0.522703
22006,0.508733
29915,0.471114
4451,0.515916
20424,0.505708
15349,0.53181
7958,0.46569
8777,0.537983
10010,0.480522
2745,0.489397
11545,0.510238
253,0.480817
15088,0.481954
8391,0.495827
141,0.50655
26846,0.47093
16390,0.471438
22627,0.489876
25159,0.497629
11324,0.461539
9663,0.505189
7029,0.538435
18779,0.52035
12510,0.519888
7986,0.485737
18624,0.483834
25941,0.476043
1377,0.526977
29795,0.479104
7672,0.513243
10614,0.469737
11774,0.493361
20096,0.531551
30604,0.47759
22609,0.514543
16342,0.535365
4398,0.536952
18306,0.506631
26215,0.5518
24133,0.513919
2967,0.458138
3390,0.482083
18233,0.487522
31408,0.546534
12693,0.51023
17428,0.519385
18943,0.460035
15135,0.480289
4364,0.538718
15350,0.487572
18666,0.467903
14348,0.510121
3040,0.522189
3976,0.516202
14589,0.510808
6199,0.494412
27615,0.506898
14235,0.540892
23334,0.523845
15255,0.468024
19637,0.519943
7763,0.524151
31440,0.47108
16371,0.553145
21980,0.542856
28027,0.515931
21549,0.497497
28795,0.529792
3466,0.506852
18536,0.494786
4845,0.497016
16914,0.486904
15882,0.530443
16966,0.501635
30657,0.508887
27270,0.496205
28804,0.532088
3035,0.496546
29430,0.533147
11142,0.509884
2010,0.487923
8664,0.531352
4098,0.474818
7370,0.508533
11640,0.522445
12286,0.498034
18394,0.495118
26092,0.499047
2686,0.467179
29680,0.474382
30254,0.462848
16239,0.537419
12719,0.533222
14153,0.54686
10907,0.480917
16719,0.481356
137,0.5238
20144,0.496938
6358,0.475407
4952,0.520184
6129,0.508282
265,0.533594
7717,0.474653
2718,0.517865
5628,0.528454
1557,0.496618
8758,0.532483
1680,0.534688
29296,0.54343
12881,0.485455
20062,0.490709
30037,0.52287
14652,0.497185
27323,0.495597
25961,0.523773
1541,0.488193
21674,0.500132
17842,0.499086
19660,0.522455
6842,0.539569
22323,0.496078
14854,0.49448
27056,0.549128
21464,0.491722
2056,0.488232
26978,0.491738
26125,0.508268
25166,0.553527
3763,0.546381
31658,0.482556
4839,0.531861
9386,0.479878
13657,0.507892
8420,0.496117
15240,0.513932
7634,0.500904
3423,0.525081
22300,0.502675
24697,0.478308
3855,0.547974
448,0.505095
10247,0.491988
18549,0.534637
1481,0.500996
4785,0.526302
1867,0.517281
21375,0.530814
26203,0.482071
17657,0.516982
21183,0.540337
21334,0.522014
20083,0.489019
14149,0.515152
19507,0.485338
17210,0.533658
21015,0.475501
216,0.508098
22586,0.525814
19682,0.488861
30561,0.520316
6202,0.553009
681,0.463462
16507,0.502759
7255,0.481814
12355,0.48228
8103,0.518004
18783,0.511918
31291,0.508958
12229,0.528265
23301,0.537799
9882,0.488246
28699,0.490608
16370,0.520732
13130,0.487277
7104,0.467599
28812,0.522491
18993,0.526374
6954,0.530292
19447,0.524988
16077,0.54195
7844,0.515647
8928,0.535911
22916,0.529626
13790,0.524704
2826,0.458749
12931,0.543052
3412,0.524168
809,0.489242
27051,0.512015
13421,0.518965
19739,0.469844
25443,0.515238
27771,0.501783
14019,0.521222
18956,0.47984
10445,0.543101
6220,0.544297
6811,0.492533
26032,0.498658
30904,0.480636
6957,0.51487
14138,0.491619
20841,0.480903
17054,0.467892
26439,0.509646
15500,0.512428
19377,0.520972
16595,0.468968
18605,0.54557
16498,0.533182
18338,0.486086
27807,0.544871
6569,0.50967
19854,0.499443
19931,0.46195
29164,0.524377
26356,0.494183
5754,0.543383
25010,0.527837
3217,0.479751
31401,0.497769
22379,0.510213
24932,0.54831
23098,0.510792
30103,0.526188
12986,0.494267
6869,0.543966
15949,0.505764
5877,0.529343
12828,0.477102
7673,0.506613
682,0.508006
30964,0.51728
1150,0.540859
30188,0.479745
6833,0.484194
3666,0.530393
8364,0.509503
3903,0.490511
30911,0.525041
29206,0.549327
16515,0.45946
16483,0.505211
6636,0.509255
25487,0.544993
23588,0.490673
7372,0.506534
1964,0.503175
11170,0.532081
18873,0.502255
29626,0.523787
17646,0.499404
6117,0.494072
25180,0.471245
26791,0.479645
16982,0.518148
3998,0.545853
8565,0.525684
27240,0.481286
385,0.510756
16465,0.521443
4914,0.539451
5494,0.547017
9841,0.538032
13383,0.496832
12087,0.468943
17877,0.528512
22499,0.470829
6665,0.486681
7788,0.485225
461,0.524737
26136,0.499932
21987,0.47247
18468,0.54342
24066,0.505295
25050,0.497939
22874,0.475805
1720,0.520268
30609,0.490933
295,0.497628
28692,0.484209
23229,0.526699
12354,0.519807
4176,0.495575
5886,0.511984
21064,0.499676
10837,0.485345
484,0.522968
2032,0.50685
8665,0.475779
30935,0.53651
17981,0.507348
26178,0.477765
18197,0.520964
27961,0.479503
23476,0.507222
14617,0.509852
5825,0.512451
14856,0.50542
11976,0.552877
29610,0.478712
11697,0.509431
18846,0.510352
23737,0.531854
23337,0.529547
21080,0.517762
21629,0.522314
10244,0.461396
10585,0.499546
14913,0.484794
2812,0.476755
9537,0.519896
14966,0.527478
26541,0.542572
8198,0.502435
8557,0.516563
24419,0.507827
21565,0.501481
18936,0.538083
30547,0.47833
28298,0.509025
28855,0.519041
24613,0.480556
22993,0.51171
25239,0.518212
7189,0.544297
27496,0.516675
30423,0.474524
30836,0.520089
1840,0.50447
1740,0.492502
9122,0.470998
2938,0.503243
4614,0.476821
5762,0.537228
8870,0.516859
30816,0.522326
21520,0.543297
17425,0.533534
10514,0.491342
653,0.551678
1447,0.487498
10749,0.549286
27982,0.52353
16303,0.51985
635,0.521286
1440,0.46937
29487,0.540775
9371,0.476023
19460,0.460966
13385,0.523401
19302,0.50389
16911,0.535418
436,0.525195
1367,0.526028
4950,0.537888
27112,0.478071
9404,0.522633
27958,0.545371
23359,0.496758
6881,0.506486
2602,0.52344
16533,0.536054
922,0.480714
14318,0.52929
27507,0.473747
25167,0.493661
2354,0.519075
20668,0.54108
11695,0.475526
8596,0.486724
10897,0.486061
10267,0.536161
7277,0.512428
17474,0.498197
16240,0.512765
6996,0.522318
26472,0.466313
11034,0.528346
20289,0.49842
17988,0.491217
487,0.458408
25604,0.539871
19671,0.462062
29711,0.467112
10426,0.492072
7922,0.460921
22976,0.478173
21881,0.508462
7795,0.533547
1027,0.523366
8176,0.479956
5079,0.49266
2963,0.488749
28482,0.513289
30264,0.52833
12251,0.513144
30495,0.50018
22835,0.527035
21061,0.498694
17669,0.478118
8718,0.507934
15292,0.534474
16992,0.546036
2406,0.480411
6012,0.523231
10899,0.487531
16236,0.538227
31316,0.502597
23700,0.487418
1927,0.496163
16942,0.476263
15879,0.502963
7632,0.48248
9770,0.504348
12525,0.518676
25388,0.513188
8136,0.509552
1834,0.47832
29622,0.461583
20161,0.512455
545,0.533131
15811,0.522314
20515,0.521861
22268,0.492787
2825,0.467848
28704,0.490416
4165,0.513425
2350,0.493134
25353,0.495478
5146,0.489173
8884,0.485328
26300,0.505751
24800,0.505819
23603,0.520302
10109,0.509718
9152,0.49535
27045,0.460539
18093,0.516321
12301,0.524383
23715,0.482379
11194,0.476202
18113,0.4899
28048,0.514288
26778,0.479646
11169,0.519629
10549,0.507949
12012,0.525326
28729,0.522801
31518,0.517864
13865,0.519211
26726,0.481306
27359,0.488386
15074,0.486043
10356,0.514165
25333,0.527152
18970,0.495125
18463,0.474427
23890,0.477749
26398,0.540547
30941,0.515837
18919,0.504228
12043,0.512572
14699,0.548478
19205,0.501799
20748,0.488882
16708,0.474471
25439,0.477581
4931,0.502023
14294,0.49123
3992,0.516753
15981,0.494475
29749,0.522757
17512,0.486263
23733,0.513431
31439,0.505596
3316,0.534366
18860,0.525047
2212,0.533325
4376,0.474718
5574,0.537992
29678,0.541225
13976,0.534297
12849,0.465984
14128,0.496558
18236,0.516434
5403,0.485185
17595,0.462856
18655,0.481101
29743,0.535958
19029,0.5156
10232,0.546294
28489,0.519182
1902,0.533205
26540,0.54189
1762,0.517759
8736,0.476539
9331,0.53309
24332,0.486282
22710,0.506208
23577,0.491916
22610,0.481791
25332,0.475105
9717,0.502563
25040,0.532994
29162,0.543668
13944,0.499575
21827,0.545744
8017,0.494986
6683,0.534243
24200,0.515824
22303,0.534692
25573,0.498862
19281,0.494129
15317,0.503754
12687,0.52112
28407,0.518252
17251,0.463398
25978,0.499973
22527,0.520449
11926,0.508569
23859,0.517617
10047,0.500092
2210,0.473709
8730,0.54121
19194,0.524072
2360,0.51737
3289,0.520284
8380,0.552014
21971,0.52529
6966,0.50775
30862,0.509142
10784,0.477907
2474,0.528698
23416,0.519915
17394,0.514159
2584,0.522145
3268,0.505864
18730,0.507296
2055,0.5422
30611,0.490953
13578,0.481495
549,0.553114
8744,0.528646
13004,0.506634
1422,0.468876
24579,0.465109
19388,0.541377
28531,0.498878
22432,0.538128
28002,0.488502
27140,0.480051
11814,0.4939
8356,0.524826
7522,0.477312
6863,0.513916
31679,0.500899
5938,0.466293
15717,0.518361
27119,0.524091
29704,0.46957
22645,0.506896
4260,0.518843
29063,0.508239
755,0.497236
8294,0.509222
23670,0.490494
25360,0.520775
26149,0.503893
29679,0.552727
10577,0.482496
31428,0.503087
18182,0.495614
12094,0.51186
13959,0.510543
26014,0.547298
25982,0.47641
45,0.50189
26298,0.496707
499,0.476721
14543,0.509499
18294,0.517727
18342,0.511693
11163,0.539902
21790,0.520333
24344,0.500382
768,0.526218
30576,0.477886
11005,0.522403
19881,0.50084
3798,0.487284
24827,0.493857
9334,0.47573
31596,0.493624
10516,0.516834
6225,0.48913
21379,0.552639
27050,0.500842
13314,0.540774
19935,0.510338
11959,0.526162
14310,0.541334
12603,0.516362
18094,0.482661
21045,0.488588
22027,0.5348
30556,0.535786
7051,0.473253
1214,0.511901
15463,0.485426
6315,0.491519
1328,0.477868
25737,0.483207
11128,0.516548
29865,0.505067
3100,0.506012
25396,0.486036
24077,0.510412
23759,0.519018
15914,0.463445
16497,0.516399
13484,0.532063
10158,0.509517
2342,0.501775
11363,0.518693
13166,0.545319
51,0.519286
18634,0.473754
30382,0.473448
5213,0.479823
5443,0.50117
30305,0.496786
31539,0.526434
14698,0.507863
7750,0.518454
17898,0.485752
10367,0.495203
13269,0.535422
19905,0.473994
19370,0.512545
19394,0.528587
28792,0.548137
27803,0.49112
26337,0.510393
26442,0.544729
13500,0.531601
1543,0.538744
17355,0.495255
12336,0.485891
12588,0.487231
8188,0.49978
24352,0.483247
6495,0.512155
25996,0.469922
31553,0.500545
6638,0.488754
6051,0.495091
28679,0.473297
9908,0.511005
21429,0.514319
19627,0.523967
2097,0.537529
21009,0.53278
18186,0.476761
4817,0.487778
3438,0.473682
14733,0.460804
22508,0.491467
13549,0.515685
1175,0.514354
11171,0.471994
26281,0.511863
23784,0.526574
17724,0.509821
26258,0.533359
5161,0.485979
30845,0.49901
7827,0.505756
23541,0.487239
15512,0.510461
6853,0.530149
28215,0.528173
14020,0.513707
25842,0.472007
7915,0.486292
19401,0.469334
23730,0.536288
9423,0.499288
14391,0.489996
24402,0.518421
15939,0.552827
9785,0.481899
14321,0.539108
14356,0.493423
24376,0.534943
27396,0.528244
24625,0.530749
4306,0.52037
14375,0.506604
5922,0.49944
12809,0.507144
27970,0.543234
17783,0.539006
17712,0.458174
12983,0.493362
27544,0.480966
13573,0.497096
13991,0.542134
12690,0.505767
1082,0.46797
10021,0.476923
10302,0.486676
25120,0.53761
13582,0.52949
21712,0.477976
24481,0.515803
19780,0.537029
6986,0.535308
20493,0.496552
15013,0.529466
5128,0.52492
13169,0.529935
27048,0.474187
16173,0.540827
9627,0.48791
4758,0.515146
6674,0.467925
17533,0.539304
19387,0.521932
29928,0.507152
28533,0.502692
8917,0.516791
16736,0.513005
21025,0.463477
13583,0.459516
1688,0.532068
10284,0.497452
11837,0.480722
10483,0.513999
14847,0.464629
7259,0.516187
24094,0.477903
7820,0.518028
9045,0.506092
22369,0.489415
23131,0.476273
25442,0.483248
543,0.510709
22946,0.511397
27047,0.510297
24534,0.533792
9388,0.527662
24736,0.514652
9322,0.52179
6208,0.478656
30766,0.542638
22488,0.491344
23241,0.511144
31663,0.464781
22693,0.489755
16134,0.496005
26737,0.506968
12122,0.542731
8068,0.517377
22691,0.480251
19505,0.489421
18750,0.492152
21217,0.501853
9947,0.538669
1548,0.501915
4232,0.473273
13992,0.502556
8124,0.489877
28563,0.497065
21024,0.500385
1697,0.513245
30702,0.478026
2836,0.536946
14497,0.518723
14739,0.548714
10163,0.525777
29339,0.517724
19464,0.535417
16111,0.492902
1390,0.549331
13161,0.481343
19183,0.470541
11473,0.486764
15037,0.527382
24525,0.50096
14014,0.491254
2572,0.486892
16243,0.504144
25510,0.509173
3899,0.505464
30329,0.481337
263,0.474177
10796,0.521295
7262,0.532284
6829,0.467354
15565,0.519599
17096,0.527905
28836,0.519431
28264,0.490265
31487,0.514838
26873,0.476622
712,0.489172
12029,0.47538
22252,0.486115
10236,0.484487
16117,0.493467
11991,0.46224
23034,0.478382
31061,0.509013
5534,0.48952
13644,0.474268
28509,0.501457
29391,0.48894
13222,0.468773
27152,0.491689
16912,0.485905
16429,0.509741
23219,0.537291
25214,0.519209
21327,0.511475
11452,0.483469
19652,0.479052
1906,0.50105
875,0.482649
6447,0.499793
11292,0.486649
31163,0.480914
17374,0.46935
1597,0.495619
20119,0.519778
2231,0.517833
1647,0.466017
20304,0.523097
726,0.504053
31097,0.529537
23045,0.496305
26275,0.502803
6037,0.49849
7979,0.484354
31303,0.498748
21167,0.540205
9886,0.507446
16908,0.490609
27254,0.544971
27921,0.528089
16339,0.484004
6128,0.491151
29958,0.507705
17038,0.523179
28610,0.538932
25283,0.51227
14621,0.485439
31507,0.511248
4284,0.502643
23605,0.459948
23805,0.545355
21493,0.471773
12870,0.479548
19511,0.457096
17450,0.540687
12658,0.515143
5852,0.503364
3001,0.49837
18713,0.489979
31379,0.476984
6010,0.47087
29615,0.482657
14145,0.53189
30106,0.493051
13552,0.483214
11842,0.541893
18055,0.498644
22642,0.535206
14813,0.485794
4586,0.509343
29254,0.507931
574,0.484448
16501,0.544258
12550,0.541253
16434,0.500629
9810,0.541513
14456,0.483789
15532,0.483549
7272,0.511044
25508,0.47657
26874,0.515822
29586,0.542482
6218,0.521276
13592,0.458316
22706,0.508997
1809,0.522579
20950,0.530716
20464,0.503864
7053,0.514242
21475,0.504643
26205,0.527925
7392,0.512075
9225,0.486551
21467,0.491276
30957,0.472059
31363,0.531078
27404,0.466827
2603,0.513338
22457,0.475455
30022,0.489148
21603,0.521156
14807,0.496418
18316,0.484849
623,0.479039
30583,0.483862
1215,0.504166
6083,0.515147
1615,0.504168
12321,0.502127
24422,0.495609
8678,0.481903
19970,0.465775
15038,0.52188
11180,0.531958
20523,0.517267
7704,0.486962
30074,0.505784
737,0.483357
9811,0.492982
26071,0.527691
14980,0.502942
28730,0.513825
1662,0.508805
6731,0.493922
22202,0.520181
14463,0.484779
4258,0.474585
27954,0.484791
4316,0.523545
16235,0.487577
2408,0.5221
2492,0.489283
13710,0.477426
28967,0.505594
7628,0.547973
20497,0.483689
20621,0.546484
26536,0.538607
16026,0.469411
21222,0.471499
21171,0.47202
4652,0.464889
28447,0.468378
22335,0.480153
7332,0.471043
13820,0.527535
9815,0.537236
759,0.482764
16940,0.54185
22131,0.53797
29917,0.51577
11048,0.491705
31670,0.487657
29788,0.509199
18770,0.471069
5491,0.518887
27636,0.476145
17360,0.543037
11299,0.527555
26316,0.507703
18219,0.502486
22644,0.508539
25703,0.503477
26589,0.487369
22913,0.498216
5911,0.515976
28494,0.494159
25584,0.499136
17120,0.534911
6276,0.542972
29351,0.534148
19322,0.50438
24044,0.483705
15008,0.469043
3195,0.537341
30155,0.458436
1940,0.510519
28079,0.472555
7776,0.483947
21326,0.492544
17005,0.507101
29158,0.491452
4782,0.459597
18347,0.510592
29083,0.462714
10306,0.54167
5471,0.514409
30045,0.526639
21903,0.504575
11995,0.505318
13629,0.477942
28576,0.489406
12092,0.53207
20132,0.489234
20921,0.462047
11977,0.512954
10583,0.51883
17814,0.49621
304,0.549118
4703,0.518189
25960,0.532403
16933,0.495097
3840,0.492854
6076,0.484551
22256,0.52616
26814,0.51774
24218,0.532027
26013,0.51467
23879,0.532137
24504,0.4758
5088,0.479344
20034,0.530319
27946,0.494938
23813,0.537362
19050,0.501696
12843,0.482284
18567,0.493561
28622,0.528002
31610,0.542605
2944,0.479788
7932,0.46203
327,0.517644
734,0.476027
8225,0.535411
28165,0.523489
4161,0.531825
17255,0.534162
13584,0.503926
22159,0.546824
13184,0.466294
11295,0.535322
22902,0.542559
23665,0.501969
8779,0.498229
13363,0.516632
14534,0.502393
9366,0.468629
20393,0.492999
21791,0.477382
5421,0.523029
10769,0.544966
28866,0.538332
29308,0.48169
6875,0.479249
26948,0.516676
25551,0.47597
28617,0.523968
22074,0.517253
6424,0.494521
27728,0.540086
16665,0.475199
7088,0.530125
1971,0.533573
4097,0.485978
23986,0.515732
7244,0.482331
10797,0.542637
17198,0.545199
29618,0.492464
31646,0.513147
10160,0.489614
4154,0.536464
5084,0.488888
4055,0.514607
4125,0.543276
7116,0.484639
30441,0.502025
22895,0.538831
24261,0.518882
19874,0.54406
15027,0.502336
31537,0.486531
3565,0.51869
27981,0.491816
21920,0.475427
12897,0.536622
13197,0.488962
30910,0.53733
27092,0.513938
30411,0.481069
6112,0.490043
12996,0.48405
12755,0.520608
5414,0.527582
20540,0.461448
29260,0.496709
3442,0.523906
20850,0.478728
3047,0.465377
3812,0.486051
9399,0.472929
800,0.515236
6254,0.535937
29135,0.530255
13446,0.476225
16619,0.502112
13937,0.504064
31222,0.494805
7165,0.516796
1571,0.473694
26833,0.488461
29686,0.492072
29066,0.537388
30858,0.483551
5142,0.485346
20281,0.505029
25077,0.510291
5558,0.492669
8409,0.480536
8584,0.458716
23872,0.479866
14679,0.508724
17008,0.523086
20769,0.495579
31572,0.462414
25944,0.463031
11538,0.53028
2585,0.47145
10559,0.493961
2268,0.512573
18874,0.488032
26464,0.474365
23769,0.496352
19399,0.52248
15824,0.496568
2003,0.458246
12746,0.489225
12360,0.528748
23106,0.552234
20461,0.478838
17917,0.502658
29651,0.532408
11829,0.516664
21913,0.489627
28564,0.53283
30788,0.51719
14314,0.516686
21292,0.517313
20761,0.529823
245,0.491486
27322,0.500403
31043,0.517253
23897,0.492705
30555,0.497911
15062,0.488245
18892,0.47012
20644,0.518837
7089,0.496619
7361,0.473946
769,0.474388
22592,0.534532
18855,0.510068
1979,0.456866
18821,0.545055
20566,0.513234
25684,0.533589
2775,0.503498
4794,0.484145
1498,0.47944
2858,0.533618
4733,0.482978
14329,0.543404
9143,0.503908
22601,0.500934
11330,0.485923
26234,0.528687
2126,0.485741
1504,0.506547
27951,0.478205
16462,0.494639
1474,0.52685
7552,0.529309
888,0.512182
15044,0.513239
31069,0.509955
4555,0.50275
1421,0.515184
7616,0.51134
7564,0.488052
6628,0.53223
8007,0.501925
21271,0.507023
13290,0.509154
12435,0.516816
28233,0.476565
13295,0.518968
19748,0.466672
9106,0.523681
22098,0.47203
28796,0.504273
29211,0.542944
11923,0.517631
6301,0.500119
17744,0.536349
14802,0.501107
3897,0.495275
9347,0.486278
9326,0.471611
26116,0.539002
20575,0.506795
8366,0.5265
21490,0.506771
30756,0.461502
1675,0.474475
19455,0.53802
26606,0.545901
5733,0.464545
13243,0.546114
29677,0.48414
26954,0.478057
12649,0.506637
6108,0.458773
31366,0.48317
8525,0.54036
28393,0.488223
10476,0.513408
27570,0.463631
22477,0.500926
19947,0.465244
27809,0.482729
4688,0.536421
27403,0.52137
29137,0.469848
15756,0.467465
15191,0.484545
20924,0.496173
14247,0.463279
24650,0.514617
5086,0.491256
5371,0.504399
21022,0.519233
427,0.470875
24925,0.517769
10500,0.491383
23142,0.487229
27360,0.518914
8245,0.50206
795,0.505805
6517,0.507208
2731,0.465901
29197,0.52448
30762,0.517492
25696,0.529646
28974,0.519194
1031,0.477497
26601,0.545579
21205,0.498846
14654,0.528917
31085,0.490717
16307,0.538981
7544,0.521906
16980,0.535039
17717,0.517737
6171,0.543693
23884,0.530992
22002,0.473714
2994,0.47491
17765,0.500188
8099,0.518889
7633,0.545427
5415,0.497543
13173,0.496132
12772,0.542721
9379,0.492226
25113,0.467114
11706,0.539778
27197,0.490647
5696,0.532731
13183,0.505147
13615,0.479485
17542,0.467965
14446,0.490304
30,0.50338
17979,0.507468
28349,0.51269
12249,0.485128
9834,0.462716
4700,0.50753
12118,0.48381
8595,0.525213
25172,0.537755
30211,0.501052
867,0.46868
10683,0.480597
15452,0.497287
2285,0.528564
18287,0.527268
12020,0.514783
6396,0.496719
12289,0.547559
16787,0.50583
31160,0.483707
26082,0.459733
13360,0.532406
7197,0.504311
13123,0.499757
11864,0.520971
4862,0.519446
8700,0.497457
19483,0.474469
29657,0.471284
14766,0.478779
9329,0.50861
5399,0.485688
21838,0.475587
17295,0.490052
28943,0.512846
7949,0.528125
2832,0.461985
21656,0.54197
26741,0.49507
23999,0.535227
10940,0.532128
6238,0.495257
5439,0.46406
25404,0.486181
25386,0.480111
7011,0.543958
10902,0.539401
14424,0.484499
23236,0.478655
31056,0.478871
15641,0.515316
19979,0.552431
9213,0.473319
4681,0.476642
16524,0.47721
24025,0.520633
25740,0.486346
15328,0.531784
2248,0.490544
31643,0.484118
25602,0.494374
22699,0.520565
10515,0.543894
6293,0.479515
11020,0.504978
