t_id,probability
5403,0.481885
17595,0.455809
18655,0.479635
29743,0.54018
19029,0.519757
10232,0.548881
28489,0.516406
1902,0.537706
26540,0.5451
1762,0.517176
8736,0.471221
9331,0.534645
24332,0.49248
22710,0.497836
23577,0.492137
22610,0.481535
25332,0.467824
9717,0.508099
25040,0.537155
29162,0.546391
13944,0.490753
21827,0.549538
8017,0.496317
6683,0.535925
24200,0.509113
22303,0.537907
25573,0.496807
19281,0.495312
15317,0.506045
12687,0.522182
28407,0.523845
17251,0.457963
25978,0.499769
22527,0.520599
11926,0.504807
23859,0.514962
10047,0.494771
2210,0.471151
8730,0.54333
19194,0.528267
2360,0.518113
3289,0.523903
8380,0.556748
21971,0.523503
6966,0.505717
30862,0.502606
10784,0.474416
2474,0.532618
23416,0.521515
17394,0.509507
2584,0.526451
3268,0.501371
18730,0.510574
2055,0.546938
30611,0.49077
13578,0.480923
549,0.558223
8744,0.528855
13004,0.504797
1422,0.463949
24579,0.459284
19388,0.545298
28531,0.499677
22432,0.537275
28002,0.48678
27140,0.478011
11814,0.491294
8356,0.521853
7522,0.471797
6863,0.513499
31679,0.498212
5938,0.459571
15717,0.518336
27119,0.523898
29704,0.464024
22645,0.50329
4260,0.522502
29063,0.512975
755,0.49891
8294,0.512513
23670,0.493214
25360,0.519777
26149,0.504431
29679,0.558276
10577,0.479448
31428,0.507953
18182,0.490402
12094,0.515693
13959,0.507173
26014,0.550186
25982,0.469787
45,0.500261
26298,0.498643
499,0.472164
14543,0.506499
18294,0.523595
18342,0.517125
11163,0.543683
21790,0.518833
24344,0.501354
768,0.531209
30576,0.474651
11005,0.529667
19881,0.491169
3798,0.487684
24827,0.490352
9334,0.471692
31596,0.492697
10516,0.511268
6225,0.48231
21379,0.557557
27050,0.497473
13314,0.543679
19935,0.513979
11959,0.52942
14310,0.540903
12603,0.51368
18094,0.476826
21045,0.488866
22027,0.534519
30556,0.540633
7051,0.46933
1214,0.507832
15463,0.484542
6315,0.49071
1328,0.472164
25737,0.483302
11128,0.520578
29865,0.499602
3100,0.505651
25396,0.487988
24077,0.514408
23759,0.522059
15914,0.456315
16497,0.522892
13484,0.539761
10158,0.513828
2342,0.505225
11363,0.518298
13166,0.546884
51,0.522215
18634,0.473588
30382,0.469454
5213,0.476242
5443,0.496247
30305,0.489706
31539,0.527945
14698,0.501881
7750,0.520369
17898,0.488609
10367,0.486447
13269,0.534308
19905,0.467993
19370,0.510727
19394,0.527509
28792,0.550645
27803,0.494207
26337,0.513351
26442,0.54772
13500,0.535621
1543,0.538868
17355,0.488661
12336,0.486231
12588,0.485681
8188,0.497912
24352,0.484939
6495,0.511367
25996,0.463876
31553,0.502349
6638,0.488934
6051,0.494414
28679,0.467104
9908,0.509391
21429,0.517186
19627,0.527497
2097,0.5441
21009,0.532209
18186,0.472205
4817,0.486165
3438,0.465888
14733,0.453652
22508,0.486993
13549,0.517285
1175,0.513088
11171,0.466952
26281,0.510108
23784,0.530088
17724,0.511466
26258,0.533452
5161,0.484748
30845,0.50161
7827,0.506511
23541,0.489664
15512,0.513608
6853,0.534509
28215,0.530999
14020,0.516836
25842,0.469525
7915,0.484373
19401,0.466309
23730,0.534699
9423,0.494615
14391,0.490501
24402,0.521137
15939,0.558176
9785,0.479393
14321,0.54287
14356,0.493591
24376,0.531732
27396,0.533269
24625,0.535077
4306,0.516888
14375,0.509872
5922,0.504315
12809,0.510222
27970,0.549048
17783,0.54623
17712,0.449301
12983,0.489364
27544,0.477511
13573,0.497615
13991,0.546483
12690,0.508623
1082,0.462048
10021,0.470114
10302,0.48828
25120,0.537457
13582,0.533582
21712,0.477638
24481,0.519061
19780,0.541552
6986,0.535242
20493,0.488879
15013,0.535061
5128,0.531806
13169,0.533405
27048,0.468768
16173,0.540659
9627,0.48618
4758,0.515145
6674,0.462825
17533,0.540016
19387,0.517884
29928,0.503786
28533,0.50426
8917,0.516666
16736,0.514712
21025,0.457311
13583,0.452838
1688,0.53767
10284,0.493924
11837,0.481255
10483,0.517702
14847,0.458894
7259,0.510843
24094,0.478399
7820,0.523542
9045,0.502219
22369,0.487966
23131,0.473019
25442,0.481539
543,0.508841
22946,0.513271
27047,0.515414
24534,0.53375
9388,0.527446
24736,0.511697
9322,0.52221
6208,0.47518
30766,0.542475
22488,0.494978
23241,0.514744
31663,0.458911
22693,0.490655
16134,0.49589
26737,0.504422
12122,0.543677
8068,0.51647
22691,0.474893
19505,0.487511
18750,0.492216
21217,0.504066
9947,0.540019
1548,0.501396
4232,0.467982
13992,0.497022
8124,0.484688
28563,0.497743
21024,0.493669
1697,0.511408
30702,0.476628
2836,0.537526
14497,0.520625
14739,0.553639
10163,0.527045
29339,0.516373
19464,0.540412
16111,0.494258
1390,0.554259
13161,0.478247
19183,0.465113
11473,0.481672
15037,0.527782
24525,0.4975
14014,0.491967
2572,0.48645
16243,0.498827
25510,0.50672
3899,0.507249
30329,0.48096
263,0.467679
10796,0.521952
7262,0.530527
6829,0.461681
15565,0.520255
17096,0.526437
28836,0.516841
28264,0.492117
31487,0.515044
26873,0.472834
712,0.491868
12029,0.474565
22252,0.482796
10236,0.482535
16117,0.494717
11991,0.454575
23034,0.478741
31061,0.509442
5534,0.491178
13644,0.467577
28509,0.505039
29391,0.491208
13222,0.463002
27152,0.486039
16912,0.47932
16429,0.509792
23219,0.537568
25214,0.527065
21327,0.51492
11452,0.483443
19652,0.476047
1906,0.50282
875,0.478029
6447,0.49537
11292,0.487585
31163,0.480067
17374,0.462452
1597,0.500908
20119,0.519887
2231,0.522696
1647,0.459404
20304,0.526303
726,0.498586
31097,0.526261
23045,0.503341
26275,0.505613
6037,0.504364
7979,0.489025
31303,0.499407
21167,0.541757
9886,0.505514
16908,0.49231
27254,0.547114
27921,0.524026
16339,0.487044
6128,0.49561
29958,0.502663
17038,0.525553
28610,0.540444
25283,0.510035
14621,0.486334
31507,0.510234
4284,0.494594
23605,0.451705
23805,0.548581
21493,0.468867
12870,0.47484
19511,0.448
17450,0.540175
12658,0.514147
5852,0.501276
3001,0.495961
18713,0.483596
31379,0.475045
6010,0.463416
29615,0.48678
14145,0.531556
30106,0.491977
13552,0.483342
11842,0.544944
18055,0.494046
22642,0.537304
14813,0.485161
4586,0.51292
29254,0.512152
574,0.48283
16501,0.548059
12550,0.542523
16434,0.502725
9810,0.546754
14456,0.477555
15532,0.481877
7272,0.511087
25508,0.472838
26874,0.510017
29586,0.541274
6218,0.526404
13592,0.450568
22706,0.510204
1809,0.522585
20950,0.528371
20464,0.504018
7053,0.508744
21475,0.501127
26205,0.525635
7392,0.51084
9225,0.487027
21467,0.494571
30957,0.471487
31363,0.533547
27404,0.460337
2603,0.516465
22457,0.469672
30022,0.492544
21603,0.51796
14807,0.496209
18316,0.48139
623,0.479223
30583,0.482563
1215,0.501168
6083,0.523629
1615,0.502392
12321,0.503781
24422,0.493787
8678,0.476029
19970,0.460622
15038,0.515802
11180,0.536872
20523,0.517606
7704,0.484677
30074,0.508366
737,0.481352
9811,0.492953
26071,0.53414
14980,0.50116
28730,0.52034
1662,0.511979
6731,0.491468
22202,0.520154
14463,0.480395
4258,0.47374
27954,0.485854
4316,0.527283
16235,0.483674
2408,0.522711
2492,0.485224
13710,0.474721
28967,0.500889
7628,0.553752
20497,0.482929
20621,0.549532
26536,0.53831
16026,0.465707
21222,0.468221
21171,0.470648
4652,0.457952
28447,0.462642
22335,0.477745
7332,0.46469
13820,0.528549
9815,0.540373
759,0.475211
16940,0.544182
22131,0.544304
29917,0.518804
11048,0.496969
31670,0.480424
29788,0.509168
18770,0.469065
5491,0.514885
27636,0.470723
17360,0.547119
11299,0.533605
26316,0.510327
18219,0.502729
22644,0.514667
25703,0.509141
26589,0.481674
22913,0.493884
5911,0.520205
28494,0.497968
25584,0.495305
17120,0.537787
6276,0.547248
29351,0.536343
19322,0.511336
24044,0.480139
15008,0.465756
3195,0.539675
30155,0.450337
1940,0.50928
28079,0.468609
7776,0.48423
21326,0.495023
17005,0.50364
29158,0.492771
4782,0.451369
18347,0.506808
29083,0.456237
10306,0.544642
5471,0.509538
30045,0.528074
21903,0.506406
11995,0.508269
13629,0.47049
28576,0.49184
12092,0.526963
20132,0.490459
20921,0.455331
11977,0.510942
10583,0.517421
17814,0.487904
304,0.554751
4703,0.518519
25960,0.530139
16933,0.491453
3840,0.495404
6076,0.482679
22256,0.528702
26814,0.519702
24218,0.536251
26013,0.520815
23879,0.534835
24504,0.469353
5088,0.474456
20034,0.537267
27946,0.488515
23813,0.539657
19050,0.502155
12843,0.483208
18567,0.495031
28622,0.524781
31610,0.545278
2944,0.478626
7932,0.454906
327,0.516852
734,0.471155
8225,0.537798
28165,0.529236
4161,0.53553
17255,0.531986
13584,0.504097
22159,0.549003
13184,0.461172
11295,0.538252
22902,0.545586
23665,0.501306
8779,0.500342
13363,0.516654
14534,0.502213
9366,0.465294
20393,0.493033
21791,0.475151
5421,0.525709
10769,0.549194
28866,0.541575
29308,0.480248
6875,0.478316
26948,0.520358
25551,0.472598
28617,0.528811
22074,0.512909
6424,0.489588
27728,0.54074
16665,0.473972
7088,0.530546
1971,0.533286
4097,0.478698
23986,0.513269
7244,0.479851
10797,0.543913
17198,0.547584
29618,0.493031
31646,0.512846
10160,0.486475
4154,0.538586
5084,0.486045
4055,0.5115
4125,0.544804
7116,0.482043
30441,0.498182
22895,0.53953
24261,0.519799
19874,0.547307
15027,0.503041
31537,0.482676
3565,0.520288
27981,0.49207
21920,0.475018
12897,0.536854
13197,0.486852
30910,0.537956
27092,0.511051
30411,0.480835
6112,0.489094
12996,0.482631
12755,0.519181
5414,0.528167
20540,0.453388
29260,0.495778
3442,0.531485
20850,0.472402
3047,0.460973
3812,0.484421
9399,0.471395
800,0.508982
6254,0.537745
29135,0.533109
13446,0.470008
16619,0.507334
13937,0.501632
31222,0.493243
7165,0.517853
1571,0.471452
26833,0.480692
29686,0.48593
29066,0.538557
30858,0.484507
5142,0.486018
20281,0.511192
25077,0.515097
5558,0.488507
8409,0.481346
8584,0.449785
23872,0.481812
14679,0.509004
17008,0.521299
20769,0.50024
31572,0.456014
25944,0.455271
11538,0.52871
2585,0.466326
10559,0.494769
2268,0.516649
18874,0.483178
26464,0.471267
23769,0.491619
19399,0.524276
15824,0.504337
2003,0.450594
12746,0.485386
12360,0.53175
23106,0.558059
20461,0.480741
17917,0.508251
29651,0.536929
11829,0.523702
21913,0.487492
28564,0.537507
30788,0.513024
14314,0.524543
21292,0.520184
20761,0.535655
245,0.484059
27322,0.498565
31043,0.520826
23897,0.495753
30555,0.495384
15062,0.489364
18892,0.463907
20644,0.525104
7089,0.490278
7361,0.471925
769,0.471972
22592,0.539068
18855,0.5055
1979,0.447378
18821,0.547653
20566,0.515135
25684,0.531513
2775,0.507998
4794,0.481388
1498,0.47653
2858,0.535314
4733,0.484592
14329,0.544681
9143,0.510139
22601,0.498821
11330,0.487983
26234,0.529689
2126,0.487687
1504,0.504569
27951,0.47763
16462,0.494557
1474,0.529335
7552,0.529163
888,0.514126
15044,0.519344
31069,0.510116
4555,0.50118
1421,0.517765
7616,0.514125
7564,0.48754
6628,0.538314
8007,0.499673
21271,0.49948
13290,0.51166
12435,0.519299
28233,0.474176
13295,0.515308
19748,0.459082
9106,0.526592
22098,0.466145
28796,0.498593
29211,0.545939
11923,0.519305
6301,0.501298
17744,0.541485
14802,0.506683
3897,0.497798
9347,0.482004
9326,0.466602
26116,0.543246
20575,0.508519
8366,0.524743
21490,0.502703
30756,0.453555
1675,0.471343
19455,0.541883
26606,0.548128
5733,0.456947
13243,0.54807
29677,0.479227
26954,0.478686
12649,0.503128
6108,0.449918
31366,0.480797
8525,0.540742
28393,0.486341
10476,0.510467
27570,0.456677
22477,0.495498
19947,0.460399
27809,0.479662
4688,0.536059
27403,0.526964
29137,0.464023
15756,0.460491
15191,0.478454
20924,0.497578
14247,0.457769
24650,0.520691
5086,0.485676
5371,0.503857
21022,0.517202
427,0.4635
24925,0.521093
10500,0.490123
23142,0.483895
27360,0.520247
8245,0.500452
795,0.510196
6517,0.507026
2731,0.460977
29197,0.527204
30762,0.515123
25696,0.531275
28974,0.525982
1031,0.472091
26601,0.549784
21205,0.488419
14654,0.525734
31085,0.491837
16307,0.537388
7544,0.51947
16980,0.533657
17717,0.515794
6171,0.544833
23884,0.530493
22002,0.46865
2994,0.467616
17765,0.503385
8099,0.521266
7633,0.549545
5415,0.501714
13173,0.495974
12772,0.546879
9379,0.491558
25113,0.461135
11706,0.539298
27197,0.491852
5696,0.535508
13183,0.506514
13615,0.475226
17542,0.463265
14446,0.489639
30,0.501851
17979,0.504728
28349,0.510659
12249,0.482866
9834,0.454493
4700,0.507305
12118,0.484947
8595,0.531189
25172,0.5443
30211,0.503092
867,0.463363
10683,0.474584
15452,0.499131
2285,0.53179
18287,0.525225
12020,0.519769
6396,0.49678
12289,0.548319
16787,0.508068
31160,0.483533
26082,0.451344
13360,0.53643
7197,0.500946
13123,0.501713
11864,0.521507
4862,0.517718
8700,0.499855
19483,0.474096
29657,0.469842
14766,0.47048
9329,0.510645
5399,0.48505
21838,0.469622
17295,0.490835
28943,0.508139
7949,0.53489
2832,0.45539
21656,0.540938
26741,0.492944
23999,0.539271
10940,0.534966
6238,0.494343
5439,0.457578
25404,0.479563
25386,0.47872
7011,0.549526
10902,0.542577
14424,0.479728
23236,0.47027
31056,0.476094
15641,0.513338
19979,0.556494
9213,0.468446
4681,0.473555
16524,0.471468
24025,0.521278
25740,0.4849
15328,0.536987
2248,0.491467
31643,0.48182
25602,0.498888
22699,0.52002
10515,0.546015
6293,0.479371
11020,0.507801
30265,0.516708
14111,0.488807
30485,0.495278
18266,0.507728
1823,0.525865
10497,0.534728
1295,0.537803
1916,0.511879
26166,0.487787
25503,0.509848
25139,0.52801
22036,0.503275
18220,0.481682
24732,0.505547
30011,0.480047
7713,0.534371
16087,0.545415
27228,0.503783
23928,0.466193
19019,0.462521
9488,0.502004
4106,0.482621
22924,0.495536
1012,0.499238
6414,0.477003
31509,0.505407
20188,0.531528
18418,0.473829
22289,0.534183
14574,0.519236
8152,0.544172
27448,0.5201
17316,0.461302
8617,0.462896
1437,0.482878
4701,0.483437
30633,0.504458
5930,0.469375
19348,0.498655
20932,0.487579
30430,0.538807
11029,0.557553
5919,0.47046
23519,0.494293
11210,0.525068
29006,0.504505
24791,0.527185
3770,0.535141
6478,0.515999
16473,0.534607
10253,0.485754
18763,0.500944
4925,0.503806
19090,0.476662
26552,0.521579
13065,0.49711
14215,0.524668
11052,0.513523
8243,0.52859
15318,0.486917
25730,0.524319
2854,0.530572
31199,0.552024
6169,0.481754
17461,0.514083
26376,0.508307
18184,0.486969
9773,0.517529
14345,0.500258
3543,0.493774
25751,0.517979
14898,0.545086
21782,0.513064
17645,0.506141
25301,0.49603
25477,0.537233
18155,0.508321
15467,0.488079
20025,0.545682
6536,0.516623
5453,0.549233
26458,0.51849
20010,0.469957
29328,0.521064
8585,0.500647
20925,0.524354
12040,0.456074
19813,0.512622
23280,0.512242
4772,0.497995
25117,0.525289
3649,0.4925
10368,0.482083
25972,0.4884
19152,0.538445
25700,0.487507
18909,0.50441
22487,0.47195
13391,0.472817
1147,0.521492
30647,0.469379
6804,0.519643
17881,0.485101
18640,0.466571
26408,0.451425
16553,0.530646
21886,0.512819
21810,0.452845
18800,0.483881
957,0.512493
2561,0.495262
16999,0.505352
13534,0.520629
23513,0.503313
24762,0.527423
3594,0.513721
29675,0.473022
10869,0.52572
3189,0.528827
1294,0.476604
12298,0.466658
29245,0.515719
17036,0.511897
11151,0.508553
24255,0.515634
13242,0.458237
6847,0.501606
30292,0.48886
11002,0.458908
26342,0.506187
4048,0.483908
30472,0.540865
24600,0.510937
3170,0.471412
29540,0.494858
13641,0.511987
9131,0.496699
23143,0.459621
21241,0.454755
2922,0.527961
11688,0.516141
10819,0.487091
9936,0.529826
27205,0.531863
16793,0.496303
6500,0.525458
7938,0.472097
9048,0.494199
13055,0.506765
7157,0.503492
3859,0.493442
24951,0.470829
16011,0.500449
10879,0.49236
29249,0.488121
11033,0.496954
29930,0.526807
11873,0.49429
21779,0.476107
24459,0.507509
8234,0.528
31497,0.541281
5089,0.469012
17105,0.494274
4552,0.523163
3263,0.506459
11807,0.526872
25735,0.467985
6673,0.452466
16952,0.495244
7448,0.528008
26516,0.47858
19909,0.541847
19884,0.516066
30390,0.509349
6047,0.495624
9539,0.537542
9888,0.486823
2625,0.530428
25554,0.508182
10982,0.491873
31691,0.537221
21870,0.506384
23238,0.515865
2778,0.453827
14007,0.485316
17630,0.478891
21595,0.48967
10257,0.525996
18794,0.451248
25011,0.480082
12041,0.52278
1955,0.527619
8539,0.523658
3202,0.524163
8456,0.506022
13390,0.461683
17524,0.515416
28750,0.452026
19087,0.479289
13352,0.507578
14576,0.509238
3188,0.501527
29477,0.484433
4753,0.497381
12718,0.484999
26851,0.525697
19630,0.520168
24920,0.499915
14751,0.534176
23680,0.540612
14556,0.497223
8863,0.511657
24014,0.524294
8009,0.48522
19694,0.530956
15025,0.551626
1630,0.49857
24165,0.510942
8046,0.493225
8650,0.54092
26257,0.501011
16061,0.493607
20094,0.525346
23412,0.541249
2470,0.548777
30828,0.504244
29032,0.532858
18673,0.481825
31626,0.535044
7032,0.552929
28361,0.478022
21234,0.486175
29216,0.546806
14850,0.530178
6864,0.514137
8675,0.490099
3533,0.540171
386,0.484995
11504,0.551735
5346,0.494951
14597,0.51391
13310,0.485393
17792,0.461389
2839,0.508942
28013,0.522572
6813,0.523129
5060,0.510808
14122,0.452898
1179,0.52623
16558,0.501609
8609,0.452995
9695,0.523281
29627,0.516759
8722,0.548422
18923,0.496025
21197,0.519872
27901,0.470815
25760,0.495328
26876,0.510269
15851,0.528334
14490,0.522102
18309,0.506074
14695,0.481401
20057,0.49621
4612,0.517667
9015,0.484377
13045,0.507206
28901,0.507394
24413,0.515037
18211,0.516932
17613,0.481844
17710,0.524793
7403,0.524803
3936,0.473108
29768,0.474915
23440,0.525843
28781,0.511985
13072,0.514173
28535,0.518424
13538,0.476017
9358,0.509447
291,0.487061
24007,0.521088
24090,0.484694
18471,0.484829
28078,0.506128
10307,0.520629
12454,0.465829
29396,0.497446
18811,0.523155
14927,0.485405
14056,0.542579
19873,0.480343
31219,0.467914
4641,0.533212
5008,0.472996
17245,0.533716
4019,0.494292
29860,0.542939
10459,0.505642
1439,0.473248
5153,0.469368
854,0.520269
3231,0.480264
19833,0.535086
14760,0.466589
24111,0.472313
28487,0.477573
5433,0.4972
30300,0.544713
10246,0.467161
15164,0.544381
12049,0.535602
12400,0.484781
9825,0.525069
21389,0.540933
28003,0.546395
2634,0.462036
18869,0.532902
28335,0.542895
25811,0.489258
24036,0.510596
10631,0.453977
1010,0.52128
11709,0.552508
29314,0.501705
3797,0.516146
7219,0.486263
4275,0.539821
18754,0.492685
6287,0.454358
19146,0.536122
9242,0.531777
19473,0.485757
3865,0.543987
4704,0.507203
25079,0.466861
563,0.522601
15137,0.521873
27095,0.478166
20905,0.454023
18966,0.4959
20859,0.50104
6311,0.461652
9185,0.512466
13906,0.462134
9204,0.518861
886,0.478544
31640,0.513932
17323,0.508213
8903,0.530569
8094,0.506375
15551,0.522176
27400,0.515407
685,0.524966
17941,0.525787
20265,0.471195
29151,0.530343
25672,0.482016
2319,0.515828
8854,0.45969
10973,0.541942
9030,0.549942
27745,0.457631
20358,0.525287
25273,0.510715
27389,0.528968
24050,0.51038
13353,0.464241
10491,0.482167
13723,0.534612
27884,0.521025
18001,0.504016
27833,0.468614
4198,0.472822
18117,0.5159
14437,0.522537
3426,0.472952
1430,0.473913
20813,0.476627
22035,0.460221
12017,0.483382
27744,0.499238
23760,0.487132
20453,0.525469
8448,0.516532
29592,0.496099
11725,0.472259
27344,0.480806
25320,0.493008
26120,0.495721
31653,0.507719
3072,0.453771
1885,0.509142
6591,0.477503
29662,0.52193
15352,0.531294
16458,0.46475
18069,0.527058
24055,0.516424
27036,0.507347
9844,0.537478
31464,0.506664
23355,0.5115
8618,0.501531
23995,0.4981
584,0.475847
7141,0.473937
30710,0.48688
20633,0.519086
7945,0.476177
29365,0.550675
24107,0.477523
16675,0.538931
29816,0.54406
1091,0.540908
4126,0.475005
21618,0.519639
6455,0.501209
11785,0.514499
30070,0.465752
18057,0.51637
24992,0.476196
23291,0.490145
4320,0.519666
18920,0.525724
20438,0.522437
14200,0.49396
16250,0.518619
21975,0.494191
19006,0.506617
16063,0.486046
10545,0.476136
26289,0.532815
3619,0.539635
135,0.520748
9873,0.507892
16682,0.477931
11600,0.481939
22832,0.554187
31548,0.50489
10087,0.470474
12524,0.508912
7990,0.532896
13871,0.484893
7790,0.503452
17552,0.481726
6334,0.521923
14118,0.491567
2021,0.50063
9363,0.490653
16931,0.501465
17100,0.533296
15847,0.471566
18756,0.510439
29700,0.477281
26534,0.520136
26224,0.522928
29122,0.482807
6810,0.492132
20619,0.531895
26112,0.541653
14175,0.49945
3686,0.515092
1757,0.517672
7923,0.55163
25870,0.514895
3212,0.534145
1761,0.529075
19742,0.481502
12873,0.482444
10875,0.487035
25104,0.508527
29343,0.504756
19944,0.461482
1456,0.510635
1466,0.494573
6735,0.519332
8435,0.488328
11064,0.535485
21407,0.525981
10667,0.528855
346,0.510214
20186,0.522928
15973,0.453268
3860,0.469229
10289,0.492501
22171,0.481758
17393,0.481155
5155,0.480749
13267,0.517648
1202,0.486852
22941,0.490279
2373,0.498677
27690,0.515038
11661,0.531557
13489,0.523574
18462,0.527367
16753,0.528374
18297,0.481243
20860,0.47394
9355,0.499867
14756,0.521804
21454,0.496777
8082,0.537042
14660,0.554076
5931,0.481838
31433,0.480262
12813,0.52019
4454,0.508211
12700,0.50323
10344,0.531573
18813,0.512625
7969,0.486106
22370,0.53879
1582,0.514562
12752,0.540866
17667,0.555824
30635,0.454953
8147,0.519329
25339,0.517921
14378,0.52436
5134,0.553557
21753,0.507974
996,0.525031
17421,0.495138
23367,0.54044
8566,0.482681
1505,0.540752
22933,0.521996
23624,0.501745
29935,0.505629
20912,0.524554
22581,0.494567
24019,0.497034
11649,0.484392
26604,0.500098
8639,0.493148
31151,0.514686
30701,0.49135
10326,0.52467
29441,0.481822
13462,0.516558
14843,0.503763
14048,0.488639
10811,0.521512
8390,0.501307
20355,0.487046
20508,0.535016
15436,0.460346
23020,0.539982
16053,0.490117
21035,0.472802
774,0.474681
15338,0.484726
24192,0.456623
10887,0.495244
19592,0.500079
16546,0.494913
26707,0.538412
30718,0.464492
24833,0.51569
27711,0.544303
27238,0.459895
30323,0.468454
5547,0.466937
18221,0.483624
18639,0.495314
339,0.508557
6183,0.479578
13289,0.488972
11074,0.520568
14993,0.463806
11269,0.481974
25196,0.518476
29309,0.525822
19068,0.535721
20048,0.494155
26640,0.521557
26311,0.46656
17437,0.50659
15864,0.511413
21377,0.513973
4494,0.534386
4088,0.517396
13624,0.485637
24470,0.532142
2409,0.511064
11222,0.539562
24846,0.523459
17508,0.520144
21138,0.459022
11359,0.534177
25419,0.505263
11491,0.482427
14467,0.477313
28993,0.48427
9492,0.497379
15080,0.532198
7551,0.524472
9206,0.552004
23051,0.5262
22037,0.504296
25701,0.461707
8117,0.488089
5056,0.47263
25753,0.471236
8057,0.521488
9259,0.52145
24570,0.522543
23158,0.495965
20234,0.530807
31755,0.506622
15697,0.47511
1784,0.50125
29348,0.490839
12526,0.525541
29294,0.475567
29661,0.511869
19599,0.500533
17136,0.511688
14639,0.47365
11376,0.468377
13857,0.522533
19405,0.514832
27446,0.545911
18179,0.486205
23055,0.514575
21317,0.481876
26788,0.47602
14249,0.536113
8656,0.496948
17196,0.45816
10401,0.482014
6211,0.486861
11751,0.506537
12862,0.47852
1098,0.530724
5204,0.551622
30564,0.514329
8043,0.476392
20766,0.503809
9727,0.52417
11202,0.531467
23892,0.477371
223,0.503646
11681,0.537082
15617,0.506785
23188,0.543538
21692,0.509081
11394,0.471422
446,0.494202
13696,0.518714
18373,0.558442
18254,0.499224
3384,0.509369
22657,0.527638
30655,0.516999
17502,0.496901
24845,0.533802
30050,0.485402
29972,0.506083
19624,0.521156
24969,0.529615
9165,0.456341
6078,0.469398
12348,0.509756
17921,0.494249
8126,0.521566
576,0.480025
11516,0.474592
5321,0.515425
30679,0.520842
3842,0.516658
7299,0.467948
2200,0.542847
16846,0.477234
19224,0.504101
17209,0.483361
15769,0.47331
26998,0.454625
27927,0.538611
9236,0.538064
10012,0.515642
4218,0.491819
26514,0.523079
18571,0.479826
6048,0.481004
12241,0.537822
13014,0.535593
13116,0.520044
27395,0.553779
899,0.489062
2870,0.485308
421,0.521886
10912,0.496776
25003,0.512636
12929,0.532055
10703,0.530853
19074,0.538194
2485,0.49839
17976,0.481779
7288,0.504535
10635,0.517019
10127,0.517215
27031,0.499996
14853,0.477299
2393,0.533846
23389,0.51635
21175,0.479078
17618,0.468298
4633,0.46875
23827,0.535315
8856,0.504442
29360,0.536788
7994,0.526811
31635,0.531328
31482,0.496508
29511,0.50828
1544,0.537142
27572,0.469527
29417,0.463964
18169,0.47334
31712,0.549462
15609,0.474363
18170,0.505832
4205,0.491436
16020,0.486893
13533,0.474138
14765,0.512977
30385,0.516051
8481,0.542921
15740,0.509434
25230,0.526917
18122,0.524286
2007,0.522212
26423,0.471649
12422,0.515678
13860,0.526537
24530,0.48524
21632,0.487624
31319,0.496708
26522,0.503508
863,0.511319
13234,0.450314
16157,0.53372
23217,0.47927
21649,0.523959
4172,0.508842
6430,0.496481
30129,0.531409
18668,0.520834
11981,0.487097
15923,0.517202
26001,0.503565
23176,0.460526
5601,0.496613
12991,0.521399
7581,0.548684
16205,0.497909
15744,0.535123
9719,0.503444
2454,0.536263
30006,0.474838
9205,0.536416
3681,0.500616
14114,0.536596
7199,0.513465
6465,0.542273
7857,0.496226
20122,0.489891
13079,0.479362
31448,0.459114
48,0.508495
30291,0.512592
2573,0.526701
16394,0.481739
13512,0.474143
27220,0.4703
28066,0.495791
1357,0.497376
12743,0.514483
21955,0.471018
25930,0.478232
10489,0.48942
8652,0.515087
8760,0.496562
5062,0.511833
21578,0.499117
24172,0.511255
18325,0.529576
17546,0.468393
1603,0.534393
16727,0.561923
5529,0.525985
13059,0.499853
7970,0.530201
7810,0.505018
15316,0.530754
8335,0.476847
12335,0.524174
28799,0.529898
1119,0.482706
9884,0.519501
17927,0.553253
4900,0.451619
4729,0.544238
20998,0.492434
2134,0.484461
21882,0.552833
28570,0.482007
8102,0.534473
26999,0.512459
29247,0.527319
7195,0.49067
14339,0.496162
24938,0.495503
29013,0.505305
12322,0.501723
28438,0.50082
18127,0.526884
23038,0.497248
24092,0.469764
4396,0.516379
8387,0.501697
14483,0.531809
12616,0.506402
6992,0.554783
31206,0.50018
10809,0.52098
2559,0.503627
6182,0.503347
16015,0.457688
15719,0.486132
15731,0.535879
197,0.465577
21513,0.480489
26665,0.5044
1727,0.473653
30120,0.523338
20607,0.544301
26196,0.4729
6800,0.517332
1579,0.517435
14046,0.451463
11978,0.503531
3274,0.530087
27343,0.457631
14985,0.482403
11569,0.526824
24281,0.541813
2614,0.52015
22866,0.503367
23436,0.475358
13232,0.463604
2037,0.527956
10436,0.546045
23713,0.524669
7751,0.479823
23579,0.51822
9511,0.535416
25650,0.512823
18577,0.525392
20155,0.542636
16405,0.488546
3714,0.503798
11241,0.511045
12541,0.550344
30162,0.507224
3801,0.538936
3884,0.473868
21118,0.499077
10527,0.529948
17658,0.522618
8671,0.473665
8087,0.487389
6319,0.541731
409,0.522627
21647,0.497862
10063,0.507097
28468,0.478422
31249,0.45876
6011,0.516192
31250,0.492463
27201,0.452866
21878,0.506051
23951,0.522754
25385,0.529512
23104,0.513346
26212,0.522316
27177,0.479135
25722,0.514858
5889,0.525771
