t_id,probability
27748,0.522781
12253,0.533378
11921,0.506025
26747,0.470771
20338,0.505706
31676,0.497528
13553,0.532292
18059,0.515534
29272,0.489555
5624,0.525519
24725,0.520418
14386,0.538941
26260,0.471691
31380,0.518034
14844,0.526016
25517,0.489506
28929,0.541502
17351,0.497511
5615,0.479401
30639,0.508844
30584,0.480778
12758,0.52303
5279,0.507033
2005,0.48706
13938,0.493719
6827,0.517212
11479,0.495987
72,0.541968
3376,0.531707
25249,0.505855
2968,0.48793
29408,0.465971
4068,0.470508
27200,0.532739
15833,0.509265
23058,0.501683
12707,0.480087
27714,0.500033
3082,0.484703
8406,0.539472
22945,0.474068
9346,0.523381
22802,0.505287
151,0.490959
20466,0.523295
23398,0.526164
30677,0.480825
5263,0.505259
25055,0.463217
12507,0.493369
628,0.486087
15759,0.465292
26841,0.518471
26395,0.522544
1961,0.526567
30532,0.481699
31654,0.528972
8796,0.477833
27224,0.526914
23458,0.465637
18289,0.516065
970,0.477686
15165,0.514254
13744,0.504652
5158,0.513288
16620,0.473819
24670,0.51655
10737,0.4959
10167,0.496812
3419,0.485742
20090,0.481069
29461,0.54173
24360,0.542475
25341,0.49882
8668,0.519978
23039,0.482188
30921,0.499071
2328,0.534177
14223,0.490101
9938,0.529689
10057,0.492047
11800,0.531306
29868,0.538692
24853,0.527612
21228,0.541364
3613,0.531084
18073,0.527059
20898,0.533473
11687,0.475181
3958,0.515467
10699,0.472086
20238,0.497656
19491,0.487599
3012,0.517042
25618,0.527695
8305,0.529677
12165,0.549809
22048,0.512797
1752,0.512094
21775,0.542716
26637,0.489297
25201,0.507739
298,0.477329
31326,0.505751
14162,0.52915
1607,0.521843
16549,0.505551
11672,0.503342
29671,0.513163
30457,0.472838
22367,0.506739
26710,0.525279
1854,0.499992
23026,0.508691
6418,0.499734
20727,0.492826
17956,0.532434
20783,0.540785
22504,0.536465
5856,0.51508
16431,0.49651
30349,0.511999
21968,0.488107
11499,0.479457
16657,0.482994
3790,0.512866
29021,0.540098
8265,0.476865
20946,0.536393
24624,0.494799
26755,0.535075
23386,0.509078
606,0.495285
19496,0.500639
13676,0.522756
3000,0.487648
2456,0.498222
11024,0.506341
14688,0.507418
9134,0.529346
17804,0.509204
10504,0.466153
24847,0.534749
5570,0.491404
15237,0.525495
11606,0.470627
23932,0.500341
11297,0.4793
14062,0.494996
4175,0.502354
1406,0.495761
19998,0.544324
26049,0.493788
8542,0.544154
3353,0.47544
31763,0.490709
19800,0.541681
1890,0.502124
2552,0.531177
7090,0.476863
27324,0.517276
19564,0.51708
14166,0.52291
18827,0.505334
5822,0.533464
7758,0.502328
819,0.510804
6460,0.514491
5974,0.49245
4752,0.515771
7828,0.50797
11924,0.512691
5273,0.509658
29082,0.498712
21385,0.517956
12010,0.491761
1539,0.532012
15785,0.506804
18504,0.517487
11186,0.505986
23276,0.473619
11279,0.478344
11934,0.487298
11181,0.534944
19786,0.50343
4241,0.498261
17092,0.486291
13107,0.494065
3972,0.469717
12364,0.529322
12749,0.541347
18147,0.50561
6523,0.515846
4750,0.468233
66,0.522371
24206,0.502926
23218,0.480143
15211,0.513092
3728,0.543612
7641,0.467811
10260,0.472471
26614,0.483695
11949,0.527728
11176,0.517961
28021,0.508188
14609,0.508277
3651,0.531697
18652,0.500297
16080,0.506815
4921,0.46393
17801,0.471903
7438,0.495626
6687,0.531453
1459,0.482099
27655,0.495866
19130,0.529068
12244,0.537627
13818,0.52747
6359,0.495714
23956,0.527206
25884,0.519838
20150,0.536544
18032,0.483279
26273,0.469468
12921,0.507256
30183,0.505888
16758,0.481299
22288,0.51622
2078,0.498513
26046,0.520781
22735,0.508836
4884,0.523532
18174,0.517221
6165,0.492751
7993,0.502026
3625,0.482181
24835,0.486129
16713,0.462855
9457,0.471221
8461,0.517263
10606,0.502881
22653,0.518742
4891,0.524278
3957,0.539552
8984,0.528235
30507,0.53687
20101,0.504166
10224,0.497171
28826,0.53375
12927,0.473711
9929,0.510165
26226,0.55216
16747,0.528254
20060,0.492291
20948,0.482216
13912,0.471522
27184,0.491128
6958,0.494094
10688,0.49329
30977,0.46187
24895,0.510703
22193,0.465645
25303,0.499815
16788,0.520539
23237,0.500098
29800,0.516522
19088,0.503882
17446,0.523009
5850,0.493811
14172,0.538344
20268,0.508682
31346,0.499079
11764,0.484687
4431,0.512937
4225,0.496899
9555,0.524059
14566,0.486809
11397,0.480063
25278,0.524928
4240,0.531969
1908,0.482716
10332,0.510111
23211,0.482809
27165,0.48753
15231,0.528804
5555,0.477731
20102,0.524413
2282,0.470393
11162,0.522184
15917,0.531477
24239,0.4979
25002,0.535026
19792,0.534245
18583,0.488348
28336,0.484972
4340,0.489847
11,0.517282
14963,0.528803
23239,0.488571
6137,0.520755
17305,0.499189
19231,0.486694
28659,0.487257
25630,0.461178
13473,0.518171
1169,0.515383
2574,0.479025
21716,0.543853
17426,0.514711
16105,0.488579
16423,0.486531
6324,0.485543
10085,0.477379
1299,0.493466
26743,0.54122
20415,0.537125
30178,0.498596
31275,0.517696
18884,0.487308
6969,0.531141
9807,0.507902
10155,0.518637
9456,0.512398
11532,0.496512
6894,0.524371
24059,0.505453
11821,0.487626
18643,0.518094
29497,0.525589
20541,0.500519
10170,0.526383
1335,0.505158
7786,0.504021
5409,0.539388
20026,0.488147
21193,0.490741
17809,0.480277
31079,0.525692
1803,0.496396
22628,0.523664
26613,0.521669
14460,0.503131
12691,0.515982
6368,0.502332
31398,0.478524
3416,0.497039
27694,0.523816
18355,0.480326
26416,0.537184
11476,0.491782
25548,0.516977
30637,0.48812
25958,0.52847
17578,0.473836
29143,0.52808
30535,0.500062
8078,0.5101
21003,0.492127
18110,0.525031
3735,0.52782
5450,0.526047
4902,0.517949
10319,0.495949
16875,0.545942
8808,0.487163
16774,0.504746
12486,0.505758
19609,0.53085
27664,0.518544
1549,0.525638
28640,0.521569
3802,0.531532
21392,0.529236
6237,0.481299
5652,0.48841
3500,0.467147
28997,0.501228
17653,0.474663
258,0.549173
1598,0.530526
18564,0.519407
23783,0.506776
12460,0.497392
7470,0.496202
24074,0.505779
24499,0.514524
25933,0.535826
10033,0.480931
9912,0.511971
30232,0.508305
3382,0.518104
22707,0.487619
28666,0.494301
23335,0.517948
20858,0.514006
19071,0.476388
31175,0.52738
28008,0.523522
7578,0.490831
2743,0.531683
23270,0.503536
1973,0.516027
7806,0.494494
2486,0.5181
22200,0.513725
127,0.500306
5043,0.535098
18731,0.473026
6371,0.54741
6252,0.54093
28261,0.494077
31207,0.487371
14092,0.48916
24883,0.464502
14761,0.497693
13514,0.522935
27614,0.540711
8403,0.483511
25048,0.467428
1110,0.510649
25533,0.49954
2996,0.5417
4673,0.474846
21219,0.52521
28323,0.495478
18187,0.508165
2824,0.478888
6974,0.510012
12853,0.461437
23701,0.534743
3537,0.549246
10239,0.481452
29235,0.515823
17343,0.466967
19736,0.502837
26066,0.495191
21428,0.500774
26265,0.492224
22732,0.510948
12429,0.51295
12999,0.50787
11449,0.501221
1913,0.513045
24203,0.496849
12097,0.473871
30406,0.505667
27373,0.52365
5709,0.532063
13847,0.501162
4637,0.487361
24565,0.497985
22655,0.505491
29142,0.547689
14785,0.515193
7924,0.533533
24970,0.5328
30187,0.503375
21388,0.491908
20617,0.477497
4861,0.512533
2863,0.492632
21818,0.525907
13376,0.508231
20592,0.465992
11591,0.515085
6934,0.4612
21606,0.47397
14134,0.549651
10238,0.50871
4040,0.504042
20199,0.46488
12221,0.490772
12405,0.483693
29336,0.525539
25219,0.50881
25974,0.536186
30282,0.474323
2808,0.527899
17327,0.49588
23777,0.534508
23480,0.53624
22718,0.521212
1134,0.525357
30294,0.495137
2369,0.526327
29055,0.508279
21580,0.496433
27316,0.504336
27871,0.523688
2026,0.524481
21663,0.473724
6892,0.511383
13165,0.50811
18994,0.493194
5404,0.522213
7418,0.49423
12440,0.4911
10742,0.497639
17856,0.496029
17812,0.531352
14794,0.541989
4378,0.516646
2575,0.484991
8587,0.520964
6983,0.486666
8415,0.537406
26793,0.542043
30662,0.505467
23300,0.507056
27898,0.491998
7160,0.513059
8812,0.484173
20822,0.532345
4854,0.504486
20616,0.501391
21561,0.484026
26132,0.494832
26781,0.484021
15175,0.510622
31333,0.518081
2189,0.530404
2061,0.494428
19882,0.488087
15901,0.534757
31367,0.4962
8311,0.516839
29684,0.518839
23339,0.51101
16249,0.518853
12150,0.490521
12328,0.463239
22510,0.543701
15480,0.51406
12184,0.489407
24810,0.514335
182,0.526362
7809,0.508895
30544,0.516424
18052,0.476363
15534,0.491486
18084,0.477052
5488,0.536556
5752,0.479218
24079,0.525504
26711,0.500099
3396,0.541479
31591,0.474192
22219,0.543028
10149,0.486502
11857,0.473457
20328,0.541043
10505,0.475918
4394,0.488947
614,0.515304
16065,0.493555
6681,0.47789
14522,0.513064
31282,0.463608
19839,0.512546
2054,0.516494
26685,0.467227
16809,0.485234
10772,0.501711
19500,0.496952
5539,0.518676
14778,0.541243
25012,0.512433
24789,0.489596
7516,0.54342
27906,0.522207
12007,0.516361
29110,0.484643
3301,0.48445
25459,0.479367
5782,0.528323
19976,0.488739
13375,0.516268
20021,0.479771
3013,0.50575
29258,0.495856
25121,0.487519
14440,0.512843
24416,0.494867
23108,0.47
23948,0.480553
8746,0.499837
22658,0.477537
15726,0.485721
17961,0.491542
25228,0.490624
29887,0.479533
4423,0.535946
10027,0.482328
25777,0.520666
4222,0.497276
30716,0.502106
20471,0.501077
4970,0.534989
28499,0.491337
25660,0.544656
30907,0.534027
389,0.522655
22949,0.467605
12048,0.484901
22766,0.530703
8762,0.512957
23649,0.505416
26332,0.490646
29302,0.512551
14586,0.532448
450,0.498091
17215,0.513242
6042,0.542932
17815,0.494154
20162,0.497892
22162,0.513684
10294,0.493112
15189,0.487644
11677,0.474433
7161,0.508807
9883,0.486447
22109,0.48899
10351,0.519865
22962,0.528521
26073,0.478346
554,0.480794
26336,0.477724
16445,0.511206
18711,0.509067
30072,0.495548
10778,0.525401
14990,0.491023
19749,0.503404
4113,0.533067
7396,0.491847
20704,0.505354
27327,0.4773
9933,0.490786
11013,0.494026
4092,0.548593
24129,0.493801
3524,0.485241
5025,0.52844
25641,0.490798
20177,0.522162
28607,0.497543
25926,0.542341
6697,0.510186
23761,0.491222
12546,0.49785
9104,0.525524
31419,0.492912
11415,0.515083
15417,0.528869
2548,0.494842
7677,0.507262
16456,0.512557
17602,0.471898
18327,0.507976
14960,0.538063
14286,0.516922
4807,0.503678
18291,0.505538
30642,0.540642
26023,0.528839
1026,0.496344
9931,0.512618
21814,0.477987
13104,0.489629
1559,0.489483
22384,0.520167
27516,0.504914
18885,0.484682
10597,0.509699
29946,0.503815
30171,0.505478
26438,0.539168
12699,0.487148
24125,0.482066
28862,0.490478
1983,0.517586
26935,0.462532
27020,0.517869
22081,0.51736
21622,0.487737
20802,0.507224
16924,0.5116
9638,0.488759
17238,0.527623
25853,0.486624
5738,0.506444
4567,0.532177
1388,0.547792
20022,0.504556
20639,0.519916
3975,0.524077
28292,0.495886
1137,0.541388
11958,0.491727
14295,0.513763
11345,0.521527
24146,0.473588
26293,0.508971
21413,0.512444
11549,0.518634
26579,0.487656
23878,0.481692
2692,0.504329
28320,0.495756
24648,0.50748
5723,0.501587
30545,0.527135
27215,0.517735
23069,0.536629
17060,0.531718
29047,0.512731
25912,0.498181
15751,0.472202
30876,0.466074
16509,0.51395
13645,0.541921
21039,0.496707
14523,0.541578
14625,0.470126
27519,0.525015
15587,0.504727
22638,0.518531
20019,0.507195
6621,0.534122
2357,0.483008
23376,0.494201
4358,0.547062
19082,0.503187
675,0.508546
4261,0.503364
24703,0.512276
28062,0.464208
16012,0.521664
27372,0.514052
28502,0.504064
13369,0.464987
27068,0.463762
16013,0.508475
29717,0.519983
29449,0.529949
31024,0.504365
24176,0.529519
8526,0.511814
21796,0.534221
23626,0.490429
13071,0.545611
11160,0.501096
6942,0.483616
3338,0.49423
12219,0.480505
19110,0.492833
18378,0.530661
6819,0.521505
4923,0.487142
22207,0.479221
11627,0.50771
20701,0.490206
17890,0.504463
24940,0.545651
780,0.514531
20790,0.500686
28188,0.483654
6978,0.525253
5145,0.50742
31218,0.498747
15509,0.491666
19084,0.540198
22411,0.487756
14360,0.521376
7398,0.52188
12396,0.505434
9925,0.527911
2468,0.495842
17506,0.513504
1935,0.529062
6866,0.511614
27707,0.495529
31032,0.519203
22839,0.544519
4122,0.521802
10331,0.510695
4855,0.538331
27375,0.537196
9105,0.490051
4849,0.517623
21159,0.48822
3961,0.469419
18971,0.489358
20612,0.516826
374,0.486232
16506,0.525713
9640,0.520715
23676,0.489952
9559,0.537003
28145,0.488924
13423,0.497049
6064,0.485737
24273,0.520943
414,0.494035
6532,0.497771
26383,0.496777
3166,0.496425
20984,0.517606
16424,0.505783
31147,0.518147
30746,0.48379
27996,0.465022
30943,0.499011
4656,0.518898
13801,0.478711
30268,0.511225
23873,0.522316
27749,0.48779
8560,0.500054
2498,0.521247
26972,0.475297
14186,0.52469
23365,0.512467
25857,0.4899
12128,0.468928
29875,0.506185
12710,0.526425
13340,0.506325
28990,0.515926
6133,0.479927
13098,0.485901
13492,0.513506
17378,0.49668
14946,0.546956
3693,0.511914
14883,0.516479
17865,0.524837
21276,0.52323
20326,0.516569
23981,0.487128
17708,0.526071
26929,0.536204
11968,0.542362
28515,0.497319
14716,0.513739
4987,0.480476
26526,0.513793
24118,0.508955
6196,0.538363
24596,0.538876
17926,0.492285
11530,0.507967
4012,0.50976
21252,0.479853
16469,0.511311
13392,0.516377
12857,0.522171
22006,0.505916
29915,0.473926
4451,0.514301
20424,0.503884
15349,0.528223
7958,0.468826
8777,0.535836
10010,0.482542
2745,0.491444
11545,0.511804
253,0.481908
15088,0.482927
8391,0.494869
141,0.506889
26846,0.473453
16390,0.47386
22627,0.493069
25159,0.496244
11324,0.465058
9663,0.50461
7029,0.534954
18779,0.518275
12510,0.520217
7986,0.485959
18624,0.487945
25941,0.478588
1377,0.526195
29795,0.480152
7672,0.515016
10614,0.472017
11774,0.492445
20096,0.530561
30604,0.480818
22609,0.512336
16342,0.532807
4398,0.535851
18306,0.507122
26215,0.548451
24133,0.514115
2967,0.461949
3390,0.483038
18233,0.487838
31408,0.543202
12693,0.511647
17428,0.516351
18943,0.46372
15135,0.482835
4364,0.536578
15350,0.487483
18666,0.471005
14348,0.509794
3040,0.521358
3976,0.516872
14589,0.509227
6199,0.493149
27615,0.504915
14235,0.538677
23334,0.522334
15255,0.471343
19637,0.517694
7763,0.524361
31440,0.473481
16371,0.549716
21980,0.540337
28027,0.514137
21549,0.499769
28795,0.526852
3466,0.507403
18536,0.493729
4845,0.496584
16914,0.486514
15882,0.527208
16966,0.500688
30657,0.508983
27270,0.494711
28804,0.530988
3035,0.496697
29430,0.532204
11142,0.506932
2010,0.489886
8664,0.530099
4098,0.477107
7370,0.509906
11640,0.522585
12286,0.496692
18394,0.495979
26092,0.500739
2686,0.469492
29680,0.476998
30254,0.466382
16239,0.533713
12719,0.532063
14153,0.543986
10907,0.482695
16719,0.483219
137,0.522642
20144,0.499193
6358,0.477181
4952,0.518421
6129,0.509096
265,0.529745
7717,0.476501
2718,0.516498
5628,0.527797
1557,0.497364
8758,0.53034
1680,0.53361
29296,0.540577
12881,0.489396
20062,0.493097
30037,0.519448
14652,0.495818
27323,0.498061
25961,0.522628
1541,0.489413
21674,0.499121
17842,0.499522
19660,0.521318
6842,0.536615
22323,0.49707
14854,0.49523
27056,0.546259
21464,0.495078
2056,0.488209
26978,0.491685
26125,0.509677
25166,0.550118
3763,0.543793
31658,0.483303
4839,0.528577
9386,0.482827
13657,0.510239
8420,0.496105
15240,0.513318
7634,0.502414
3423,0.523196
22300,0.505491
24697,0.479472
3855,0.545338
448,0.503476
10247,0.491427
18549,0.531123
1481,0.50388
4785,0.525255
1867,0.517324
21375,0.529575
26203,0.485997
17657,0.518562
21183,0.538322
21334,0.52261
20083,0.489674
14149,0.515692
19507,0.484656
17210,0.532575
21015,0.478623
216,0.50757
22586,0.524636
19682,0.489474
30561,0.51905
6202,0.5495
681,0.467344
16507,0.503021
7255,0.48332
12355,0.48534
8103,0.514499
18783,0.510619
31291,0.507271
12229,0.526346
23301,0.536148
9882,0.488332
28699,0.491264
16370,0.520873
13130,0.486968
7104,0.470423
28812,0.52019
18993,0.523884
6954,0.528788
19447,0.52444
16077,0.54003
7844,0.51638
8928,0.533571
22916,0.529257
13790,0.522162
2826,0.46231
12931,0.540789
3412,0.523746
809,0.489152
27051,0.510138
13421,0.516662
19739,0.471831
25443,0.512526
27771,0.500057
14019,0.522068
18956,0.481727
10445,0.540907
6220,0.541846
6811,0.494997
26032,0.501068
30904,0.481786
6957,0.51561
14138,0.490815
20841,0.483907
17054,0.470477
26439,0.510678
15500,0.514057
19377,0.520418
16595,0.472014
18605,0.543037
16498,0.531689
18338,0.487045
27807,0.541928
6569,0.506763
19854,0.499454
19931,0.465624
29164,0.523034
26356,0.495746
5754,0.541134
25010,0.525936
3217,0.481062
31401,0.496926
22379,0.507949
24932,0.545797
23098,0.508095
30103,0.525173
12986,0.494471
6869,0.540064
15949,0.505367
5877,0.526231
12828,0.478084
7673,0.50601
682,0.510074
30964,0.515921
1150,0.538559
30188,0.481453
6833,0.484538
3666,0.527678
8364,0.510712
3903,0.49169
30911,0.522054
29206,0.546307
16515,0.462872
16483,0.503861
6636,0.509347
25487,0.541938
23588,0.490322
7372,0.506326
1964,0.502273
11170,0.531813
18873,0.502768
29626,0.522583
17646,0.499375
6117,0.496498
25180,0.47303
26791,0.482057
16982,0.515623
3998,0.543632
8565,0.524727
27240,0.482324
385,0.509104
16465,0.521174
4914,0.537923
5494,0.543995
9841,0.536346
13383,0.495982
12087,0.472378
17877,0.526212
22499,0.472596
6665,0.489547
7788,0.489072
461,0.523629
26136,0.499823
21987,0.476342
18468,0.540677
24066,0.502902
25050,0.496926
22874,0.477381
1720,0.518469
30609,0.490457
295,0.498615
28692,0.486129
23229,0.525671
12354,0.517987
4176,0.497396
5886,0.509214
21064,0.498559
10837,0.485377
484,0.522297
2032,0.50478
8665,0.478818
30935,0.534767
17981,0.508749
26178,0.47913
18197,0.519068
27961,0.481885
23476,0.509727
14617,0.511331
5825,0.512117
14856,0.507687
11976,0.549602
29610,0.479453
11697,0.510456
18846,0.5089
23737,0.53106
23337,0.526019
21080,0.517879
21629,0.520798
10244,0.464908
10585,0.50131
14913,0.48885
2812,0.478705
9537,0.520393
14966,0.526976
26541,0.540672
8198,0.501163
8557,0.516313
24419,0.505652
21565,0.501558
18936,0.536267
30547,0.479299
28298,0.510746
28855,0.515607
24613,0.481172
22993,0.512604
25239,0.515282
7189,0.540333
27496,0.517319
30423,0.476189
30836,0.521501
1840,0.503691
1740,0.492284
9122,0.474046
2938,0.503788
4614,0.480273
5762,0.535024
8870,0.516798
30816,0.520818
21520,0.540956
17425,0.530769
10514,0.494166
653,0.548251
1447,0.489195
10749,0.546186
27982,0.521361
16303,0.516315
635,0.520951
1440,0.47157
29487,0.538227
9371,0.477541
19460,0.464634
13385,0.521957
19302,0.5034
16911,0.533823
436,0.525221
1367,0.523563
4950,0.536047
27112,0.480914
9404,0.52327
27958,0.5433
23359,0.4963
6881,0.508115
2602,0.521647
16533,0.534543
922,0.482414
14318,0.527334
27507,0.475524
25167,0.496792
2354,0.5193
20668,0.539212
11695,0.479233
8596,0.48703
10897,0.486977
10267,0.534245
7277,0.511573
17474,0.500678
16240,0.51366
6996,0.522902
26472,0.469
11034,0.527083
20289,0.498554
17988,0.493551
487,0.462366
25604,0.537659
19671,0.465493
29711,0.47072
10426,0.494926
7922,0.464201
22976,0.479189
21881,0.507316
7795,0.531847
1027,0.521598
8176,0.480595
5079,0.494095
2963,0.491094
28482,0.51007
30264,0.526961
12251,0.5116
30495,0.498632
22835,0.52451
21061,0.501203
17669,0.479609
8718,0.509861
15292,0.532495
16992,0.542755
2406,0.482065
6012,0.523557
10899,0.488075
16236,0.536647
31316,0.501781
23700,0.487734
1927,0.499231
16942,0.477347
15879,0.502038
7632,0.486632
9770,0.507158
12525,0.519304
25388,0.510961
8136,0.512246
1834,0.480088
29622,0.465599
20161,0.513798
545,0.532497
15811,0.522372
20515,0.519191
22268,0.492385
2825,0.470284
28704,0.491965
4165,0.512314
2350,0.49631
25353,0.495408
5146,0.487983
8884,0.486518
26300,0.504142
24800,0.507056
23603,0.519781
10109,0.509443
9152,0.497024
27045,0.464371
18093,0.516972
12301,0.520983
23715,0.485558
11194,0.477401
18113,0.492909
28048,0.511629
26778,0.480224
11169,0.517049
10549,0.506344
12012,0.524513
28729,0.522946
31518,0.514921
13865,0.519786
26726,0.484126
27359,0.490734
15074,0.486846
10356,0.512791
25333,0.525932
18970,0.493947
18463,0.477412
23890,0.480189
26398,0.537369
30941,0.51645
18919,0.504537
12043,0.511019
14699,0.545148
19205,0.503861
20748,0.489118
16708,0.476834
25439,0.479846
4931,0.500451
14294,0.491537
3992,0.514642
15981,0.493194
29749,0.522406
17512,0.489558
23733,0.512196
31439,0.504437
3316,0.5323
18860,0.524268
2212,0.53267
4376,0.479105
5574,0.534614
29678,0.539173
13976,0.531491
12849,0.469175
14128,0.499474
18236,0.513995
5403,0.486483
17595,0.466531
18655,0.482247
29743,0.53318
19029,0.513276
10232,0.543628
28489,0.519078
1902,0.529916
26540,0.539432
1762,0.517385
8736,0.479858
9331,0.531906
24332,0.48559
22710,0.508714
23577,0.493249
22610,0.482385
25332,0.479399
9717,0.501103
25040,0.530467
29162,0.541055
13944,0.50241
21827,0.542643
8017,0.494985
6683,0.5329
24200,0.517497
22303,0.532638
25573,0.500753
19281,0.494535
15317,0.502029
12687,0.520988
28407,0.515592
17251,0.466397
25978,0.500855
22527,0.520203
11926,0.510445
23859,0.518459
10047,0.503258
2210,0.475993
8730,0.53897
19194,0.521065
2360,0.517256
3289,0.518854
8380,0.548665
21971,0.525476
6966,0.507557
30862,0.511052
10784,0.479987
2474,0.525675
23416,0.517698
17394,0.515566
2584,0.518728
3268,0.508186
18730,0.505311
2055,0.539291
30611,0.490311
13578,0.482435
549,0.549684
8744,0.527688
13004,0.507004
1422,0.471651
24579,0.468303
19388,0.538999
28531,0.498786
22432,0.536981
28002,0.490586
27140,0.481992
11814,0.493809
8356,0.524699
7522,0.480965
6863,0.513947
31679,0.501063
5938,0.469678
15717,0.518666
27119,0.523625
29704,0.472201
22645,0.50738
4260,0.515893
29063,0.505777
755,0.496409
8294,0.508988
23670,0.490647
25360,0.520626
26149,0.503269
29679,0.549266
10577,0.485018
31428,0.503052
18182,0.498177
12094,0.510812
13959,0.511478
26014,0.544514
25982,0.480499
45,0.50204
26298,0.496623
499,0.479203
14543,0.510728
18294,0.514122
18342,0.509499
11163,0.53736
21790,0.52011
24344,0.499235
768,0.522982
30576,0.479782
11005,0.51933
19881,0.504325
3798,0.487927
24827,0.49616
9334,0.478176
31596,0.495674
10516,0.518739
6225,0.492469
21379,0.549321
27050,0.502707
13314,0.538426
19935,0.507397
11959,0.523323
14310,0.539496
12603,0.516333
18094,0.486446
21045,0.488693
22027,0.533497
30556,0.533241
7051,0.475794
1214,0.513389
15463,0.486469
6315,0.493518
1328,0.481378
25737,0.483905
11128,0.514601
29865,0.507601
3100,0.50707
25396,0.486425
24077,0.509755
23759,0.516062
15914,0.466916
16497,0.513545
13484,0.528072
10158,0.507622
2342,0.501108
11363,0.518501
13166,0.542866
51,0.516851
18634,0.47572
30382,0.476171
5213,0.482977
5443,0.503915
30305,0.499455
31539,0.525317
14698,0.51004
7750,0.517007
17898,0.485776
10367,0.49878
13269,0.534037
19905,0.476662
19370,0.5133
19394,0.527605
28792,0.545392
27803,0.49033
26337,0.508162
26442,0.5422
13500,0.529361
1543,0.537379
17355,0.49884
12336,0.487419
12588,0.487999
8188,0.501512
24352,0.483809
6495,0.510922
25996,0.473061
31553,0.499808
6638,0.489265
6051,0.495968
28679,0.476911
9908,0.511757
21429,0.512055
19627,0.521661
2097,0.534382
21009,0.531936
18186,0.479459
4817,0.488034
3438,0.477973
14733,0.46435
22508,0.494845
13549,0.513781
1175,0.514243
11171,0.475125
26281,0.512223
23784,0.523854
17724,0.510253
26258,0.531588
5161,0.488014
30845,0.498848
7827,0.505184
23541,0.487033
15512,0.509693
6853,0.526593
28215,0.525789
14020,0.511071
25842,0.473831
7915,0.487293
19401,0.471753
23730,0.53539
9423,0.501067
14391,0.491354
24402,0.516583
15939,0.549268
9785,0.484756
14321,0.536903
14356,0.4931
24376,0.533993
27396,0.524579
24625,0.528624
4306,0.52064
14375,0.506542
5922,0.498148
12809,0.506938
27970,0.540203
17783,0.534853
17712,0.462072
12983,0.495313
27544,0.484116
13573,0.49632
13991,0.539298
12690,0.504629
1082,0.471363
10021,0.480477
10302,0.486864
25120,0.536363
13582,0.526898
21712,0.479054
24481,0.514365
19780,0.534872
6986,0.534103
20493,0.499749
15013,0.527012
5128,0.522746
13169,0.52764
27048,0.47683
16173,0.53884
9627,0.490104
4758,0.5145
6674,0.470876
17533,0.537161
19387,0.522092
29928,0.50911
28533,0.503643
8917,0.517025
16736,0.510959
21025,0.466789
13583,0.462837
1688,0.528419
10284,0.49978
11837,0.481735
10483,0.511299
14847,0.468037
7259,0.51808
24094,0.479359
7820,0.516174
9045,0.507967
22369,0.490325
23131,0.478442
25442,0.48397
543,0.511795
22946,0.510382
27047,0.507086
24534,0.532236
9388,0.527354
24736,0.515639
9322,0.520673
6208,0.480648
30766,0.540828
22488,0.491079
23241,0.509936
31663,0.467744
22693,0.489998
16134,0.496015
26737,0.507663
12122,0.540729
8068,0.516421
22691,0.483904
19505,0.490796
18750,0.492231
21217,0.500459
9947,0.536687
1548,0.502433
4232,0.475992
13992,0.505332
8124,0.491962
28563,0.496347
21024,0.503396
1697,0.514438
30702,0.479589
2836,0.535576
14497,0.517523
14739,0.545483
10163,0.52448
29339,0.518016
19464,0.532647
16111,0.492586
1390,0.546217
13161,0.483254
19183,0.473161
11473,0.49016
15037,0.52564
24525,0.502631
14014,0.492179
2572,0.486849
16243,0.506706
25510,0.51045
3899,0.504194
30329,0.482145
263,0.477168
10796,0.520938
7262,0.531705
6829,0.470538
15565,0.519254
17096,0.527626
28836,0.519963
28264,0.489859
31487,0.514262
26873,0.478205
712,0.488987
12029,0.476705
22252,0.4869
10236,0.485879
16117,0.493156
11991,0.465997
23034,0.47987
31061,0.509614
5534,0.489122
13644,0.477229
28509,0.499994
29391,0.489657
13222,0.471782
27152,0.49426
16912,0.488611
16429,0.508341
23219,0.535749
25214,0.516921
21327,0.509414
11452,0.484629
19652,0.480688
1906,0.499663
875,0.485644
6447,0.500243
11292,0.487874
31163,0.483129
17374,0.473005
1597,0.495193
20119,0.518247
2231,0.515963
1647,0.469199
20304,0.520747
726,0.506228
31097,0.529191
23045,0.495176
26275,0.501097
6037,0.497154
7979,0.483576
31303,0.499821
21167,0.538316
9886,0.507188
16908,0.490923
27254,0.542571
27921,0.527619
16339,0.484463
6128,0.490608
29958,0.509899
17038,0.522262
28610,0.537381
25283,0.511719
14621,0.486266
31507,0.512311
4284,0.504912
23605,0.463808
23805,0.542682
21493,0.473517
12870,0.481567
19511,0.461001
17450,0.538876
12658,0.515807
5852,0.503768
3001,0.498586
18713,0.492514
31379,0.478511
6010,0.474007
29615,0.482471
14145,0.530569
30106,0.492673
13552,0.483882
11842,0.539638
18055,0.501711
22642,0.532777
14813,0.486169
4586,0.507052
29254,0.506174
574,0.486212
16501,0.541595
12550,0.539219
16434,0.500071
9810,0.538434
14456,0.487295
15532,0.484252
7272,0.510042
25508,0.479326
26874,0.517514
29586,0.540965
6218,0.517905
13592,0.461901
22706,0.508236
1809,0.52267
20950,0.529882
20464,0.503337
7053,0.515791
