t_id,probability
22432,0.53842
28002,0.487268
27140,0.478965
11814,0.493719
8356,0.524314
7522,0.474954
6863,0.513852
31679,0.500486
5938,0.463906
15717,0.518088
27119,0.524187
29704,0.467728
22645,0.506091
4260,0.520896
29063,0.510247
755,0.498006
8294,0.509831
23670,0.490882
25360,0.520562
26149,0.504303
29679,0.555018
10577,0.480879
31428,0.503793
18182,0.493671
12094,0.512853
13959,0.509537
26014,0.548934
25982,0.473579
45,0.501637
26298,0.497114
499,0.475031
14543,0.508334
18294,0.520486
18342,0.513758
11163,0.541522
21790,0.520077
24344,0.501247
768,0.52855
30576,0.476672
11005,0.524961
19881,0.497648
3798,0.487165
24827,0.492277
9334,0.474118
31596,0.492581
10516,0.51498
6225,0.486494
21379,0.554778
27050,0.49945
13314,0.542183
19935,0.512459
11959,0.528019
14310,0.542027
12603,0.515921
18094,0.480015
21045,0.488772
22027,0.535249
30556,0.537801
7051,0.471633
1214,0.510464
15463,0.484922
6315,0.490593
1328,0.475408
25737,0.483074
11128,0.518076
29865,0.502947
3100,0.505512
25396,0.486334
24077,0.511339
23759,0.521012
15914,0.461
16497,0.518845
13484,0.535089
10158,0.511114
2342,0.502687
11363,0.518612
13166,0.546584
51,0.520927
18634,0.472907
30382,0.471696
5213,0.477931
5443,0.499067
30305,0.494438
31539,0.527067
14698,0.505804
7750,0.519438
17898,0.486336
10367,0.492103
13269,0.535836
19905,0.472044
19370,0.511816
19394,0.528765
28792,0.549678
27803,0.49218
26337,0.512015
26442,0.546225
13500,0.533235
1543,0.539274
17355,0.49251
12336,0.48532
12588,0.48681
8188,0.498647
24352,0.483384
6495,0.512667
25996,0.467728
31553,0.501268
6638,0.488643
6051,0.49456
28679,0.470818
9908,0.510357
21429,0.515927
19627,0.525602
2097,0.53988
21009,0.532945
18186,0.474901
4817,0.487615
3438,0.470647
14733,0.458317
22508,0.489173
13549,0.516893
1175,0.514195
11171,0.469885
26281,0.511381
23784,0.528536
17724,0.509769
26258,0.534141
5161,0.484876
30845,0.499575
7827,0.506216
23541,0.487917
15512,0.511396
6853,0.53258
28215,0.529675
14020,0.515569
25842,0.47101
7915,0.485691
19401,0.467915
23730,0.53633
9423,0.497755
14391,0.48949
24402,0.519703
15939,0.555143
9785,0.480243
14321,0.540679
14356,0.493782
24376,0.534826
27396,0.530807
24625,0.532344
4306,0.519597
14375,0.507127
5922,0.500897
12809,0.507713
27970,0.545396
17783,0.542029
17712,0.455319
12983,0.491845
27544,0.478972
13573,0.497713
13991,0.544031
12690,0.506905
1082,0.465665
10021,0.474335
10302,0.487029
25120,0.538039
13582,0.531309
21712,0.477616
24481,0.51699
19780,0.538603
6986,0.535737
20493,0.493789
15013,0.531346
5128,0.526967
13169,0.531474
27048,0.472294
16173,0.54163
9627,0.486624
4758,0.515495
6674,0.465976
17533,0.540327
19387,0.521157
29928,0.505614
28533,0.502443
8917,0.516599
16736,0.514336
21025,0.461213
13583,0.457244
1688,0.534641
10284,0.495718
11837,0.480455
10483,0.516009
14847,0.462357
7259,0.514365
24094,0.477416
7820,0.519747
9045,0.504542
22369,0.488845
23131,0.474967
25442,0.482855
543,0.509811
22946,0.512138
27047,0.512773
24534,0.534411
9388,0.527663
24736,0.513605
9322,0.522329
6208,0.47737
30766,0.543348
22488,0.492105
23241,0.512372
31663,0.462764
22693,0.489901
16134,0.496179
26737,0.506262
12122,0.543677
8068,0.517744
22691,0.477889
19505,0.488529
18750,0.492302
21217,0.502998
9947,0.53976
1548,0.501717
4232,0.471343
13992,0.500284
8124,0.488124
28563,0.497706
21024,0.497863
1697,0.512385
30702,0.477239
2836,0.537546
14497,0.519552
14739,0.550827
10163,0.526466
29339,0.517241
19464,0.53744
16111,0.493397
1390,0.551397
13161,0.480073
19183,0.468713
11473,0.484411
15037,0.528232
24525,0.499576
14014,0.490954
2572,0.487061
16243,0.502007
25510,0.508096
3899,0.506422
30329,0.481105
263,0.471937
10796,0.5215
7262,0.53217
6829,0.465177
15565,0.519741
17096,0.527663
28836,0.518665
28264,0.490927
31487,0.515083
26873,0.475536
712,0.489847
12029,0.474833
22252,0.485447
10236,0.48366
16117,0.493928
11991,0.459552
23034,0.477843
31061,0.508753
5534,0.490177
13644,0.472053
28509,0.502879
29391,0.489056
13222,0.466689
27152,0.489693
16912,0.483656
16429,0.510537
23219,0.537926
25214,0.521429
21327,0.51304
11452,0.482989
19652,0.477997
1906,0.502172
875,0.480588
6447,0.498989
11292,0.486264
31163,0.47984
17374,0.46679
1597,0.496643
20119,0.520539
2231,0.519422
1647,0.463742
20304,0.524716
726,0.502056
31097,0.529106
23045,0.498069
26275,0.504212
6037,0.500072
7979,0.485656
31303,0.498316
21167,0.541219
9886,0.507311
16908,0.490828
27254,0.546291
27921,0.527621
16339,0.484358
6128,0.492225
29958,0.505771
17038,0.523964
28610,0.539767
25283,0.512193
14621,0.485284
31507,0.510481
4284,0.500277
23605,0.457166
23805,0.546975
21493,0.47077
12870,0.478019
19511,0.454224
17450,0.541363
12658,0.514562
5852,0.502866
3001,0.498018
18713,0.487848
31379,0.476173
6010,0.468478
29615,0.48358
14145,0.532375
30106,0.493254
13552,0.483067
11842,0.543268
18055,0.49644
22642,0.536607
14813,0.485732
4586,0.51114
29254,0.509477
574,0.4834
16501,0.545951
12550,0.542263
16434,0.501338
9810,0.543628
14456,0.481239
15532,0.483163
7272,0.511568
25508,0.474849
26874,0.514006
29586,0.542921
6218,0.52373
13592,0.455774
22706,0.509524
1809,0.522524
20950,0.530648
20464,0.504224
7053,0.512589
21475,0.503052
26205,0.527844
7392,0.511647
9225,0.48585
21467,0.491856
30957,0.471156
31363,0.532166
27404,0.464344
2603,0.514494
22457,0.47293
30022,0.490224
21603,0.520376
14807,0.496585
18316,0.483187
623,0.478663
30583,0.483517
1215,0.50273
6083,0.51802
1615,0.503931
12321,0.502659
24422,0.494302
8678,0.479915
19970,0.463993
15038,0.520515
11180,0.534472
20523,0.517885
7704,0.485824
30074,0.506706
737,0.482956
9811,0.493197
26071,0.529956
14980,0.502597
28730,0.516262
1662,0.510356
6731,0.492442
22202,0.520015
14463,0.483028
4258,0.473802
27954,0.48528
4316,0.525556
16235,0.486378
2408,0.523359
2492,0.487702
13710,0.476193
28967,0.50368
7628,0.55032
20497,0.483132
20621,0.548095
26536,0.539151
16026,0.467972
21222,0.470101
21171,0.471222
4652,0.462285
28447,0.465974
22335,0.479301
7332,0.468917
13820,0.52793
9815,0.538554
759,0.479636
16940,0.543197
22131,0.540474
29917,0.51763
11048,0.492957
31670,0.484572
29788,0.509038
18770,0.470187
5491,0.51765
27636,0.474495
17360,0.54484
11299,0.530184
26316,0.508094
18219,0.503007
22644,0.510833
25703,0.505479
26589,0.48491
22913,0.496031
5911,0.518308
28494,0.495297
25584,0.497443
17120,0.536149
6276,0.544831
29351,0.535325
19322,0.506532
24044,0.482153
15008,0.467662
3195,0.538697
30155,0.455845
1940,0.510923
28079,0.471317
7776,0.484094
21326,0.492809
17005,0.505708
29158,0.492136
4782,0.456896
18347,0.508954
29083,0.460332
10306,0.543076
5471,0.512795
30045,0.52784
21903,0.504741
11995,0.506746
13629,0.474975
28576,0.489834
12092,0.531293
20132,0.489789
20921,0.459613
11977,0.511897
10583,0.518671
17814,0.493403
304,0.55144
4703,0.518106
25960,0.532398
16933,0.493992
3840,0.493766
6076,0.484265
22256,0.527973
26814,0.518721
24218,0.533588
26013,0.516787
23879,0.533252
24504,0.473342
5088,0.477349
20034,0.532991
27946,0.492193
23813,0.53845
19050,0.501538
12843,0.482492
18567,0.493751
28622,0.527367
31610,0.544061
2944,0.478962
7932,0.459671
327,0.518391
734,0.474285
8225,0.536409
28165,0.52605
4161,0.53387
17255,0.534113
13584,0.504194
22159,0.548259
13184,0.464501
11295,0.536532
22902,0.544111
23665,0.500995
8779,0.499159
13363,0.516366
14534,0.50306
9366,0.467182
20393,0.493349
21791,0.47646
5421,0.524412
10769,0.546812
28866,0.539863
29308,0.481366
6875,0.47884
26948,0.517556
25551,0.474766
28617,0.52608
22074,0.516235
6424,0.492147
27728,0.541004
16665,0.474461
7088,0.530554
1971,0.533832
4097,0.482918
23986,0.514669
7244,0.481706
10797,0.543659
17198,0.546678
29618,0.492546
31646,0.512772
10160,0.488286
4154,0.537431
5084,0.488009
4055,0.513348
4125,0.544437
7116,0.483844
30441,0.500526
22895,0.539544
24261,0.519116
19874,0.545638
15027,0.502222
31537,0.48476
3565,0.51974
27981,0.492166
21920,0.474437
12897,0.537306
13197,0.488024
30910,0.537992
27092,0.512868
30411,0.481092
6112,0.489867
12996,0.483574
12755,0.520155
5414,0.527883
20540,0.458717
29260,0.495551
3442,0.526892
20850,0.476186
3047,0.463455
3812,0.485074
9399,0.471945
800,0.513584
6254,0.536902
29135,0.532131
13446,0.473857
16619,0.503502
13937,0.502838
31222,0.494054
7165,0.517786
1571,0.472665
26833,0.485488
29686,0.489466
29066,0.538728
30858,0.483614
5142,0.485713
20281,0.506888
25077,0.512144
5558,0.4908
8409,0.480366
8584,0.455826
23872,0.480138
14679,0.508832
17008,0.522786
20769,0.496696
31572,0.460131
25944,0.460426
11538,0.530023
2585,0.469356
10559,0.494659
2268,0.513523
18874,0.48592
26464,0.47299
23769,0.494295
19399,0.523033
15824,0.498498
2003,0.455753
12746,0.488228
12360,0.530045
23106,0.554605
20461,0.479101
17917,0.504572
29651,0.534007
11829,0.519329
21913,0.488672
28564,0.534696
30788,0.515783
14314,0.519232
21292,0.517802
20761,0.531987
245,0.48853
27322,0.499306
31043,0.518701
23897,0.493224
30555,0.496286
15062,0.488344
18892,0.467589
20644,0.52151
7089,0.494235
7361,0.472748
769,0.473527
22592,0.536596
18855,0.5085
1979,0.453939
18821,0.546685
20566,0.514531
25684,0.533654
2775,0.504321
4794,0.483238
1498,0.478536
2858,0.534533
4733,0.483103
14329,0.544443
9143,0.505824
22601,0.499774
11330,0.485809
26234,0.52928
2126,0.485704
1504,0.505811
27951,0.477666
16462,0.494387
1474,0.528247
7552,0.529704
888,0.512224
15044,0.515222
31069,0.509499
4555,0.502282
1421,0.515874
7616,0.513103
7564,0.487812
6628,0.534539
8007,0.501947
21271,0.504627
13290,0.510383
12435,0.518525
28233,0.475533
13295,0.517944
19748,0.464048
9106,0.525497
22098,0.470043
28796,0.502325
29211,0.544494
11923,0.519068
6301,0.50085
17744,0.538559
14802,0.502704
3897,0.496114
9347,0.484383
9326,0.469702
26116,0.540942
20575,0.506732
8366,0.526305
21490,0.505111
30756,0.458832
1675,0.473115
19455,0.539535
26606,0.547288
5733,0.461794
13243,0.547406
29677,0.482254
26954,0.478081
12649,0.506099
6108,0.456001
31366,0.481526
8525,0.541287
28393,0.487584
10476,0.512641
27570,0.461154
22477,0.498612
19947,0.463526
27809,0.481027
4688,0.536842
27403,0.523569
29137,0.467432
15756,0.46485
15191,0.48191
20924,0.496283
14247,0.461205
24650,0.51631
5086,0.48889
5371,0.503984
21022,0.518479
427,0.46799
24925,0.519766
10500,0.49136
23142,0.486113
27360,0.520391
8245,0.501111
795,0.507877
6517,0.506805
2731,0.464128
29197,0.525579
30762,0.516553
25696,0.5307
28974,0.521603
1031,0.475389
26601,0.547476
21205,0.495497
14654,0.528501
31085,0.491464
16307,0.539306
7544,0.521572
16980,0.53508
17717,0.518021
6171,0.544891
23884,0.531181
22002,0.471521
2994,0.471879
17765,0.501375
8099,0.519712
7633,0.547254
5415,0.499009
13173,0.495912
12772,0.544524
9379,0.491734
25113,0.465097
11706,0.540392
27197,0.490744
5696,0.534018
13183,0.506005
13615,0.47829
17542,0.466337
14446,0.490043
30,0.502389
17979,0.506824
28349,0.51202
12249,0.484026
9834,0.459847
4700,0.508231
12118,0.483965
8595,0.527911
25172,0.540366
30211,0.501523
867,0.466858
10683,0.478707
15452,0.498442
2285,0.529844
18287,0.527403
12020,0.517122
6396,0.497098
12289,0.548687
16787,0.507454
31160,0.483127
26082,0.457105
13360,0.534076
7197,0.502908
13123,0.499906
11864,0.521454
4862,0.519284
8700,0.498712
19483,0.473673
29657,0.470419
14766,0.47549
9329,0.508941
5399,0.484706
21838,0.473444
17295,0.490335
28943,0.511356
7949,0.530877
2832,0.459606
21656,0.54249
26741,0.494076
23999,0.536837
10940,0.533435
6238,0.49522
5439,0.461586
25404,0.483282
25386,0.479056
7011,0.546103
10902,0.540912
14424,0.482403
23236,0.475361
31056,0.478075
15641,0.514345
19979,0.554383
9213,0.471498
4681,0.475044
16524,0.475023
24025,0.520892
25740,0.486002
15328,0.533476
2248,0.491106
31643,0.483125
25602,0.495362
22699,0.520485
10515,0.545232
6293,0.479287
11020,0.506083
30265,0.515073
14111,0.48869
30485,0.494846
18266,0.507935
1823,0.526941
10497,0.530952
1295,0.539183
1916,0.506972
26166,0.489911
25503,0.506461
25139,0.527436
22036,0.505226
18220,0.48255
24732,0.507849
30011,0.481909
7713,0.535412
16087,0.544937
27228,0.503248
23928,0.468727
19019,0.466821
9488,0.503893
4106,0.484239
22924,0.495697
1012,0.499965
6414,0.477745
31509,0.504809
20188,0.531562
18418,0.473801
22289,0.53162
14574,0.52129
8152,0.544348
27448,0.524415
17316,0.465311
8617,0.466526
1437,0.487939
4701,0.484846
30633,0.505163
5930,0.470054
19348,0.495875
20932,0.48785
30430,0.538978
11029,0.555053
5919,0.472125
23519,0.494007
11210,0.526836
29006,0.506332
24791,0.526305
3770,0.533226
6478,0.516113
16473,0.536415
10253,0.489417
18763,0.5024
4925,0.501567
19090,0.477987
26552,0.518919
13065,0.494867
14215,0.525225
11052,0.511244
8243,0.525548
15318,0.487989
25730,0.525844
2854,0.529561
31199,0.550199
6169,0.482811
17461,0.515061
26376,0.506872
18184,0.490912
9773,0.518601
14345,0.499884
3543,0.493766
25751,0.51656
14898,0.54393
21782,0.509075
17645,0.502656
25301,0.495467
25477,0.538946
18155,0.501161
15467,0.488607
20025,0.54392
6536,0.514804
5453,0.546405
26458,0.514845
20010,0.471503
29328,0.521172
8585,0.501694
20925,0.521695
12040,0.461216
19813,0.512049
23280,0.509999
4772,0.496179
25117,0.527424
3649,0.495547
10368,0.484735
25972,0.489993
19152,0.535467
25700,0.486306
18909,0.505757
22487,0.474031
13391,0.475958
1147,0.519803
30647,0.471551
6804,0.51801
17881,0.487855
18640,0.469279
26408,0.456713
16553,0.532402
21886,0.513388
21810,0.458319
18800,0.484973
957,0.510712
2561,0.495183
16999,0.505686
13534,0.522655
23513,0.504793
24762,0.526163
3594,0.513378
29675,0.476039
10869,0.521213
3189,0.526332
1294,0.479921
12298,0.471765
29245,0.514776
17036,0.511515
11151,0.509717
24255,0.515139
13242,0.461917
6847,0.503521
30292,0.484862
11002,0.462517
26342,0.508225
4048,0.482295
30472,0.53717
24600,0.511149
3170,0.473556
29540,0.498351
13641,0.509799
9131,0.495973
23143,0.464511
21241,0.459062
2922,0.523434
11688,0.514828
10819,0.485929
9936,0.53051
27205,0.530811
16793,0.493421
6500,0.527147
7938,0.474535
9048,0.492016
13055,0.504282
7157,0.504643
3859,0.493418
24951,0.471693
16011,0.502636
10879,0.495882
29249,0.489313
11033,0.500254
29930,0.529157
11873,0.492032
21779,0.476961
24459,0.508599
8234,0.527461
31497,0.540859
5089,0.471246
17105,0.493492
4552,0.518264
3263,0.505918
11807,0.524988
25735,0.469695
6673,0.458193
16952,0.498597
7448,0.528823
26516,0.478942
19909,0.539393
19884,0.51285
30390,0.50883
6047,0.494154
9539,0.535074
9888,0.486858
2625,0.533817
25554,0.510693
10982,0.493271
31691,0.537991
21870,0.505112
23238,0.516979
2778,0.458021
14007,0.486963
17630,0.48287
21595,0.489878
10257,0.527974
18794,0.45672
25011,0.48086
12041,0.521232
1955,0.525581
8539,0.527763
3202,0.526292
8456,0.504062
13390,0.464374
17524,0.513553
28750,0.457122
19087,0.481688
13352,0.50993
14576,0.512345
3188,0.502753
29477,0.482807
4753,0.498394
12718,0.490523
26851,0.52751
19630,0.520391
24920,0.495808
14751,0.53102
23680,0.541893
14556,0.495819
8863,0.509552
24014,0.524714
8009,0.488075
19694,0.531353
15025,0.550905
1630,0.501648
24165,0.511953
8046,0.492594
8650,0.541063
26257,0.500128
16061,0.489024
20094,0.521985
23412,0.538914
2470,0.5486
30828,0.501276
29032,0.532518
18673,0.482703
31626,0.534794
7032,0.550721
28361,0.482981
21234,0.486333
29216,0.546464
14850,0.530149
6864,0.515314
8675,0.489172
3533,0.540193
386,0.485483
11504,0.549897
5346,0.494632
14597,0.512192
13310,0.488252
17792,0.465004
2839,0.505951
28013,0.519383
6813,0.524727
5060,0.511773
14122,0.457854
1179,0.528378
16558,0.500717
8609,0.458439
9695,0.523782
29627,0.516191
8722,0.545958
18923,0.500732
21197,0.522344
27901,0.473872
25760,0.496005
26876,0.50932
15851,0.526541
14490,0.523443
18309,0.505714
14695,0.48488
20057,0.496666
4612,0.520003
9015,0.486193
13045,0.506988
28901,0.504577
24413,0.515523
18211,0.516841
17613,0.482542
17710,0.527254
7403,0.520996
3936,0.475126
29768,0.475601
23440,0.528934
28781,0.509542
13072,0.517526
28535,0.519197
13538,0.48024
9358,0.510228
291,0.488907
24007,0.523947
24090,0.485671
18471,0.485088
28078,0.503407
10307,0.520549
12454,0.471025
29396,0.495261
18811,0.524361
14927,0.488357
14056,0.54248
19873,0.482192
31219,0.469813
4641,0.530229
5008,0.473012
17245,0.534928
4019,0.494477
29860,0.540043
10459,0.501599
1439,0.475618
5153,0.472456
854,0.519924
3231,0.483573
19833,0.534038
14760,0.468865
24111,0.47339
28487,0.480584
5433,0.495787
30300,0.543791
10246,0.468461
15164,0.541854
12049,0.532538
12400,0.484207
9825,0.527945
21389,0.536607
28003,0.543326
2634,0.465701
18869,0.534687
28335,0.542419
25811,0.492704
24036,0.511402
10631,0.458396
1010,0.519922
11709,0.549568
29314,0.502398
3797,0.514092
7219,0.489166
4275,0.536566
18754,0.487808
6287,0.45876
19146,0.533361
9242,0.530797
19473,0.483862
3865,0.543366
4704,0.508005
25079,0.468152
563,0.518
15137,0.519557
27095,0.48
20905,0.45897
18966,0.494946
20859,0.503465
6311,0.46467
9185,0.510604
13906,0.466713
9204,0.514358
886,0.482015
31640,0.518093
17323,0.507945
8903,0.530659
8094,0.508209
15551,0.518292
27400,0.510994
685,0.52318
17941,0.528813
20265,0.474881
29151,0.529402
25672,0.483084
2319,0.517048
8854,0.46224
10973,0.541109
9030,0.549203
27745,0.460713
20358,0.523279
25273,0.511716
27389,0.525439
24050,0.510524
13353,0.465665
10491,0.483287
13723,0.533205
27884,0.519995
18001,0.504689
27833,0.470083
4198,0.475092
18117,0.516523
14437,0.521444
3426,0.4755
1430,0.473481
20813,0.479831
22035,0.463049
12017,0.483795
27744,0.499374
23760,0.487886
20453,0.527121
8448,0.511933
29592,0.495452
11725,0.475603
27344,0.484313
25320,0.494745
26120,0.49537
31653,0.508246
3072,0.459004
1885,0.506057
6591,0.482734
29662,0.519328
15352,0.533599
16458,0.466914
18069,0.527593
24055,0.514657
27036,0.504967
9844,0.535405
31464,0.505455
23355,0.514723
8618,0.504093
23995,0.496662
584,0.476056
7141,0.477401
30710,0.492368
20633,0.519055
7945,0.478373
29365,0.546981
24107,0.475663
16675,0.538402
29816,0.542941
1091,0.538847
4126,0.476574
21618,0.515991
6455,0.502952
11785,0.509785
30070,0.46859
18057,0.516924
24992,0.477376
23291,0.490547
4320,0.520472
18920,0.523386
20438,0.523787
14200,0.493342
16250,0.520659
21975,0.494387
19006,0.506654
16063,0.485562
10545,0.476612
26289,0.531607
3619,0.53856
135,0.521193
9873,0.505009
16682,0.479248
11600,0.487613
22832,0.551005
31548,0.503723
10087,0.470962
12524,0.514328
7990,0.53091
13871,0.487632
7790,0.50064
17552,0.483991
6334,0.524173
14118,0.493233
2021,0.502055
9363,0.490848
16931,0.500964
17100,0.533804
15847,0.473206
18756,0.512906
29700,0.476721
26534,0.523752
26224,0.521454
29122,0.482852
6810,0.49426
20619,0.532429
26112,0.540976
14175,0.50085
3686,0.515516
1757,0.518593
7923,0.548845
25870,0.515444
3212,0.532882
1761,0.527773
19742,0.481072
12873,0.482941
10875,0.486976
25104,0.511016
29343,0.501194
19944,0.465382
1456,0.513183
1466,0.494962
6735,0.521123
8435,0.486219
11064,0.537361
21407,0.524907
10667,0.529289
346,0.51256
20186,0.524487
15973,0.458504
3860,0.47115
10289,0.490206
22171,0.481799
17393,0.483062
5155,0.482867
13267,0.518238
1202,0.483063
22941,0.49176
2373,0.502086
27690,0.516729
11661,0.530179
13489,0.521646
18462,0.52529
16753,0.526153
18297,0.479568
20860,0.475554
9355,0.497834
14756,0.52025
21454,0.497483
8082,0.532166
14660,0.551337
5931,0.484124
31433,0.480835
12813,0.518577
4454,0.507272
12700,0.50596
10344,0.534282
18813,0.506433
7969,0.485024
22370,0.537854
1582,0.51289
12752,0.538159
17667,0.553594
30635,0.459268
8147,0.518045
25339,0.520066
14378,0.519889
5134,0.550332
21753,0.506459
996,0.525078
17421,0.497876
23367,0.538557
8566,0.484357
1505,0.541836
22933,0.518523
23624,0.501572
29935,0.507004
20912,0.522015
22581,0.489474
24019,0.498284
11649,0.486313
26604,0.499424
8639,0.492565
31151,0.511483
30701,0.489085
10326,0.52261
29441,0.484873
13462,0.513824
14843,0.506471
14048,0.492035
10811,0.520988
8390,0.504062
20355,0.48551
20508,0.535319
15436,0.463756
23020,0.53616
16053,0.491122
21035,0.478353
774,0.474111
15338,0.484836
24192,0.461542
10887,0.496133
19592,0.501661
16546,0.494249
26707,0.538727
30718,0.467621
24833,0.51615
27711,0.544047
27238,0.463003
30323,0.472388
5547,0.470981
18221,0.48154
18639,0.495866
339,0.508862
6183,0.481674
13289,0.493195
11074,0.521313
14993,0.467505
11269,0.484327
25196,0.517778
29309,0.526836
19068,0.536234
20048,0.494873
26640,0.521926
26311,0.469722
17437,0.507288
15864,0.511411
21377,0.516321
4494,0.536758
4088,0.514607
13624,0.48919
24470,0.531405
2409,0.510566
11222,0.535488
24846,0.523686
17508,0.521749
21138,0.462063
11359,0.53631
25419,0.507109
11491,0.484144
14467,0.481331
28993,0.488058
9492,0.498011
15080,0.529539
7551,0.523772
9206,0.548165
23051,0.526625
22037,0.504713
25701,0.465998
8117,0.486112
5056,0.47281
25753,0.472504
8057,0.520046
9259,0.52171
24570,0.519585
23158,0.495745
20234,0.530646
31755,0.505653
15697,0.476566
1784,0.500758
29348,0.48974
12526,0.522783
29294,0.476299
29661,0.514678
19599,0.504044
17136,0.512599
14639,0.475153
11376,0.471106
13857,0.522231
19405,0.511474
27446,0.544992
18179,0.486211
23055,0.512924
21317,0.483915
26788,0.478793
14249,0.532937
8656,0.498203
17196,0.462804
10401,0.48291
6211,0.488801
11751,0.506852
12862,0.481808
1098,0.532078
5204,0.549033
30564,0.517959
8043,0.478354
20766,0.504695
9727,0.526057
11202,0.528703
23892,0.478751
223,0.50188
11681,0.533988
15617,0.509456
23188,0.541584
21692,0.508181
11394,0.474407
446,0.493446
13696,0.516605
18373,0.554951
18254,0.49783
3384,0.511494
22657,0.524735
30655,0.51863
17502,0.494742
24845,0.531649
30050,0.483982
29972,0.503365
19624,0.521963
24969,0.530579
9165,0.460808
6078,0.471487
12348,0.51384
17921,0.493923
8126,0.52213
576,0.481637
11516,0.477169
5321,0.514636
30679,0.519325
3842,0.516111
7299,0.469425
2200,0.543017
16846,0.478007
19224,0.503555
17209,0.484509
15769,0.474573
26998,0.459482
27927,0.538013
9236,0.533695
10012,0.515147
4218,0.488586
26514,0.526999
18571,0.484173
6048,0.484876
12241,0.535797
13014,0.537442
13116,0.517891
27395,0.550652
899,0.486983
2870,0.487077
421,0.516653
10912,0.497049
25003,0.512284
12929,0.532163
10703,0.532157
19074,0.536173
2485,0.501966
17976,0.485182
7288,0.50626
10635,0.519459
10127,0.519177
27031,0.503356
14853,0.478004
2393,0.533434
23389,0.514837
21175,0.480752
17618,0.470099
4633,0.471678
23827,0.53208
8856,0.502317
29360,0.533971
7994,0.527969
31635,0.528606
31482,0.493634
29511,0.51207
1544,0.536095
27572,0.473466
29417,0.468594
18169,0.474081
31712,0.546858
15609,0.478183
18170,0.503422
4205,0.492248
16020,0.486709
13533,0.474922
14765,0.515033
30385,0.519597
8481,0.537538
15740,0.512052
25230,0.526089
18122,0.518752
2007,0.521982
26423,0.47449
12422,0.51908
13860,0.525758
24530,0.483732
21632,0.491004
31319,0.493362
26522,0.502819
863,0.514459
13234,0.45603
16157,0.533107
23217,0.480278
21649,0.524918
4172,0.506279
6430,0.496817
30129,0.529763
18668,0.518152
11981,0.483694
15923,0.514099
26001,0.500767
23176,0.463907
5601,0.500884
12991,0.519183
7581,0.546327
16205,0.501355
15744,0.535742
9719,0.502947
2454,0.53929
30006,0.477279
9205,0.537974
3681,0.496735
14114,0.537946
7199,0.513674
6465,0.541938
7857,0.498852
20122,0.492175
13079,0.477594
31448,0.463983
48,0.50686
30291,0.514987
2573,0.526423
16394,0.484902
13512,0.473361
27220,0.471478
28066,0.499165
1357,0.494658
12743,0.516606
21955,0.473629
25930,0.480715
10489,0.493086
8652,0.51559
8760,0.493605
5062,0.513862
21578,0.501607
24172,0.510799
18325,0.531216
17546,0.472663
1603,0.534586
16727,0.55862
5529,0.527345
13059,0.50092
7970,0.527158
7810,0.507007
15316,0.531368
8335,0.478063
12335,0.526769
28799,0.527271
1119,0.484255
9884,0.517752
17927,0.550416
4900,0.457626
4729,0.544175
20998,0.491571
2134,0.483911
21882,0.550751
28570,0.485495
8102,0.53292
26999,0.512942
29247,0.527376
7195,0.48931
14339,0.501396
24938,0.494581
29013,0.508423
12322,0.500275
28438,0.501611
18127,0.525615
23038,0.497822
24092,0.472363
4396,0.514685
8387,0.498803
14483,0.528581
12616,0.508597
6992,0.552756
31206,0.497723
10809,0.51902
2559,0.504642
6182,0.501506
16015,0.461292
15719,0.489033
15731,0.532656
197,0.468934
21513,0.482715
26665,0.506837
1727,0.477172
30120,0.523094
20607,0.544506
26196,0.474311
6800,0.518155
1579,0.516938
14046,0.456487
11978,0.503383
3274,0.529657
27343,0.462319
14985,0.482902
11569,0.525606
24281,0.539252
2614,0.51558
22866,0.502135
23436,0.480238
13232,0.467337
2037,0.53003
10436,0.544977
23713,0.520654
7751,0.482694
23579,0.517883
9511,0.535107
25650,0.514666
18577,0.524174
20155,0.539658
16405,0.485453
3714,0.502176
11241,0.506159
12541,0.54957
30162,0.504419
3801,0.539694
3884,0.47453
21118,0.494457
10527,0.529325
17658,0.519131
8671,0.475491
8087,0.492049
6319,0.538972
409,0.525173
21647,0.500043
10063,0.504242
28468,0.479045
31249,0.464089
6011,0.516243
31250,0.492483
27201,0.458204
21878,0.503112
23951,0.523156
25385,0.525862
23104,0.512946
26212,0.522252
27177,0.479385
25722,0.5135
5889,0.523485
8800,0.477581
4833,0.489539
29298,0.512877
28565,0.511005
13887,0.495096
3589,0.509457
10644,0.525909
670,0.479609
30008,0.539408
22419,0.52026
12639,0.491308
28147,0.521602
16305,0.469211
25067,0.506736
28114,0.505862
21418,0.484597
26434,0.482228
25671,0.484846
30769,0.472818
839,0.516368
14984,0.486854
26399,0.490708
19581,0.539769
10477,0.52294
16605,0.49901
23428,0.529725
2809,0.498237
5609,0.509474
27650,0.51546
16039,0.539813
30626,0.462486
2873,0.512831
19463,0.501674
24611,0.531605
18357,0.521763
1228,0.532046
17016,0.476058
10392,0.458946
4014,0.510639
16078,0.482608
7166,0.548307
18324,0.497344
14892,0.552691
16153,0.526264
22107,0.506918
13809,0.52213
24740,0.540767
11470,0.510084
31717,0.54816
5932,0.477334
27423,0.47208
9052,0.507586
27138,0.513936
17507,0.508724
2269,0.531186
14283,0.522859
9382,0.478147
18072,0.46505
9156,0.507827
29433,0.519946
27881,0.472297
5924,0.523828
17278,0.497473
