t_id,probability
25740,0.49834
15328,0.493744
2248,0.54065
31643,0.488789
25602,0.522901
22699,0.493987
10515,0.517366
6293,0.528357
11020,0.486119
30265,0.470298
14111,0.482274
30485,0.531312
18266,0.487484
1823,0.504984
10497,0.517858
1295,0.50742
1916,0.504072
26166,0.461615
25503,0.543265
25139,0.505134
22036,0.48891
18220,0.498533
24732,0.50482
30011,0.467677
7713,0.491011
16087,0.503834
27228,0.497785
23928,0.528856
19019,0.489729
9488,0.475336
4106,0.452556
22924,0.493615
1012,0.481639
6414,0.506281
31509,0.524615
20188,0.497667
18418,0.470849
22289,0.525458
14574,0.469287
8152,0.513282
27448,0.514644
17316,0.48049
8617,0.49312
1437,0.471292
4701,0.503741
30633,0.512159
5930,0.510899
19348,0.552588
20932,0.510467
30430,0.507955
11029,0.516787
5919,0.47457
23519,0.529505
11210,0.485676
29006,0.509072
24791,0.505863
3770,0.509222
6478,0.481919
16473,0.486876
10253,0.458559
18763,0.523076
4925,0.49454
19090,0.503249
26552,0.497044
13065,0.507219
14215,0.498726
11052,0.537418
8243,0.530216
15318,0.508856
25730,0.47512
2854,0.514234
31199,0.508322
6169,0.495539
17461,0.483512
26376,0.480417
18184,0.462767
9773,0.48442
14345,0.465847
3543,0.505345
25751,0.501202
14898,0.513893
21782,0.514615
17645,0.53844
25301,0.472819
25477,0.498721
18155,0.52658
15467,0.52913
20025,0.550933
6536,0.521498
5453,0.535966
26458,0.546239
20010,0.507905
29328,0.517818
8585,0.521317
20925,0.523897
12040,0.474032
19813,0.494616
23280,0.48589
4772,0.516177
25117,0.519775
3649,0.459587
10368,0.513228
25972,0.474661
19152,0.516636
25700,0.493737
18909,0.484183
22487,0.51697
13391,0.477126
1147,0.511024
30647,0.506076
6804,0.52942
17881,0.475991
18640,0.482333
26408,0.47928
16553,0.490074
21886,0.483984
21810,0.49056
18800,0.462023
957,0.538358
2561,0.467406
16999,0.510203
13534,0.511504
23513,0.484012
24762,0.493664
3594,0.53678
29675,0.455182
10869,0.514466
3189,0.495642
1294,0.441226
12298,0.446126
29245,0.49858
17036,0.505296
11151,0.502435
24255,0.507218
13242,0.474196
6847,0.474543
30292,0.518347
11002,0.432768
26342,0.48775
4048,0.511417
30472,0.53828
24600,0.499135
3170,0.479013
29540,0.515237
13641,0.518101
9131,0.469841
23143,0.501363
21241,0.501265
2922,0.531804
11688,0.517579
10819,0.508376
9936,0.494371
27205,0.493646
16793,0.479181
6500,0.504167
7938,0.495679
9048,0.566707
13055,0.521037
7157,0.507595
3859,0.518992
24951,0.478997
16011,0.498964
10879,0.494042
29249,0.491246
11033,0.486827
29930,0.48584
11873,0.479754
21779,0.527458
24459,0.468891
8234,0.534766
31497,0.491125
5089,0.437952
17105,0.475374
4552,0.534158
3263,0.499508
11807,0.515978
25735,0.512997
6673,0.423453
16952,0.505652
7448,0.483879
26516,0.520353
19909,0.511773
19884,0.534314
30390,0.530681
6047,0.492503
9539,0.551624
9888,0.458542
2625,0.499616
25554,0.474554
10982,0.498686
31691,0.520747
21870,0.549573
23238,0.476099
2778,0.497361
14007,0.488403
17630,0.48676
21595,0.512824
10257,0.510244
18794,0.449968
25011,0.537326
12041,0.504085
1955,0.548762
8539,0.494714
3202,0.505401
8456,0.515344
13390,0.480706
17524,0.54605
28750,0.488233
19087,0.467531
13352,0.492932
14576,0.513255
3188,0.519283
29477,0.525209
4753,0.451635
12718,0.473879
26851,0.508673
19630,0.506427
24920,0.497826
14751,0.519569
23680,0.488189
14556,0.509538
8863,0.523279
24014,0.520334
8009,0.478805
19694,0.498184
15025,0.517564
1630,0.483928
24165,0.475621
8046,0.481243
8650,0.475211
26257,0.470404
16061,0.497988
20094,0.529044
23412,0.518502
2470,0.509584
30828,0.500792
29032,0.520988
18673,0.460638
31626,0.512608
7032,0.511595
28361,0.472649
21234,0.476515
29216,0.543487
14850,0.49169
6864,0.478666
8675,0.457711
3533,0.493748
386,0.507958
11504,0.530645
5346,0.535764
14597,0.50665
13310,0.468474
17792,0.503891
2839,0.528964
28013,0.488206
6813,0.509222
5060,0.539279
14122,0.470494
1179,0.51128
16558,0.525818
8609,0.43999
9695,0.510182
29627,0.501938
8722,0.518333
18923,0.456443
21197,0.475158
27901,0.477492
25760,0.471947
26876,0.541264
15851,0.523999
14490,0.509834
18309,0.523581
14695,0.457306
20057,0.514317
4612,0.471603
9015,0.47952
13045,0.508381
28901,0.536899
24413,0.492029
18211,0.514444
17613,0.482965
17710,0.519993
7403,0.533957
3936,0.457146
29768,0.528795
23440,0.508138
28781,0.531227
13072,0.522801
28535,0.470704
13538,0.455091
9358,0.499269
291,0.455981
24007,0.506464
24090,0.491427
18471,0.510142
28078,0.496928
10307,0.523151
12454,0.462525
29396,0.47267
18811,0.491417
14927,0.461563
14056,0.492616
19873,0.511406
31219,0.512725
4641,0.549043
5008,0.501781
17245,0.498657
4019,0.512266
29860,0.502885
10459,0.533295
1439,0.499251
5153,0.484687
854,0.496933
3231,0.466954
19833,0.505169
14760,0.45188
24111,0.538696
28487,0.512703
5433,0.519653
30300,0.530709
10246,0.510844
15164,0.527277
12049,0.529411
12400,0.494807
9825,0.527895
21389,0.528221
28003,0.526513
2634,0.480827
18869,0.491767
28335,0.52945
25811,0.46959
24036,0.508785
10631,0.451814
1010,0.542996
11709,0.539817
29314,0.495514
3797,0.49399
7219,0.471576
4275,0.558335
18754,0.487703
6287,0.470971
19146,0.509571
9242,0.531085
19473,0.508811
3865,0.51206
4704,0.494416
25079,0.523802
563,0.539381
15137,0.548302
27095,0.463443
20905,0.463681
18966,0.529129
20859,0.46255
6311,0.46315
9185,0.528277
13906,0.432858
9204,0.502333
886,0.458739
31640,0.513564
17323,0.494552
8903,0.491795
8094,0.472384
15551,0.536873
27400,0.499369
685,0.484965
17941,0.498
20265,0.440679
29151,0.492705
25672,0.46057
2319,0.512672
8854,0.455777
10973,0.530675
9030,0.506356
27745,0.49821
20358,0.514274
25273,0.478228
27389,0.499401
24050,0.4934
13353,0.500796
10491,0.472027
13723,0.523458
27884,0.489284
18001,0.477267
27833,0.459173
4198,0.523443
18117,0.495842
14437,0.501664
3426,0.4835
1430,0.504191
20813,0.450554
22035,0.517993
12017,0.522249
27744,0.511908
23760,0.446361
20453,0.534425
8448,0.530536
29592,0.509018
11725,0.496164
27344,0.493439
25320,0.522896
26120,0.467944
31653,0.48271
3072,0.477322
1885,0.51347
6591,0.447056
29662,0.530373
15352,0.492429
16458,0.501085
18069,0.490692
24055,0.52744
27036,0.487363
9844,0.553794
31464,0.551613
23355,0.513333
8618,0.46891
23995,0.524315
584,0.480668
7141,0.4951
30710,0.477213
20633,0.528016
7945,0.487642
29365,0.540583
24107,0.487174
16675,0.518336
29816,0.514822
1091,0.517992
4126,0.509822
21618,0.541808
6455,0.469808
11785,0.527143
30070,0.473202
18057,0.518465
24992,0.472149
23291,0.530323
4320,0.491316
18920,0.542777
20438,0.513953
14200,0.472067
16250,0.479781
21975,0.495735
19006,0.540136
16063,0.473172
10545,0.502234
26289,0.490375
3619,0.48764
135,0.526168
9873,0.501712
16682,0.481664
11600,0.476659
22832,0.527603
31548,0.53523
10087,0.455736
12524,0.510059
7990,0.524586
13871,0.506884
7790,0.494838
17552,0.481778
6334,0.506664
14118,0.498822
2021,0.527761
9363,0.517139
16931,0.538851
17100,0.497327
15847,0.442005
18756,0.474657
29700,0.470997
26534,0.507459
26224,0.494305
29122,0.528252
6810,0.477416
20619,0.514595
26112,0.510632
14175,0.470605
3686,0.516256
1757,0.488031
7923,0.534696
25870,0.503152
3212,0.503118
1761,0.554809
19742,0.537867
12873,0.510452
10875,0.516403
25104,0.47269
29343,0.528342
19944,0.464232
1456,0.46841
1466,0.534229
6735,0.483775
8435,0.486809
11064,0.522423
21407,0.483363
10667,0.5095
346,0.471278
20186,0.509679
15973,0.43446
3860,0.521606
10289,0.507101
22171,0.490909
17393,0.47501
5155,0.449317
13267,0.518477
1202,0.473867
22941,0.490778
2373,0.512318
27690,0.483466
11661,0.549101
13489,0.48592
18462,0.505379
16753,0.498931
18297,0.506174
20860,0.519387
9355,0.51095
14756,0.496724
21454,0.535864
8082,0.544247
14660,0.51819
5931,0.484078
31433,0.51514
12813,0.49913
4454,0.473831
12700,0.467207
10344,0.488658
18813,0.503063
7969,0.517812
22370,0.488068
1582,0.485141
12752,0.551602
17667,0.51896
30635,0.482238
8147,0.506078
25339,0.473388
14378,0.508104
5134,0.526865
21753,0.542173
996,0.486613
17421,0.45763
23367,0.540188
8566,0.513722
1505,0.506795
22933,0.535934
23624,0.536152
29935,0.480254
20912,0.511742
22581,0.500545
24019,0.520949
11649,0.465079
26604,0.494253
8639,0.494726
31151,0.537679
30701,0.530455
10326,0.517782
29441,0.45587
13462,0.509004
14843,0.520816
14048,0.476576
10811,0.515379
8390,0.503771
20355,0.518375
20508,0.525438
15436,0.503479
23020,0.545461
16053,0.486758
21035,0.451104
774,0.493329
15338,0.515469
24192,0.480826
10887,0.513483
19592,0.535404
16546,0.528192
26707,0.487453
30718,0.439662
24833,0.494415
27711,0.501189
27238,0.483688
30323,0.45642
5547,0.453789
18221,0.493279
18639,0.502049
339,0.505211
6183,0.485022
13289,0.4725
11074,0.507999
14993,0.492698
11269,0.456578
25196,0.477856
29309,0.51607
19068,0.505448
20048,0.514826
26640,0.511296
26311,0.465326
17437,0.514285
15864,0.530131
21377,0.471875
4494,0.51474
4088,0.532426
13624,0.498624
24470,0.523387
2409,0.505782
11222,0.505049
24846,0.519127
17508,0.490986
21138,0.499124
11359,0.500129
25419,0.462743
11491,0.459343
14467,0.446211
28993,0.452598
9492,0.536298
15080,0.539201
7551,0.498157
9206,0.536927
23051,0.484875
22037,0.530613
25701,0.459764
8117,0.544611
5056,0.504593
25753,0.498793
8057,0.489651
9259,0.496021
24570,0.519764
23158,0.483375
20234,0.520647
31755,0.49165
15697,0.451917
1784,0.544003
29348,0.54001
12526,0.545203
29294,0.514304
29661,0.496741
19599,0.49018
17136,0.528742
14639,0.487941
11376,0.457321
13857,0.499065
19405,0.530089
27446,0.535007
18179,0.514087
23055,0.481183
21317,0.50648
26788,0.497895
14249,0.496746
8656,0.496653
17196,0.460923
10401,0.471698
6211,0.474366
11751,0.475614
12862,0.478495
1098,0.491061
5204,0.521436
30564,0.483091
8043,0.524288
20766,0.49245
9727,0.512738
11202,0.489554
23892,0.483478
223,0.534464
11681,0.531227
15617,0.482475
23188,0.529867
21692,0.53042
11394,0.47962
446,0.50615
13696,0.527203
18373,0.543502
18254,0.533932
3384,0.471208
22657,0.552289
30655,0.492942
17502,0.52166
24845,0.489675
30050,0.51471
29972,0.521542
19624,0.531874
24969,0.500777
9165,0.443055
6078,0.540365
12348,0.492273
17921,0.543491
8126,0.480985
576,0.518792
11516,0.526024
5321,0.539142
30679,0.523417
3842,0.502543
7299,0.472431
2200,0.530973
16846,0.472343
19224,0.510129
17209,0.507825
15769,0.492926
26998,0.433603
27927,0.512678
9236,0.521044
10012,0.519821
4218,0.516998
26514,0.487705
18571,0.474732
6048,0.45981
12241,0.498859
13014,0.51936
13116,0.480754
27395,0.545413
899,0.503944
2870,0.496138
421,0.537355
10912,0.501686
25003,0.537889
12929,0.526821
10703,0.514862
19074,0.501623
2485,0.480514
17976,0.462513
7288,0.51054
10635,0.474642
10127,0.485569
27031,0.489022
14853,0.503332
2393,0.519239
23389,0.536231
21175,0.523479
17618,0.474556
4633,0.459291
23827,0.529392
8856,0.520207
29360,0.517393
7994,0.516016
31635,0.520971
31482,0.509552
29511,0.490366
1544,0.491826
27572,0.503245
29417,0.43854
18169,0.521174
31712,0.535409
15609,0.460294
18170,0.540335
4205,0.466286
16020,0.506705
13533,0.509812
14765,0.469172
30385,0.507394
8481,0.561155
15740,0.51095
25230,0.538935
18122,0.490712
2007,0.5176
26423,0.486403
12422,0.523464
13860,0.526543
24530,0.509241
21632,0.466236
31319,0.530259
26522,0.533973
863,0.513932
13234,0.457413
16157,0.508326
23217,0.485104
21649,0.516171
4172,0.5357
6430,0.509615
30129,0.486335
18668,0.54994
11981,0.50955
15923,0.533627
26001,0.49749
23176,0.47041
5601,0.46594
12991,0.512456
7581,0.515477
16205,0.463257
15744,0.519972
9719,0.457639
2454,0.524885
30006,0.450295
9205,0.499202
3681,0.532948
14114,0.505299
7199,0.515991
6465,0.534076
7857,0.48786
20122,0.471462
13079,0.509739
31448,0.482307
48,0.515456
30291,0.485631
2573,0.500216
16394,0.498696
13512,0.523415
27220,0.454824
28066,0.514977
1357,0.536395
12743,0.476329
21955,0.481641
25930,0.502122
10489,0.516969
8652,0.500444
8760,0.521605
5062,0.476249
21578,0.460813
24172,0.470694
18325,0.474676
17546,0.438292
1603,0.549966
16727,0.540636
5529,0.523367
13059,0.500247
7970,0.537
7810,0.505171
15316,0.508083
8335,0.53369
12335,0.49273
28799,0.504805
1119,0.514545
9884,0.491215
17927,0.526909
4900,0.475159
4729,0.486187
20998,0.513995
2134,0.507258
21882,0.517439
28570,0.462893
8102,0.508835
26999,0.494662
29247,0.495598
7195,0.507408
14339,0.489912
24938,0.489937
29013,0.515974
12322,0.509627
28438,0.485634
18127,0.51151
23038,0.470335
24092,0.485005
4396,0.475127
8387,0.517039
14483,0.539814
12616,0.504864
6992,0.510467
31206,0.512464
10809,0.539696
2559,0.477112
6182,0.486629
16015,0.510153
15719,0.469628
15731,0.524224
197,0.462989
21513,0.448198
26665,0.471828
1727,0.457177
30120,0.480555
20607,0.490117
26196,0.446989
6800,0.510301
1579,0.516761
14046,0.488797
11978,0.474105
3274,0.497504
27343,0.507697
14985,0.481427
11569,0.519701
24281,0.514524
2614,0.552344
22866,0.511966
23436,0.489105
13232,0.45316
2037,0.497264
10436,0.520342
23713,0.534773
7751,0.502878
23579,0.494602
9511,0.489361
25650,0.519683
18577,0.526022
20155,0.507318
16405,0.518817
3714,0.537426
11241,0.544564
12541,0.512248
30162,0.524329
3801,0.507823
3884,0.496949
21118,0.519672
10527,0.49734
17658,0.503487
8671,0.506651
8087,0.493443
6319,0.554378
409,0.486912
21647,0.538881
10063,0.493416
28468,0.47364
31249,0.502039
6011,0.484043
31250,0.493631
27201,0.420934
21878,0.527673
23951,0.537361
25385,0.520251
23104,0.536621
26212,0.485373
27177,0.534562
25722,0.544754
5889,0.547061
8800,0.452987
4833,0.452481
29298,0.511375
28565,0.536409
13887,0.529326
3589,0.531324
10644,0.547354
670,0.509419
30008,0.49385
22419,0.488872
12639,0.495018
28147,0.48167
16305,0.479661
25067,0.488686
28114,0.533345
21418,0.537827
26434,0.501185
25671,0.512808
30769,0.505837
839,0.495894
14984,0.507572
26399,0.525713
19581,0.501458
10477,0.547043
16605,0.490988
23428,0.522884
2809,0.520171
5609,0.49424
27650,0.508513
16039,0.513949
30626,0.477027
2873,0.528338
19463,0.489749
24611,0.491422
18357,0.509304
1228,0.491012
17016,0.479677
10392,0.502799
4014,0.522167
16078,0.456634
7166,0.513426
18324,0.515846
14892,0.519995
16153,0.520162
22107,0.524308
13809,0.498092
24740,0.525011
11470,0.512526
31717,0.510005
5932,0.491596
27423,0.448115
9052,0.515015
27138,0.538293
17507,0.48495
2269,0.555046
14283,0.542297
9382,0.494118
18072,0.511362
9156,0.475411
29433,0.527751
27881,0.529318
5924,0.519957
17278,0.506838
4783,0.509311
22245,0.513106
6024,0.514038
8388,0.489018
7515,0.451678
9796,0.478432
10113,0.483737
27131,0.515278
30271,0.50799
29737,0.508621
15563,0.487971
30448,0.514354
9033,0.459311
20263,0.458486
26309,0.467704
19633,0.479344
9469,0.515043
2995,0.52877
16380,0.521354
6551,0.523296
9677,0.495672
6562,0.480625
727,0.452712
19253,0.523422
2389,0.489506
7440,0.497925
1938,0.525621
4278,0.485076
7647,0.475966
4883,0.535986
5219,0.44367
4006,0.478667
30248,0.489641
28354,0.530591
18292,0.521811
21947,0.493367
25373,0.501837
23289,0.469742
28682,0.499807
18013,0.47063
1550,0.520472
14273,0.486798
3476,0.508374
21360,0.524201
19672,0.509403
6097,0.524433
14367,0.537759
25143,0.456184
17614,0.520834
30216,0.506019
13621,0.515429
5845,0.504334
12418,0.546483
1800,0.504827
4532,0.51093
13015,0.526841
31172,0.517526
4530,0.447526
20305,0.496058
27356,0.498046
16617,0.496106
24098,0.501082
21815,0.502664
520,0.488298
713,0.509709
25934,0.512027
6379,0.431379
25490,0.478068
24031,0.508897
16820,0.51186
25306,0.475138
26268,0.532931
10689,0.451631
1944,0.471033
6690,0.495713
22724,0.471438
10930,0.51373
12491,0.445442
7483,0.456607
5600,0.507465
1770,0.508673
24292,0.547451
27299,0.495612
6755,0.468054
10600,0.477259
17802,0.472938
5579,0.445803
2305,0.492549
27629,0.506356
19402,0.499813
25582,0.48847
5426,0.47172
16868,0.533859
7126,0.518685
23479,0.477743
29515,0.528285
31350,0.517303
2399,0.477229
20546,0.507276
23567,0.545038
8206,0.498458
29361,0.469719
11828,0.505275
3614,0.496161
30438,0.475222
4224,0.498062
240,0.507562
31015,0.463158
17995,0.52259
20608,0.532637
4004,0.480057
27409,0.480355
10538,0.457897
23373,0.518626
28595,0.457874
13927,0.524523
31253,0.47737
2028,0.503506
29372,0.543623
7712,0.558722
3410,0.541049
21018,0.47949
15440,0.499124
6587,0.485459
6603,0.496798
17606,0.499823
20181,0.49627
25814,0.475087
17827,0.468834
20787,0.497405
20560,0.478293
6786,0.516439
29738,0.490172
21275,0.498344
23002,0.503909
2635,0.505182
407,0.516007
13682,0.484013
15312,0.483329
5964,0.475968
13513,0.509115
27873,0.477854
10710,0.477488
20716,0.466822
4803,0.530728
9685,0.446052
13156,0.466087
2079,0.500137
1920,0.504009
14762,0.530264
31384,0.515158
8535,0.455922
28802,0.517152
30047,0.517751
11428,0.510088
30275,0.469645
14206,0.487824
27639,0.52621
17160,0.493977
12914,0.539215
26094,0.502335
27505,0.539525
27536,0.492261
2505,0.494874
25597,0.507851
3515,0.481668
19901,0.528771
31702,0.503506
13907,0.545923
21754,0.505534
19346,0.520025
3366,0.483923
22041,0.539135
29996,0.535957
4640,0.53699
479,0.474062
3459,0.483289
4443,0.492866
24687,0.446866
17464,0.439068
7804,0.511892
2537,0.513988
10976,0.494034
11639,0.48941
9419,0.51751
816,0.518207
4149,0.476415
27887,0.500336
12238,0.52946
2913,0.471643
20572,0.466979
21103,0.47224
29181,0.497601
6541,0.53897
12190,0.505678
84,0.507879
5329,0.538156
9217,0.507387
10358,0.484436
11306,0.523959
17236,0.542252
15194,0.536494
30593,0.460904
2678,0.494163
21501,0.489153
2477,0.486166
395,0.502121
30116,0.526746
25775,0.44495
5097,0.498141
3446,0.53359
25747,0.533044
9302,0.537547
20340,0.499705
11871,0.487057
15935,0.504906
16915,0.545588
9828,0.485893
26587,0.534518
4935,0.471357
5567,0.533888
29115,0.509067
27335,0.527932
26297,0.534821
14419,0.502502
23812,0.486069
27847,0.510704
5334,0.477524
16122,0.445717
11633,0.557943
13315,0.466267
9025,0.515042
13235,0.502803
15296,0.498433
18788,0.483657
1705,0.517522
988,0.458622
29315,0.519397
9585,0.510048
31554,0.511917
2247,0.525285
19054,0.447471
14940,0.49581
18662,0.457063
21107,0.475479
16103,0.531126
17234,0.547833
1728,0.522613
10834,0.541041
2244,0.524323
22631,0.485532
16359,0.467892
20627,0.510316
19548,0.506222
30222,0.524375
10343,0.531421
29899,0.486026
31677,0.443175
9681,0.452663
28372,0.541111
12654,0.517423
18258,0.500375
3095,0.507798
170,0.522367
15916,0.476773
30968,0.53234
21898,0.481457
6361,0.508062
14193,0.528108
24856,0.535869
20173,0.475484
3282,0.538747
19005,0.516828
28089,0.426415
5712,0.538972
15363,0.523514
23182,0.50771
16928,0.468403
19145,0.463758
7534,0.473554
25651,0.472249
14879,0.516803
2716,0.528548
25657,0.495543
17634,0.488043
17896,0.531477
17254,0.504664
26156,0.485789
3718,0.536695
17321,0.518973
3803,0.515632
1822,0.508328
15841,0.511045
15228,0.503675
21654,0.496155
1818,0.501605
31213,0.475702
20182,0.499879
19821,0.524961
26511,0.476728
23709,0.443119
24515,0.52869
12976,0.503694
15980,0.51927
27433,0.501373
26123,0.491174
14066,0.511411
10456,0.521802
7955,0.500825
27502,0.498865
7100,0.541058
14274,0.457067
18613,0.502626
29148,0.479365
8571,0.451672
26451,0.509787
28918,0.471187
12419,0.524987
10261,0.526576
28556,0.523903
18255,0.472392
4155,0.495557
12874,0.43679
27928,0.509413
27980,0.487675
14015,0.462775
21177,0.485036
643,0.477592
12456,0.52915
22456,0.437866
23308,0.535592
27355,0.536976
2610,0.47946
2588,0.503545
9116,0.456185
29379,0.489997
6190,0.549449
6435,0.472959
16096,0.550325
1326,0.495926
14010,0.487596
8696,0.518614
15010,0.496523
5311,0.524929
10334,0.553614
25087,0.503803
22975,0.480258
25469,0.49164
30255,0.542115
458,0.541645
23655,0.51966
25328,0.489256
453,0.470037
12967,0.516828
18901,0.47951
1122,0.545954
27865,0.536049
3474,0.503082
29639,0.502692
12988,0.514222
13839,0.47155
28894,0.474637
2349,0.529666
2688,0.512812
26970,0.489661
7281,0.477253
22865,0.533314
29746,0.476259
24405,0.506841
18048,0.5172
29039,0.490943
26338,0.471252
13320,0.528459
29682,0.463242
12082,0.53785
6341,0.489939
2694,0.470223
11087,0.539816
23953,0.5283
21214,0.505726
26600,0.482101
6883,0.501119
11526,0.477204
21508,0.499107
8345,0.492085
19442,0.512043
10921,0.438542
27992,0.487204
16264,0.510733
18836,0.498242
7803,0.545174
5050,0.53861
5362,0.53443
29936,0.489128
8018,0.49149
15496,0.452278
2441,0.488096
31155,0.498394
31168,0.542307
2365,0.526594
17873,0.520924
8872,0.530857
5716,0.518646
23048,0.453307
31544,0.550137
17174,0.488528
11309,0.46136
9311,0.50201
25826,0.490504
24154,0.504439
254,0.522662
28522,0.503955
1371,0.528789
19241,0.459771
14279,0.533016
7897,0.499659
13009,0.513588
20542,0.510684
8127,0.473437
21992,0.502019
3356,0.498612
4969,0.49497
24936,0.434644
3050,0.519991
30580,0.490252
1863,0.507897
23429,0.502186
30098,0.481985
17232,0.481054
7849,0.494832
21660,0.474372
16816,0.494717
10971,0.530565
3953,0.507869
19556,0.534831
30737,0.499964
27428,0.516358
31125,0.532281
22898,0.504466
18299,0.529449
6565,0.424978
241,0.523482
2857,0.493149
25721,0.535019
5902,0.513225
19072,0.517333
7978,0.485526
26202,0.545749
14565,0.474027
27838,0.482377
29877,0.50762
14080,0.478449
31628,0.494832
15305,0.487018
5151,0.540236
11506,0.487697
18981,0.483576
24679,0.512521
14567,0.529392
19126,0.462464
12660,0.527908
13288,0.529917
15065,0.527924
7210,0.531142
17175,0.492045
4290,0.504033
25444,0.488848
23014,0.479113
119,0.445431
5824,0.531635
28707,0.466203
17014,0.490682
27232,0.523938
1694,0.525494
5589,0.482753
14449,0.511244
3093,0.503839
6397,0.528157
21828,0.475504
1310,0.475727
25850,0.52874
29759,0.537571
6383,0.522296
24267,0.498158
17603,0.540009
9403,0.518529
25187,0.519081
13562,0.465707
29387,0.523734
5018,0.539036
25135,0.461624
1035,0.52049
28303,0.470642
5035,0.508431
14119,0.477793
1663,0.507231
15828,0.515735
4351,0.512367
29593,0.54881
24308,0.5129
13443,0.483466
20207,0.526388
11443,0.5413
9079,0.487605
8146,0.526474
9628,0.538559
8882,0.505579
7710,0.514524
19590,0.441716
19331,0.508093
31095,0.529854
28572,0.52824
19358,0.535291
21478,0.527058
5192,0.507807
19530,0.495081
24326,0.522574
530,0.500484
20419,0.521444
24866,0.519294
5275,0.525603
8431,0.495503
30883,0.504932
23844,0.464121
16674,0.539806
23151,0.51167
28931,0.531282
2040,0.542648
24514,0.468012
23643,0.489366
30669,0.528308
2898,0.496523
20943,0.530746
2352,0.546398
30378,0.508585
1032,0.507316
308,0.53541
6440,0.491454
23366,0.535745
20146,0.501068
29955,0.502598
22557,0.494645
24216,0.491153
425,0.46669
28028,0.510793
7172,0.493502
17187,0.451164
16163,0.532808
28634,0.497952
26295,0.465726
23394,0.463562
13488,0.496812
24758,0.464154
11628,0.507347
14333,0.475347
29798,0.484701
22489,0.547862
3152,0.492987
16388,0.474735
30764,0.510057
3978,0.469218
21240,0.508259
31244,0.503361
29981,0.419612
25984,0.531454
2556,0.503323
18503,0.539424
21474,0.481581
5636,0.510648
3846,0.45341
26962,0.527262
25352,0.535643
14536,0.529159
6123,0.549159
27159,0.510728
23288,0.488777
3176,0.525717
18703,0.49624
20237,0.483235
5100,0.486005
8132,0.536948
9935,0.492076
28554,0.495448
1804,0.502801
5452,0.459562
10490,0.496369
22605,0.50642
25636,0.525977
25009,0.538256
22310,0.497651
18740,0.503995
8089,0.523569
10693,0.526937
16879,0.503538
22187,0.455209
12232,0.482421
11754,0.539251
22479,0.528961
18234,0.530523
27154,0.469721
19658,0.472586
21741,0.499098
17593,0.502883
27283,0.484412
22215,0.496679
3120,0.497397
10052,0.501676
3870,0.465598
11036,0.511209
4617,0.536887
14923,0.513129
14270,0.517965
12552,0.523993
24950,0.478215
2261,0.51409
1812,0.480005
27293,0.511201
23736,0.478826
17222,0.439424
877,0.518713
27555,0.534756
21204,0.507088
13521,0.514919
17592,0.489324
8702,0.503704
3581,0.525013
12372,0.526793
12261,0.507361
13542,0.488011
8049,0.495191
20500,0.491882
13517,0.501703
4676,0.440963
15982,0.499437
5516,0.510694
20114,0.510533
9557,0.475027
16899,0.530571
14335,0.537929
16487,0.529715
3122,0.458214
16845,0.492008
29908,0.53327
18460,0.491913
31757,0.481141
18144,0.498898
20325,0.52735
15155,0.513603
18997,0.52111
25177,0.512266
20958,0.536044
2910,0.477073
16274,0.465402
11869,0.495967
1461,0.507577
24683,0.515064
6058,0.532124
388,0.494684
10537,0.509024
26074,0.484829
27222,0.493738
7359,0.526906
22333,0.542371
13814,0.525668
27454,0.510044
24350,0.485009
1589,0.462267
1266,0.49525
28897,0.509256
49,0.465378
17659,0.518505
18427,0.531893
27700,0.536674
16160,0.51577
1013,0.518563
20246,0.481415
30817,0.461073
8591,0.478597
11954,0.517831
9417,0.518206
29583,0.512948
15603,0.499448
3096,0.489064
5027,0.494248
23028,0.51059
20387,0.553573
29649,0.548185
13762,0.494407
1167,0.474275
7484,0.525231
15537,0.521204
25692,0.522486
15063,0.474601
12803,0.485524
871,0.543212
9496,0.493811
73,0.503866
18138,0.516545
25910,0.550171
16155,0.489912
1759,0.53025
9071,0.48793
8158,0.471845
21002,0.495647
16670,0.459324
15396,0.486524
6107,0.51501
29213,0.548317
20253,0.498463
22846,0.461942
12485,0.53845
1246,0.478732
22102,0.492759
20411,0.452841
11209,0.423834
27623,0.542211
7173,0.483314
14682,0.500653
30288,0.519687
1234,0.444237
18927,0.547797
9222,0.483034
2651,0.464232
27079,0.474926
10855,0.498462
12932,0.48745
24674,0.522526
1947,0.474369
31520,0.468405
3879,0.428077
23674,0.492813
30177,0.479084
25334,0.529934
12430,0.491567
24921,0.524548
20902,0.526534
28177,0.530737
17478,0.465067
15516,0.496484
19996,0.493837
6280,0.472629
13989,0.459986
26249,0.45239
27225,0.483809
17929,0.502167
27120,0.52402
18824,0.516472
15420,0.465446
19681,0.454297
15613,0.500101
28107,0.456986
17835,0.498635
28030,0.500333
2165,0.462819
15683,0.506659
7223,0.533516
11343,0.498883
30736,0.521554
31460,0.540302
16211,0.468523
16201,0.504106
26067,0.496885
7106,0.516533
24981,0.488324
14117,0.519966
11654,0.499694
24523,0.547025
29794,0.47555
21120,0.535735
5292,0.475316
15915,0.465533
10676,0.500008
17416,0.511613
7796,0.533713
22967,0.485634
11092,0.508934
5124,0.436279
15225,0.50547
13030,0.506524
2364,0.454062
19820,0.521848
3135,0.48082
2113,0.485568
7626,0.47789
16902,0.477547
19045,0.520642
3598,0.488652
22788,0.511266
1832,0.519665
